2014/01/01,00:00:00,14,49.00,43.00,5.00,1.00,0.00,102.57
2014/01/01,00:15:00,14,125.00,116.00,3.00,3.00,3.00,101.29
2014/01/01,00:30:00,14,191.00,183.00,7.00,0.00,1.00,102.52
2014/01/01,00:45:00,14,177.00,169.00,6.00,2.00,0.00,99.41
2014/01/01,01:00:00,14,195.00,187.00,5.00,3.00,0.00,97.78
2014/01/01,01:15:00,14,178.00,170.00,8.00,0.00,0.00,102.53
2014/01/01,01:30:00,14,200.00,187.00,11.00,1.00,1.00,100.62
2014/01/01,01:45:00,14,171.00,162.00,5.00,4.00,0.00,99.13
2014/01/01,02:00:00,14,174.00,163.00,4.00,5.00,2.00,99.96
2014/01/01,02:15:00,14,138.00,133.00,5.00,0.00,0.00,103.62
2014/01/01,02:30:00,14,125.00,120.00,3.00,1.00,1.00,99.23
2014/01/01,02:45:00,14,88.00,82.00,5.00,1.00,0.00,103.49
2014/01/01,03:00:00,14,77.00,74.00,2.00,1.00,0.00,104.97
2014/01/01,03:15:00,14,61.00,59.00,0.00,2.00,0.00,99.85
2014/01/01,03:30:00,14,66.00,57.00,6.00,3.00,0.00,106.34
2014/01/01,03:45:00,14,53.00,47.00,6.00,0.00,0.00,92.82
2014/01/01,04:00:00,14,56.00,51.00,2.00,2.00,1.00,106.85
2014/01/01,04:15:00,14,56.00,51.00,4.00,0.00,1.00,111.22
2014/01/01,04:30:00,14,47.00,41.00,4.00,1.00,1.00,114.68
2014/01/01,04:45:00,14,63.00,54.00,7.00,2.00,0.00,105.47
2014/01/01,05:00:00,14,71.00,60.00,7.00,3.00,1.00,104.45
2014/01/01,05:15:00,14,73.00,61.00,5.00,6.00,1.00,114.52
2014/01/01,05:30:00,14,89.00,79.00,7.00,1.00,2.00,99.18
2014/01/01,05:45:00,14,86.00,73.00,7.00,4.00,2.00,106.51
2014/01/01,06:00:00,14,75.00,71.00,1.00,1.00,2.00,109.74
2014/01/01,06:15:00,14,99.00,77.00,15.00,2.00,5.00,104.88
2014/01/01,06:30:00,14,114.00,109.00,3.00,0.00,2.00,100.25
2014/01/01,06:45:00,14,90.00,82.00,3.00,5.00,0.00,101.28
