2014/01/01,00:00:00,14,33.00,,,,,108.56
2014/01/01,00:15:00,14,33.00,,,,,104.74
2014/01/01,00:30:00,14,33.00,,,,,114.21
2014/01/01,00:45:00,14,33.00,,,,,120.01
2014/01/01,01:00:00,14,59.00,,,,,100.29
2014/01/01,01:15:00,14,59.00,,,,,114.78
2014/01/01,01:30:00,14,59.00,,,,,114.93
2014/01/01,01:45:00,14,59.00,,,,,102.87
2014/01/01,02:00:00,14,36.50,,,,,104.86
2014/01/01,02:15:00,14,36.50,,,,,107.18
2014/01/01,02:30:00,14,36.50,,,,,111.81
2014/01/01,02:45:00,14,36.50,,,,,117.87
2014/01/01,03:00:00,14,19.50,,,,,112.13
2014/01/01,03:15:00,14,19.50,,,,,122.08
2014/01/01,03:30:00,14,19.50,,,,,116.18
2014/01/01,03:45:00,14,19.50,,,,,115.07
2014/01/01,04:00:00,14,12.25,,,,,112.40
2014/01/01,04:15:00,14,12.25,,,,,112.40
2014/01/01,04:30:00,14,12.25,,,,,109.73
2014/01/01,04:45:00,14,12.25,,,,,107.18
2014/01/01,05:00:00,14,19.50,,,,,107.18
2014/01/01,05:15:00,14,19.50,,,,,100.62
2014/01/01,05:30:00,14,19.50,,,,,105.82
2014/01/01,05:45:00,14,19.50,,,,,105.82
2014/01/01,06:00:00,14,24.50,,,,,105.82
2014/01/01,06:15:00,14,24.50,,,,,107.61
2014/01/01,06:30:00,14,24.50,,,,,105.46
2014/01/01,06:45:00,14,24.50,,,,,112.27
2014/01/01,07:00:00,14,29.50,,,,,107.84
2014/01/01,07:15:00,14,29.50,,,,,107.84
2014/01/01,07:30:00,14,29.50,,,,,107.84
2014/01/01,07:45:00,14,29.50,,,,,107.84
2014/01/01,08:00:00,14,35.75,,,,,107.84
2014/01/01,08:15:00,14,35.75,,,,,107.84
2014/01/01,08:30:00,14,35.75,,,,,107.84
2014/01/01,08:45:00,14,35.75,,,,,107.84
2014/01/01,09:00:00,14,53.00,,,,,107.84
2014/01/01,09:15:00,14,53.00,,,,,110.52
2014/01/01,09:30:00,14,53.00,,,,,113.45
2014/01/01,09:45:00,14,53.00,,,,,109.21
2014/01/01,10:00:00,14,157.75,,,,,104.03
2014/01/01,10:15:00,14,157.75,,,,,104.56
