2014/01/01,00:00:00,14,20.00,16.00,1.00,1.00,2.00,114.81
2014/01/01,00:15:00,14,26.00,24.00,1.00,0.00,1.00,132.75
2014/01/01,00:30:00,14,36.00,30.00,2.00,2.00,2.00,150.37
2014/01/01,00:45:00,14,51.00,42.00,3.00,1.00,5.00,121.37
2014/01/01,01:00:00,14,59.00,52.00,3.00,0.00,4.00,117.34
2014/01/01,01:15:00,14,61.00,50.00,3.00,2.00,6.00,110.70
2014/01/01,01:30:00,14,54.00,47.00,2.00,1.00,4.00,122.03
2014/01/01,01:45:00,14,55.00,43.00,4.00,3.00,5.00,125.87
2014/01/01,02:00:00,14,55.00,45.00,2.00,2.00,6.00,129.22
2014/01/01,02:15:00,14,61.00,51.00,5.00,3.00,2.00,118.83
2014/01/01,02:30:00,14,53.00,39.00,5.00,2.00,7.00,126.33
2014/01/01,02:45:00,14,50.00,34.00,5.00,2.00,9.00,120.08
2014/01/01,03:00:00,14,28.00,19.00,1.00,1.00,7.00,124.03
2014/01/01,03:15:00,14,30.00,18.00,1.00,0.00,11.00,124.03
2014/01/01,03:30:00,14,24.00,17.00,4.00,1.00,2.00,111.06
2014/01/01,03:45:00,14,28.00,19.00,2.00,1.00,6.00,111.06
2014/01/01,04:00:00,14,30.00,14.00,2.00,2.00,12.00,125.87
2014/01/01,04:15:00,14,18.00,13.00,0.00,2.00,3.00,111.79
2014/01/01,04:30:00,14,35.00,22.00,3.00,3.00,7.00,110.34
2014/01/01,04:45:00,14,31.00,21.00,1.00,0.00,9.00,123.13
2014/01/01,05:00:00,14,35.00,20.00,3.00,4.00,8.00,124.94
2014/01/01,05:15:00,14,31.00,23.00,1.00,1.00,6.00,116.78
2014/01/01,05:30:00,14,42.00,28.00,6.00,3.00,5.00,117.19
2014/01/01,05:45:00,14,38.00,28.00,1.00,1.00,8.00,112.29
2014/01/01,06:00:00,14,41.00,30.00,4.00,1.00,6.00,124.48
2014/01/01,06:15:00,14,46.00,42.00,1.00,1.00,2.00,126.33
2014/01/01,06:30:00,14,43.00,35.00,1.00,1.00,6.00,143.39
2014/01/01,06:45:00,14,51.00,37.00,3.00,2.00,9.00,129.22
2014/01/01,07:00:00,14,59.00,50.00,1.00,0.00,8.00,126.33
2014/01/01,07:15:00,14,84.00,59.00,4.00,2.00,19.00,122.52
2014/01/01,07:30:00,14,83.00,66.00,4.00,0.00,13.00,116.52
2014/01/01,07:45:00,14,98.00,68.00,7.00,3.00,20.00,122.56
2014/01/01,08:00:00,14,88.00,68.00,5.00,2.00,13.00,131.72
2014/01/01,08:15:00,14,106.00,93.00,1.00,3.00,9.00,131.21
2014/01/01,08:30:00,14,94.00,79.00,6.00,0.00,9.00,130.21
2014/01/01,08:45:00,14,133.00,114.00,6.00,1.00,12.00,127.76
