2014/01/01,00:00:00,14,50.00,35.00,5.00,5.00,5.00,102.47
2014/01/01,00:15:00,14,38.00,30.00,5.00,2.00,1.00,105.37
2014/01/01,00:30:00,14,84.00,70.00,11.00,1.00,2.00,107.73
2014/01/01,00:45:00,14,101.00,86.00,9.00,3.00,3.00,103.23
2014/01/01,01:00:00,14,76.00,68.00,7.00,0.00,1.00,103.73
2014/01/01,01:15:00,14,78.00,68.00,8.00,1.00,1.00,102.01
2014/01/01,01:30:00,14,87.00,72.00,12.00,1.00,2.00,102.30
2014/01/01,01:45:00,14,56.00,44.00,7.00,2.00,3.00,104.18
2014/01/01,02:00:00,14,59.00,45.00,9.00,2.00,3.00,106.67
2014/01/01,02:15:00,14,46.00,37.00,8.00,0.00,1.00,104.85
2014/01/01,02:30:00,14,45.00,28.00,12.00,4.00,1.00,102.93
2014/01/01,02:45:00,14,49.00,38.00,9.00,1.00,1.00,104.21
2014/01/01,03:00:00,14,23.00,17.00,5.00,1.00,0.00,104.26
2014/01/01,03:15:00,14,28.00,21.00,4.00,2.00,1.00,106.56
2014/01/01,03:30:00,14,35.00,26.00,8.00,1.00,0.00,104.69
2014/01/01,03:45:00,14,32.00,22.00,7.00,3.00,0.00,106.43
2014/01/01,04:00:00,14,24.00,19.00,4.00,0.00,1.00,104.75
2014/01/01,04:15:00,14,23.00,19.00,4.00,0.00,0.00,109.21
2014/01/01,04:30:00,14,27.00,11.00,9.00,5.00,2.00,104.23
2014/01/01,04:45:00,14,37.00,22.00,10.00,3.00,2.00,102.44
2014/01/01,05:00:00,14,31.00,16.00,10.00,4.00,1.00,105.52
2014/01/01,05:15:00,14,39.00,27.00,8.00,4.00,0.00,104.79
2014/01/01,05:30:00,14,35.00,24.00,7.00,1.00,3.00,104.25
2014/01/01,05:45:00,14,29.00,20.00,6.00,0.00,3.00,104.36
2014/01/01,06:00:00,14,41.00,32.00,5.00,0.00,4.00,103.90
2014/01/01,06:15:00,14,34.00,28.00,5.00,0.00,1.00,105.15
2014/01/01,06:30:00,14,31.00,21.00,7.00,0.00,3.00,103.06
2014/01/01,06:45:00,14,40.00,37.00,3.00,0.00,0.00,106.51
2014/01/01,07:00:00,14,34.00,25.00,6.00,0.00,3.00,103.84
2014/01/01,07:15:00,14,37.00,32.00,3.00,1.00,1.00,106.58
2014/01/01,07:30:00,14,46.00,37.00,9.00,0.00,0.00,106.03
2014/01/01,07:45:00,14,48.00,42.00,4.00,2.00,0.00,102.59
2014/01/01,08:00:00,14,46.00,34.00,9.00,0.00,3.00,105.88
