2014/01/01,00:00:00,14,28.00,25.00,0.00,1.00,2.00,80.11
2014/01/01,00:15:00,14,30.00,26.00,0.00,1.00,3.00,80.11
2014/01/01,00:30:00,14,69.00,65.00,1.00,1.00,2.00,77.40
2014/01/01,00:45:00,14,111.00,108.00,2.00,1.00,0.00,75.18
2014/01/01,01:00:00,14,105.00,100.00,2.00,3.00,0.00,79.67
2014/01/01,01:15:00,14,78.00,76.00,1.00,1.00,0.00,78.91
2014/01/01,01:30:00,14,101.00,96.00,4.00,0.00,1.00,74.49
2014/01/01,01:45:00,14,64.00,59.00,2.00,1.00,2.00,77.53
2014/01/01,02:00:00,14,74.00,73.00,0.00,1.00,0.00,72.99
2014/01/01,02:15:00,14,42.00,42.00,0.00,0.00,0.00,74.79
2014/01/01,02:30:00,14,41.00,39.00,2.00,0.00,0.00,84.14
2014/01/01,02:45:00,14,41.00,38.00,0.00,2.00,1.00,74.39
2014/01/01,03:00:00,14,40.00,39.00,0.00,0.00,1.00,83.87
2014/01/01,03:15:00,14,24.00,21.00,2.00,0.00,1.00,77.54
2014/01/01,03:30:00,14,28.00,25.00,1.00,1.00,1.00,86.14
2014/01/01,03:45:00,14,27.00,24.00,3.00,0.00,0.00,84.20
2014/01/01,04:00:00,14,21.00,19.00,0.00,1.00,1.00,83.89
2014/01/01,04:15:00,14,24.00,24.00,0.00,0.00,0.00,82.05
2014/01/01,04:30:00,14,22.00,20.00,0.00,0.00,2.00,83.00
2014/01/01,04:45:00,14,28.00,26.00,1.00,1.00,0.00,81.63
2014/01/01,05:00:00,14,19.00,17.00,1.00,1.00,0.00,71.30
2014/01/01,05:15:00,14,41.00,35.00,3.00,1.00,2.00,83.93
2014/01/01,05:30:00,14,55.00,49.00,2.00,4.00,0.00,85.54
2014/01/01,05:45:00,14,23.00,19.00,2.00,2.00,0.00,82.35
2014/01/01,06:00:00,14,35.00,29.00,2.00,2.00,2.00,78.00
2014/01/01,06:15:00,14,29.00,28.00,0.00,0.00,1.00,79.69
2014/01/01,06:30:00,14,41.00,37.00,2.00,0.00,2.00,80.86
2014/01/01,06:45:00,14,45.00,43.00,1.00,1.00,0.00,79.39
2014/01/01,07:00:00,14,61.00,55.00,0.00,3.00,3.00,81.30
2014/01/01,07:15:00,14,72.00,67.00,2.00,2.00,1.00,79.99
2014/01/01,07:30:00,14,77.00,71.00,0.00,3.00,3.00,77.92
2014/01/01,07:45:00,14,62.00,59.00,0.00,2.00,1.00,78.97
2014/01/01,08:00:00,14,70.00,64.00,3.00,1.00,2.00,80.07
2014/01/01,08:15:00,14,71.00,63.00,2.00,4.00,2.00,77.66
2014/01/01,08:30:00,14,77.00,72.00,2.00,0.00,3.00,81.32
2014/01/01,08:45:00,14,67.00,62.00,2.00,1.00,2.00,81.16
2014/01/01,09:00:00,14,72.00,69.00,1.00,1.00,1.00,85.48
2014/01/01,09:15:00,14,76.00,68.00,2.00,0.00,6.00,82.10
2014/01/01,09:30:00,14,79.00,76.00,0.00,1.00,2.00,78.93
2014/01/01,09:45:00,14,112.00,102.00,4.00,2.00,4.00,79.93
2014/01/01,10:00:00,14,130.00,126.00,0.00,1.00,3.00,80.16
2014/01/01,10:15:00,14,163.00,158.00,3.00,1.00,1.00,77.52
2014/01/01,10:30:00,14,182.00,176.00,4.00,0.00,2.00,76.08
2014/01/01,10:45:00,14,211.00,203.00,2.00,4.00,2.00,76.27
2014/01/01,11:00:00,14,240.00,234.00,2.00,0.00,4.00,72.66
2014/01/01,11:15:00,14,261.00,254.00,3.00,2.00,2.00,72.85
2014/01/01,11:30:00,14,267.00,262.00,1.00,2.00,2.00,73.65
2014/01/01,11:45:00,14,305.00,297.00,2.00,2.00,4.00,73.58
2014/01/01,12:00:00,14,325.00,320.00,3.00,1.00,1.00,74.73
2014/01/01,12:15:00,14,346.00,334.00,4.00,2.00,6.00,74.04
2014/01/01,12:30:00,14,343.00,333.00,3.00,4.00,3.00,75.41
2014/01/01,12:45:00,14,326.00,318.00,2.00,0.00,6.00,77.50
2014/01/01,13:00:00,14,306.00,294.00,0.00,4.00,8.00,76.26
2014/01/01,13:15:00,14,351.00,343.00,5.00,0.00,3.00,77.28
2014/01/01,13:30:00,14,319.00,311.00,2.00,3.00,3.00,74.81
2014/01/01,13:45:00,14,344.00,334.00,2.00,1.00,7.00,77.46
2014/01/01,14:00:00,14,298.00,290.00,5.00,0.00,3.00,77.07
2014/01/01,14:15:00,14,295.00,287.00,2.00,1.00,5.00,78.28
2014/01/01,14:30:00,14,322.00,317.00,1.00,0.00,4.00,78.26
2014/01/01,14:45:00,14,292.00,286.00,2.00,0.00,4.00,77.01
2014/01/01,15:00:00,14,362.00,352.00,7.00,0.00,3.00,77.08
2014/01/01,15:15:00,14,304.00,295.00,4.00,1.00,4.00,77.46
2014/01/01,15:30:00,14,308.00,302.00,2.00,0.00,4.00,78.09
2014/01/01,15:45:00,14,273.00,268.00,1.00,2.00,2.00,77.28
2014/01/01,16:00:00,14,304.00,294.00,4.00,2.00,4.00,75.27
2014/01/01,16:15:00,14,285.00,280.00,3.00,1.00,1.00,74.89
2014/01/01,16:30:00,14,264.00,256.00,2.00,0.00,6.00,72.77
2014/01/01,16:45:00,14,252.00,248.00,2.00,1.00,1.00,71.86
2014/01/01,17:00:00,14,240.00,234.00,1.00,2.00,3.00,70.71
2014/01/01,17:15:00,14,260.00,252.00,3.00,3.00,2.00,73.72
2014/01/01,17:30:00,14,281.00,275.00,1.00,0.00,5.00,73.48
2014/01/01,17:45:00,14,250.00,240.00,1.00,2.00,7.00,73.22
2014/01/01,18:00:00,14,220.00,212.00,3.00,2.00,3.00,74.63
2014/01/01,18:15:00,14,235.00,227.00,1.00,2.00,5.00,75.53
2014/01/01,18:30:00,14,200.00,198.00,1.00,0.00,1.00,76.12
2014/01/01,18:45:00,14,203.00,196.00,0.00,2.00,5.00,74.90
2014/01/01,19:00:00,14,184.00,174.00,4.00,1.00,5.00,78.74
2014/01/01,19:15:00,14,198.00,193.00,1.00,1.00,3.00,76.22
2014/01/01,19:30:00,14,361.00,352.00,1.00,2.00,6.00,76.76
2014/01/01,19:45:00,14,516.00,513.00,1.00,0.00,2.00,75.17
2014/01/01,20:00:00,14,564.00,557.00,2.00,1.00,4.00,70.95
2014/01/01,20:15:00,14,655.00,637.00,4.00,5.00,9.00,66.39
2014/01/01,20:30:00,14,652.00,632.00,9.00,2.00,9.00,50.26
2014/01/01,20:45:00,14,536.00,528.00,4.00,3.00,1.00,49.91
2014/01/01,21:00:00,14,331.00,325.00,2.00,4.00,0.00,57.94
2014/01/01,21:15:00,14,141.00,132.00,1.00,4.00,4.00,76.69
2014/01/01,21:30:00,14,120.00,115.00,0.00,2.00,3.00,80.64
2014/01/01,21:45:00,14,106.00,99.00,2.00,1.00,4.00,79.28
2014/01/01,22:00:00,14,84.00,80.00,1.00,2.00,1.00,77.55
2014/01/01,22:15:00,14,94.00,90.00,0.00,2.00,2.00,78.90
2014/01/01,22:30:00,14,88.00,81.00,0.00,3.00,4.00,70.51
2014/01/01,22:45:00,14,82.00,80.00,0.00,1.00,1.00,74.35
2014/01/01,23:00:00,14,71.00,70.00,1.00,0.00,0.00,76.39
2014/01/01,23:15:00,14,70.00,64.00,2.00,1.00,3.00,75.14
2014/01/01,23:30:00,14,57.00,51.00,3.00,0.00,3.00,78.65
2014/01/01,23:45:00,14,39.00,33.00,2.00,0.00,4.00,79.16
2014/01/02,00:00:00,7,38.00,34.00,1.00,0.00,3.00,75.62
2014/01/02,00:15:00,7,43.00,37.00,1.00,1.00,4.00,81.47
2014/01/02,00:30:00,7,26.00,18.00,1.00,4.00,3.00,77.99
2014/01/02,00:45:00,7,41.00,30.00,0.00,1.00,10.00,76.09
2014/01/02,01:00:00,7,35.00,23.00,2.00,1.00,9.00,82.41
2014/01/02,01:15:00,7,18.00,13.00,0.00,1.00,4.00,82.38
2014/01/02,01:30:00,7,21.00,14.00,0.00,2.00,5.00,82.40
2014/01/02,01:45:00,7,15.75,9.00,1.00,0.00,3.00,82.05
2014/01/02,02:00:00,7,10.00,7.00,0.00,1.00,2.00,76.61
2014/01/02,02:15:00,7,20.00,14.00,1.00,3.00,2.00,77.54
2014/01/02,02:30:00,7,10.00,6.00,0.00,2.00,2.00,80.71
2014/01/02,02:45:00,7,21.00,10.00,3.00,2.00,6.00,74.64
2014/01/02,03:00:00,7,16.00,7.00,2.00,2.00,5.00,79.80
2014/01/02,03:15:00,7,20.00,9.00,1.00,5.00,5.00,78.53
2014/01/02,03:30:00,7,15.00,11.00,1.00,1.00,2.00,81.91
2014/01/02,03:45:00,7,33.00,18.00,2.00,6.00,7.00,80.37
2014/01/02,04:00:00,7,34.00,27.00,1.00,1.00,5.00,77.91
2014/01/02,04:15:00,7,48.00,34.00,4.00,4.00,6.00,78.03
2014/01/02,04:30:00,7,52.00,24.00,8.00,8.00,12.00,79.38
2014/01/02,04:45:00,7,58.00,37.00,3.00,4.00,14.00,74.46
2014/01/02,05:00:00,7,75.00,48.00,5.00,6.00,16.00,81.36
2014/01/02,05:15:00,7,83.00,57.00,1.00,6.00,19.00,79.50
2014/01/02,05:30:00,7,123.00,92.00,10.00,9.00,12.00,79.05
2014/01/02,05:45:00,7,127.00,96.00,2.00,14.00,15.00,78.69
2014/01/02,06:00:00,7,118.00,96.00,4.00,5.00,13.00,79.45
2014/01/02,06:15:00,7,184.00,153.00,6.00,12.00,13.00,80.74
2014/01/02,06:30:00,7,193.00,163.00,7.00,8.00,15.00,76.42
2014/01/02,06:45:00,7,250.00,204.00,13.00,17.00,16.00,75.99
2014/01/02,07:00:00,7,327.00,286.00,15.00,10.00,16.00,73.43
2014/01/02,07:15:00,7,371.00,327.00,11.00,12.00,21.00,73.83
2014/01/02,07:30:00,7,426.00,375.00,11.00,19.00,21.00,73.18
2014/01/02,07:45:00,7,452.00,406.00,9.00,16.00,21.00,75.00
2014/01/02,08:00:00,7,482.00,436.00,11.00,17.00,18.00,74.64
2014/01/02,08:15:00,7,463.00,404.00,16.00,20.00,23.00,75.02
2014/01/02,08:30:00,7,401.00,355.00,8.00,19.00,19.00,73.30
2014/01/02,08:45:00,7,344.00,299.00,12.00,11.00,22.00,75.99
2014/01/02,09:00:00,7,263.00,215.00,14.00,18.00,16.00,77.40
2014/01/02,09:15:00,7,340.00,285.00,13.00,23.00,19.00,76.91
2014/01/02,09:30:00,7,297.00,250.00,12.00,14.00,21.00,74.81
2014/01/02,09:45:00,7,323.00,264.00,19.00,14.00,26.00,75.22
2014/01/02,10:00:00,7,310.00,260.00,10.00,18.00,22.00,76.37
2014/01/02,10:15:00,7,345.00,296.00,20.00,13.00,16.00,74.46
2014/01/02,10:30:00,7,389.00,340.00,15.00,17.00,17.00,72.43
2014/01/02,10:45:00,7,441.00,367.00,16.00,30.00,28.00,70.31
2014/01/02,11:00:00,7,427.00,370.00,16.00,18.00,23.00,71.27
2014/01/02,11:15:00,7,424.00,363.00,15.00,19.00,27.00,70.87
2014/01/02,11:30:00,7,410.00,370.00,11.00,18.00,11.00,73.15
2014/01/02,11:45:00,7,418.00,365.00,16.00,14.00,23.00,72.75
2014/01/02,12:00:00,7,412.00,375.00,11.00,16.00,10.00,71.49
2014/01/02,12:15:00,7,418.00,359.00,14.00,19.00,26.00,67.62
2014/01/02,12:30:00,7,400.00,340.00,13.00,23.00,24.00,74.26
2014/01/02,12:45:00,7,401.00,360.00,9.00,16.00,16.00,72.24
2014/01/02,13:00:00,7,406.00,351.00,7.00,16.00,32.00,70.48
2014/01/02,13:15:00,7,408.00,354.00,17.00,14.00,23.00,75.19
2014/01/02,13:30:00,7,340.00,293.00,10.00,13.00,24.00,73.19
2014/01/02,13:45:00,7,414.00,361.00,13.00,17.00,23.00,73.19
2014/01/02,14:00:00,7,404.00,358.00,9.00,15.00,22.00,73.66
2014/01/02,14:15:00,7,386.00,341.00,13.00,15.00,17.00,71.24
2014/01/02,14:30:00,7,398.00,357.00,9.00,14.00,18.00,72.62
2014/01/02,14:45:00,7,407.00,364.00,11.00,9.00,23.00,72.49
2014/01/02,15:00:00,7,436.00,386.00,16.00,13.00,21.00,71.46
2014/01/02,15:15:00,7,432.00,386.00,13.00,8.00,25.00,72.83
2014/01/02,15:30:00,7,482.00,446.00,6.00,10.00,20.00,71.27
2014/01/02,15:45:00,7,442.00,404.00,14.00,5.00,19.00,68.90
2014/01/02,16:00:00,7,481.00,436.00,18.00,6.00,21.00,70.32
2014/01/02,16:15:00,7,508.00,473.00,9.00,9.00,17.00,70.56
2014/01/02,16:30:00,7,490.00,450.00,17.00,4.00,19.00,69.78
