2014/01/01,00:00:00,14,45.00,41.00,4.00,0.00,0.00,105.57
2014/01/01,00:15:00,14,64.00,62.00,0.00,0.00,2.00,107.14
2014/01/01,00:30:00,14,141.00,137.00,4.00,0.00,0.00,106.37
2014/01/01,00:45:00,14,112.00,107.00,4.00,1.00,0.00,103.29
2014/01/01,01:00:00,14,149.00,145.00,2.00,2.00,0.00,107.07
2014/01/01,01:15:00,14,153.00,145.00,5.00,3.00,0.00,102.93
2014/01/01,01:30:00,14,119.00,112.00,3.00,1.00,3.00,102.85
2014/01/01,01:45:00,14,107.00,102.00,3.00,2.00,0.00,107.62
2014/01/01,02:00:00,14,103.00,97.00,4.00,2.00,0.00,107.42
2014/01/01,02:15:00,14,80.00,75.00,3.00,1.00,1.00,107.46
2014/01/01,02:30:00,14,70.00,66.00,1.00,2.00,1.00,108.63
2014/01/01,02:45:00,14,79.00,74.00,3.00,2.00,0.00,104.86
2014/01/01,03:00:00,14,62.00,58.00,3.00,1.00,0.00,106.56
2014/01/01,03:15:00,14,59.00,44.00,12.00,3.00,0.00,103.54
2014/01/01,03:30:00,14,69.00,53.00,15.00,0.00,1.00,105.41
2014/01/01,03:45:00,14,58.00,38.00,13.00,6.00,1.00,104.88
2014/01/01,04:00:00,14,56.00,44.00,4.00,7.00,1.00,104.94
2014/01/01,04:15:00,14,61.00,54.00,3.00,3.00,1.00,105.85
2014/01/01,04:30:00,14,64.00,55.00,5.00,4.00,0.00,106.59
2014/01/01,04:45:00,14,49.00,44.00,3.00,2.00,0.00,105.04
2014/01/01,05:00:00,14,68.00,65.00,3.00,0.00,0.00,105.81
2014/01/01,05:15:00,14,69.00,64.00,4.00,0.00,1.00,105.73
2014/01/01,05:30:00,14,95.00,90.00,3.00,2.00,0.00,107.00
2014/01/01,05:45:00,14,98.00,88.00,8.00,1.00,1.00,104.65
2014/01/01,06:00:00,14,92.00,80.00,9.00,3.00,0.00,106.88
2014/01/01,06:15:00,14,94.00,91.00,2.00,1.00,0.00,107.33
2014/01/01,06:30:00,14,123.00,108.00,11.00,4.00,0.00,107.68
2014/01/01,06:45:00,14,103.00,93.00,7.00,2.00,1.00,107.67
2014/01/01,07:00:00,14,124.00,113.00,9.00,1.00,1.00,109.00
2014/01/01,07:15:00,14,121.00,110.00,6.00,3.00,2.00,108.11
2014/01/01,07:30:00,14,139.00,136.00,2.00,1.00,0.00,110.05
2014/01/01,07:45:00,14,100.00,93.00,3.00,4.00,0.00,110.81
2014/01/01,08:00:00,14,99.00,96.00,2.00,0.00,1.00,108.49
2014/01/01,08:15:00,14,96.00,90.00,4.00,1.00,1.00,108.19
2014/01/01,08:30:00,14,117.00,105.00,12.00,0.00,0.00,108.45
2014/01/01,08:45:00,14,78.00,72.00,2.00,1.00,3.00,109.86
2014/01/01,09:00:00,14,94.00,88.00,4.00,2.00,0.00,110.05
2014/01/01,09:15:00,14,129.00,119.00,7.00,2.00,1.00,109.85
2014/01/01,09:30:00,14,138.00,127.00,6.00,4.00,1.00,109.65
2014/01/01,09:45:00,14,158.00,145.00,5.00,8.00,0.00,106.14
2014/01/01,10:00:00,14,167.00,159.00,5.00,1.00,2.00,105.89
2014/01/01,10:15:00,14,171.00,163.00,6.00,2.00,0.00,108.92
2014/01/01,10:30:00,14,245.00,230.00,8.00,5.00,2.00,94.43
2014/01/01,10:45:00,14,282.00,276.00,4.00,1.00,1.00,107.80
2014/01/01,11:00:00,14,300.00,295.00,4.00,0.00,1.00,106.19
2014/01/01,11:15:00,14,345.00,333.00,6.00,4.00,2.00,104.67
2014/01/01,11:30:00,14,390.00,376.00,10.00,2.00,2.00,104.47
2014/01/01,11:45:00,14,382.00,368.00,11.00,0.00,3.00,103.43
2014/01/01,12:00:00,14,414.00,398.00,12.00,4.00,0.00,102.66
2014/01/01,12:15:00,14,468.00,451.00,5.00,7.00,5.00,104.25
2014/01/01,12:30:00,14,526.00,505.00,13.00,3.00,5.00,106.45
2014/01/01,12:45:00,14,483.00,467.00,10.00,4.00,2.00,106.75
2014/01/01,13:00:00,14,500.00,483.00,13.00,1.00,3.00,107.10
2014/01/01,13:15:00,14,545.00,520.00,13.00,7.00,5.00,106.45
2014/01/01,13:30:00,14,545.00,532.00,11.00,1.00,1.00,106.11
2014/01/01,13:45:00,14,499.00,489.00,8.00,1.00,1.00,106.96
2014/01/01,14:00:00,14,493.00,483.00,7.00,2.00,1.00,106.73
2014/01/01,14:15:00,14,486.00,468.00,13.00,3.00,2.00,108.42
2014/01/01,14:30:00,14,490.00,477.00,6.00,2.00,5.00,107.75
2014/01/01,14:45:00,14,553.00,531.00,12.00,4.00,6.00,107.99
2014/01/01,15:00:00,14,529.00,510.00,12.00,5.00,2.00,106.90
2014/01/01,15:15:00,14,522.00,508.00,10.00,2.00,2.00,107.91
2014/01/01,15:30:00,14,561.00,547.00,8.00,4.00,2.00,108.66
2014/01/01,15:45:00,14,571.00,553.00,12.00,3.00,3.00,108.28
2014/01/01,16:00:00,14,559.00,539.00,10.00,4.00,6.00,107.25
2014/01/01,16:15:00,14,521.00,510.00,8.00,3.00,0.00,106.41
2014/01/01,16:30:00,14,465.00,450.00,10.00,2.00,3.00,105.45
2014/01/01,16:45:00,14,437.00,427.00,8.00,2.00,0.00,103.01
2014/01/01,17:00:00,14,501.00,484.00,12.00,5.00,0.00,96.63
2014/01/01,17:15:00,14,502.00,498.00,2.00,1.00,1.00,98.88
2014/01/01,17:30:00,14,479.00,465.00,8.00,5.00,1.00,103.04
2014/01/01,17:45:00,14,433.00,418.00,8.00,2.00,5.00,104.96
2014/01/01,18:00:00,14,402.00,389.00,6.00,3.00,4.00,103.21
2014/01/01,18:15:00,14,380.00,371.00,5.00,2.00,2.00,105.50
2014/01/01,18:30:00,14,355.00,344.00,4.00,1.00,6.00,105.70
2014/01/01,18:45:00,14,330.00,320.00,3.00,3.00,4.00,106.89
2014/01/01,19:00:00,14,326.00,321.00,5.00,0.00,0.00,105.76
2014/01/01,19:15:00,14,282.00,276.00,4.00,0.00,2.00,106.19
2014/01/01,19:30:00,14,331.00,322.00,7.00,1.00,1.00,107.59
2014/01/01,19:45:00,14,305.00,295.00,6.00,0.00,4.00,108.11
2014/01/01,20:00:00,14,292.00,284.00,3.00,1.00,4.00,106.16
2014/01/01,20:15:00,14,299.00,295.00,2.00,0.00,2.00,107.93
2014/01/01,20:30:00,14,240.00,229.00,5.00,4.00,2.00,106.73
2014/01/01,20:45:00,14,255.00,242.00,10.00,1.00,2.00,108.86
2014/01/01,21:00:00,14,208.00,204.00,2.00,1.00,1.00,105.81
2014/01/01,21:15:00,14,210.00,200.00,8.00,1.00,1.00,107.97
