2014/01/01,00:00:00,14,31.00,23.00,3.00,0.00,5.00,107.81
2014/01/01,00:15:00,14,34.00,26.00,1.00,1.00,6.00,107.45
2014/01/01,00:30:00,14,50.00,40.00,7.00,0.00,3.00,108.61
2014/01/01,00:45:00,14,73.00,63.00,6.00,0.00,4.00,109.41
2014/01/01,01:00:00,14,84.00,74.00,5.00,1.00,4.00,108.14
2014/01/01,01:15:00,14,68.00,61.00,1.00,0.00,6.00,109.27
2014/01/01,01:30:00,14,60.00,49.00,8.00,1.00,2.00,108.30
2014/01/01,01:45:00,14,80.00,66.00,5.00,2.00,7.00,107.58
2014/01/01,02:00:00,14,74.00,64.00,7.00,1.00,2.00,110.57
2014/01/01,02:15:00,14,52.00,39.00,7.00,1.00,5.00,110.46
2014/01/01,02:30:00,14,54.00,43.00,4.00,1.00,6.00,106.60
2014/01/01,02:45:00,14,33.00,27.00,2.00,1.00,3.00,111.04
2014/01/01,03:00:00,14,33.00,23.00,5.00,2.00,3.00,107.20
2014/01/01,03:15:00,14,33.00,22.00,6.00,3.00,2.00,102.45
2014/01/01,03:30:00,14,35.00,23.00,5.00,2.00,5.00,106.17
2014/01/01,03:45:00,14,29.00,22.00,2.00,1.00,4.00,103.29
2014/01/01,04:00:00,14,31.00,18.00,1.00,3.00,9.00,101.37
2014/01/01,04:15:00,14,28.00,20.00,3.00,3.00,2.00,110.43
2014/01/01,04:30:00,14,27.00,16.00,1.00,3.00,7.00,101.54
2014/01/01,04:45:00,14,21.00,14.00,4.00,1.00,2.00,107.08
2014/01/01,05:00:00,14,28.00,19.00,4.00,0.00,5.00,106.17
2014/01/01,05:15:00,14,42.00,29.00,3.00,1.00,9.00,102.72
2014/01/01,05:30:00,14,42.00,29.00,4.00,0.00,9.00,106.13
2014/01/01,05:45:00,14,43.00,28.00,7.00,2.00,6.00,109.15
2014/01/01,06:00:00,14,36.00,25.00,4.00,2.00,5.00,107.05
2014/01/01,06:15:00,14,41.00,28.00,5.00,1.00,7.00,107.49
