2014/01/01,00:00:00,14,40.00,31.00,9.00,0.00,0.00,101.26
2014/01/01,00:15:00,14,100.00,72.00,25.00,2.00,1.00,102.77
2014/01/01,00:30:00,14,142.00,103.00,37.00,1.00,1.00,102.38
2014/01/01,00:45:00,14,143.00,111.00,29.00,2.00,1.00,101.09
2014/01/01,01:00:00,14,185.00,132.00,48.00,4.00,1.00,98.68
2014/01/01,01:15:00,14,143.00,114.00,28.00,0.00,1.00,102.81
2014/01/01,01:30:00,14,157.00,104.00,49.00,2.00,2.00,101.15
2014/01/01,01:45:00,14,134.00,90.00,40.00,3.00,1.00,101.60
2014/01/01,02:00:00,14,135.00,91.00,42.00,2.00,0.00,101.15
2014/01/01,02:15:00,14,100.00,64.00,32.00,2.00,2.00,103.51
2014/01/01,02:30:00,14,94.00,60.00,31.00,3.00,0.00,100.45
2014/01/01,02:45:00,14,64.00,43.00,21.00,0.00,0.00,106.50
2014/01/01,03:00:00,14,54.00,32.00,19.00,1.00,2.00,105.94
2014/01/01,03:15:00,14,60.00,38.00,14.00,7.00,1.00,99.66
2014/01/01,03:30:00,14,73.00,49.00,18.00,4.00,2.00,104.15
2014/01/01,03:45:00,14,42.00,30.00,9.00,0.00,3.00,93.50
2014/01/01,04:00:00,14,55.00,36.00,17.00,2.00,0.00,107.19
2014/01/01,04:15:00,14,58.00,32.00,20.00,4.00,2.00,109.80
2014/01/01,04:30:00,14,56.00,37.00,17.00,2.00,0.00,111.00
2014/01/01,04:45:00,14,51.00,34.00,13.00,4.00,0.00,105.08
2014/01/01,05:00:00,14,58.00,22.00,30.00,6.00,0.00,107.49
2014/01/01,05:15:00,14,57.00,35.00,19.00,3.00,0.00,112.99
2014/01/01,05:30:00,14,71.00,41.00,27.00,1.00,2.00,100.25
2014/01/01,05:45:00,14,65.00,43.00,16.00,4.00,2.00,106.92
2014/01/01,06:00:00,14,87.00,59.00,24.00,2.00,2.00,107.49
2014/01/01,06:15:00,14,97.00,65.00,27.00,3.00,2.00,104.57
2014/01/01,06:30:00,14,89.00,70.00,15.00,2.00,2.00,102.25
2014/01/01,06:45:00,14,91.00,64.00,22.00,2.00,3.00,104.36
2014/01/01,07:00:00,14,109.00,84.00,25.00,0.00,0.00,111.08
2014/01/01,07:15:00,14,123.00,77.00,41.00,5.00,0.00,107.17
