2014/01/01,00:00:00,14,112.00,95.00,11.00,4.00,2.00,101.82
2014/01/01,00:15:00,14,183.00,167.00,9.00,2.00,5.00,102.62
2014/01/01,00:30:00,14,323.00,306.00,12.00,2.00,3.00,98.49
2014/01/01,00:45:00,14,330.00,302.00,23.00,3.00,2.00,99.93
2014/01/01,01:00:00,14,335.00,311.00,14.00,7.00,3.00,98.82
2014/01/01,01:15:00,14,312.00,293.00,14.00,3.00,2.00,100.02
2014/01/01,01:30:00,14,285.00,256.00,22.00,4.00,3.00,99.89
2014/01/01,01:45:00,14,285.00,260.00,16.00,8.00,1.00,100.06
2014/01/01,02:00:00,14,230.00,206.00,16.00,4.00,4.00,100.61
2014/01/01,02:15:00,14,212.00,190.00,19.00,2.00,1.00,100.85
2014/01/01,02:30:00,14,215.00,195.00,16.00,4.00,0.00,98.49
2014/01/01,02:45:00,14,168.00,153.00,11.00,2.00,2.00,102.21
2014/01/01,03:00:00,14,147.00,133.00,11.00,2.00,1.00,106.16
2014/01/01,03:15:00,14,131.00,120.00,7.00,3.00,1.00,103.72
2014/01/01,03:30:00,14,136.00,127.00,4.00,3.00,2.00,105.40
2014/01/01,03:45:00,14,128.00,114.00,10.00,1.00,3.00,99.23
2014/01/01,04:00:00,14,111.00,102.00,6.00,3.00,0.00,104.39
2014/01/01,04:15:00,14,114.00,104.00,6.00,1.00,3.00,104.81
2014/01/01,04:30:00,14,89.00,76.00,10.00,1.00,2.00,109.03
2014/01/01,04:45:00,14,90.00,72.00,8.00,7.00,3.00,104.55
2014/01/01,05:00:00,14,100.00,84.00,11.00,3.00,2.00,103.04
2014/01/01,05:15:00,14,127.00,103.00,15.00,5.00,4.00,109.57
2014/01/01,05:30:00,14,127.00,99.00,16.00,4.00,8.00,96.85
2014/01/01,05:45:00,14,117.00,102.00,7.00,5.00,3.00,106.24
2014/01/01,06:00:00,14,129.00,113.00,6.00,2.00,8.00,106.84
2014/01/01,06:15:00,14,152.00,128.00,12.00,3.00,9.00,101.28
2014/01/01,06:30:00,14,151.00,133.00,5.00,5.00,8.00,100.00
2014/01/01,06:45:00,14,141.00,122.00,8.00,3.00,8.00,102.92
2014/01/01,07:00:00,14,182.00,171.00,7.00,1.00,3.00,97.66
2014/01/01,07:15:00,14,176.00,154.00,11.00,4.00,7.00,100.84
2014/01/01,07:30:00,14,152.00,135.00,4.00,2.00,11.00,101.39
2014/01/01,07:45:00,14,203.00,178.00,15.00,4.00,6.00,100.43
2014/01/01,08:00:00,14,174.00,152.00,10.00,4.00,8.00,102.55
2014/01/01,08:15:00,14,194.00,160.00,14.00,1.00,19.00,103.64
2014/01/01,08:30:00,14,171.00,156.00,11.00,1.00,3.00,106.14
2014/01/01,08:45:00,14,168.00,148.00,11.00,4.00,5.00,105.35
2014/01/01,09:00:00,14,148.00,127.00,9.00,0.00,12.00,102.77
2014/01/01,09:15:00,14,192.00,171.00,9.00,4.00,8.00,110.45
2014/01/01,09:30:00,14,239.00,219.00,12.00,5.00,3.00,103.05
2014/01/01,09:45:00,14,251.00,228.00,10.00,3.00,10.00,104.17
2014/01/01,10:00:00,14,268.00,244.00,12.00,4.00,8.00,104.50
2014/01/01,10:15:00,14,350.00,321.00,17.00,1.00,11.00,102.15
2014/01/01,10:30:00,14,414.00,364.00,30.00,7.00,13.00,102.75
2014/01/01,10:45:00,14,439.00,388.00,29.00,9.00,13.00,100.76
2014/01/01,11:00:00,14,522.00,462.00,45.00,4.00,11.00,97.19
2014/01/01,11:15:00,14,649.00,583.00,41.00,12.00,13.00,94.77
2014/01/01,11:30:00,14,709.00,647.00,47.00,10.00,5.00,95.11
2014/01/01,11:45:00,14,776.00,671.00,82.00,3.00,20.00,95.59
2014/01/01,12:00:00,14,781.00,694.00,60.00,14.00,13.00,94.73
2014/01/01,12:15:00,14,869.00,770.00,74.00,14.00,11.00,93.28
2014/01/01,12:30:00,14,1018.00,913.00,77.00,15.00,13.00,93.65
2014/01/01,12:45:00,14,968.00,872.00,77.00,6.00,13.00,95.96
2014/01/01,13:00:00,14,1006.00,898.00,91.00,7.00,10.00,95.69
2014/01/01,13:15:00,14,1012.00,928.00,67.00,8.00,9.00,97.66
2014/01/01,13:30:00,14,1073.00,984.00,74.00,7.00,8.00,99.69
2014/01/01,13:45:00,14,998.00,913.00,63.00,8.00,14.00,99.59
2014/01/01,14:00:00,14,1103.00,1016.00,65.00,10.00,12.00,98.41
2014/01/01,14:15:00,14,1069.00,992.00,58.00,7.00,12.00,98.53
2014/01/01,14:30:00,14,1067.00,997.00,59.00,2.00,9.00,99.44
2014/01/01,14:45:00,14,1060.00,983.00,61.00,9.00,7.00,97.82
2014/01/01,15:00:00,14,1080.00,955.00,96.00,12.00,17.00,97.75
2014/01/01,15:15:00,14,1092.00,1010.00,65.00,7.00,10.00,98.03
2014/01/01,15:30:00,14,1080.00,992.00,69.00,9.00,10.00,97.03
2014/01/01,15:45:00,14,1094.00,1032.00,48.00,6.00,8.00,95.08
2014/01/01,16:00:00,14,1088.00,1023.00,56.00,2.00,7.00,93.16
2014/01/01,16:15:00,14,1150.00,1059.00,74.00,3.00,14.00,91.23
2014/01/01,16:30:00,14,1027.00,981.00,33.00,3.00,10.00,91.97
2014/01/01,16:45:00,14,1005.00,945.00,43.00,3.00,14.00,94.68
2014/01/01,17:00:00,14,1008.00,928.00,58.00,8.00,14.00,91.20
2014/01/01,17:15:00,14,1215.00,1124.00,74.00,2.00,15.00,87.20
2014/01/01,17:30:00,14,1136.00,1082.00,48.00,3.00,3.00,93.28
2014/01/01,17:45:00,14,1183.00,1113.00,43.00,9.00,18.00,91.83
2014/01/01,18:00:00,14,1322.00,1250.00,49.00,7.00,16.00,93.55
2014/01/01,18:15:00,14,1254.00,1184.00,43.00,6.00,21.00,94.21
2014/01/01,18:30:00,14,988.00,918.00,51.00,3.00,16.00,94.43
2014/01/01,18:45:00,14,880.00,798.00,64.00,6.00,12.00,93.94
2014/01/01,19:00:00,14,778.00,706.00,52.00,3.00,17.00,96.95
2014/01/01,19:15:00,14,893.00,829.00,44.00,6.00,14.00,97.92
2014/01/01,19:30:00,14,1374.00,1240.00,116.00,7.00,11.00,98.02
2014/01/01,19:45:00,14,1408.00,1276.00,116.00,4.00,12.00,92.91
2014/01/01,20:00:00,14,1427.00,1272.00,128.00,7.00,20.00,92.46
2014/01/01,20:15:00,14,1364.00,1222.00,114.00,4.00,24.00,91.84
2014/01/01,20:30:00,14,1010.00,921.00,65.00,9.00,15.00,96.78
2014/01/01,20:45:00,14,744.00,666.00,56.00,11.00,11.00,98.31
2014/01/01,21:00:00,14,528.00,470.00,38.00,7.00,13.00,101.75
2014/01/01,21:15:00,14,508.00,460.00,27.00,6.00,15.00,99.40
2014/01/01,21:30:00,14,420.00,384.00,14.00,6.00,16.00,101.21
2014/01/01,21:45:00,14,345.00,317.00,14.00,4.00,10.00,100.68
2014/01/01,22:00:00,14,365.00,328.00,19.00,2.00,16.00,93.27
2014/01/01,22:15:00,14,311.00,283.00,13.00,5.00,10.00,93.11
2014/01/01,22:30:00,14,293.00,263.00,14.00,2.00,14.00,93.62
2014/01/01,22:45:00,14,313.00,277.00,15.00,6.00,15.00,91.23
2014/01/01,23:00:00,14,257.00,221.00,19.00,4.00,13.00,96.39
2014/01/01,23:15:00,14,248.00,222.00,11.00,4.00,11.00,100.57
2014/01/01,23:30:00,14,203.00,177.00,7.00,5.00,14.00,101.73
2014/01/01,23:45:00,14,202.00,175.00,14.00,4.00,9.00,99.63
2014/01/02,00:00:00,7,156.00,134.00,5.00,8.00,9.00,103.82
2014/01/02,00:15:00,7,165.00,140.00,11.00,3.00,11.00,99.88
2014/01/02,00:30:00,7,170.00,144.00,6.00,5.00,15.00,100.79
2014/01/02,00:45:00,7,113.00,88.00,6.00,3.00,16.00,101.07
2014/01/02,01:00:00,7,85.00,67.00,1.00,4.00,13.00,97.98
2014/01/02,01:15:00,7,77.00,56.00,3.00,6.00,12.00,97.08
2014/01/02,01:30:00,7,65.00,48.00,4.00,3.00,10.00,93.78
2014/01/02,01:45:00,7,65.00,51.00,2.00,2.00,10.00,95.31
2014/01/02,02:00:00,7,62.00,41.00,3.00,6.00,12.00,97.92
2014/01/02,02:15:00,7,61.00,38.00,5.00,2.00,16.00,93.59
2014/01/02,02:30:00,7,62.00,35.00,4.00,3.00,20.00,98.42
2014/01/02,02:45:00,7,70.00,33.00,5.00,6.00,26.00,96.43
2014/01/02,03:00:00,7,45.00,30.00,4.00,1.00,10.00,97.83
2014/01/02,03:15:00,7,73.00,38.00,5.00,8.00,22.00,88.67
2014/01/02,03:30:00,7,65.00,28.00,8.00,5.00,24.00,94.45
2014/01/02,03:45:00,7,49.00,21.00,3.00,4.00,21.00,102.95
2014/01/02,04:00:00,7,76.00,43.00,7.00,6.00,20.00,98.95
2014/01/02,04:15:00,7,96.00,55.00,4.00,13.00,24.00,100.33
2014/01/02,04:30:00,7,122.00,65.00,13.00,12.00,32.00,94.83
2014/01/02,04:45:00,7,145.00,76.00,15.00,15.00,39.00,97.55
2014/01/02,05:00:00,7,182.00,93.00,17.00,18.00,54.00,93.38
2014/01/02,05:15:00,7,226.00,125.00,19.00,29.00,53.00,98.52
2014/01/02,05:30:00,7,293.00,190.00,12.00,30.00,61.00,94.23
2014/01/02,05:45:00,7,311.00,206.00,22.00,22.00,61.00,94.76
2014/01/02,06:00:00,7,408.00,266.00,47.00,34.00,61.00,97.55
2014/01/02,06:15:00,7,518.00,380.00,37.00,38.00,63.00,97.06
2014/01/02,06:30:00,7,709.00,499.00,71.00,45.00,94.00,94.40
2014/01/02,06:45:00,7,822.00,588.00,94.00,60.00,80.00,95.99
2014/01/02,07:00:00,7,958.00,646.00,157.00,65.00,90.00,93.76
2014/01/02,07:15:00,7,1128.00,776.00,174.00,88.00,90.00,89.92
2014/01/02,07:30:00,7,1319.00,948.00,189.00,97.00,85.00,89.76
2014/01/02,07:45:00,7,1264.00,921.00,174.00,85.00,84.00,91.45
2014/01/02,08:00:00,7,1279.00,916.00,186.00,100.00,77.00,91.90
2014/01/02,08:15:00,7,1286.00,922.00,182.00,95.00,87.00,92.00
2014/01/02,08:30:00,7,1128.00,859.00,121.00,74.00,74.00,96.75
2014/01/02,08:45:00,7,977.00,702.00,121.00,69.00,85.00,97.27
2014/01/02,09:00:00,7,917.00,676.00,97.00,64.00,80.00,97.17
2014/01/02,09:15:00,7,866.00,596.00,106.00,73.00,91.00,96.18
2014/01/02,09:30:00,7,950.00,673.00,113.00,73.00,91.00,93.67
2014/01/02,09:45:00,7,921.00,637.00,126.00,61.00,97.00,95.54
2014/01/02,10:00:00,7,950.00,659.00,133.00,62.00,96.00,93.62
2014/01/02,10:15:00,7,1018.00,732.00,115.00,81.00,90.00,93.95
2014/01/02,10:30:00,7,1037.00,742.00,110.00,87.00,98.00,93.52
2014/01/02,10:45:00,7,1120.00,789.00,138.00,95.00,98.00,94.49
2014/01/02,11:00:00,7,1168.00,868.00,118.00,75.00,107.00,91.97
2014/01/02,11:15:00,7,1201.00,876.00,139.00,75.00,111.00,92.80
2014/01/02,11:30:00,7,1134.00,866.00,114.00,69.00,85.00,93.78
2014/01/02,11:45:00,7,1261.00,967.00,111.00,70.00,113.00,92.17
2014/01/02,12:00:00,7,1268.00,975.00,121.00,68.00,104.00,93.61
2014/01/02,12:15:00,7,1293.00,1041.00,87.00,68.00,97.00,93.77
2014/01/02,12:30:00,7,1284.00,1044.00,106.00,61.00,73.00,94.72
2014/01/02,12:45:00,7,1331.00,1052.00,110.00,78.00,91.00,93.07
2014/01/02,13:00:00,7,1358.00,1071.00,104.00,78.00,105.00,93.09
2014/01/02,13:15:00,7,1455.00,1122.00,136.00,87.00,110.00,91.55
2014/01/02,13:30:00,7,1356.00,1083.00,107.00,65.00,101.00,92.63
2014/01/02,13:45:00,7,1509.00,1196.00,137.00,68.00,108.00,92.80
2014/01/02,14:00:00,7,1533.00,1259.00,127.00,58.00,89.00,95.01
2014/01/02,14:15:00,7,1575.00,1262.00,139.00,80.00,94.00,92.19
2014/01/02,14:30:00,7,1675.00,1335.00,154.00,80.00,106.00,92.56
2014/01/02,14:45:00,7,1682.00,1386.00,162.00,59.00,75.00,93.21
2014/01/02,15:00:00,7,1751.00,1471.00,140.00,61.00,79.00,88.21
2014/01/02,15:15:00,7,1483.00,1210.00,137.00,65.00,71.00,80.52
2014/01/02,15:30:00,7,1864.00,1512.00,209.00,56.00,87.00,81.51
2014/01/02,15:45:00,7,1863.00,1536.00,178.00,58.00,91.00,84.56
2014/01/02,16:00:00,7,1951.00,1631.00,182.00,55.00,83.00,86.71
2014/01/02,16:15:00,7,2019.00,1733.00,177.00,34.00,75.00,81.79
2014/01/02,16:30:00,7,2025.00,1733.00,170.00,48.00,74.00,79.05
2014/01/02,16:45:00,7,1939.00,1697.00,150.00,32.00,60.00,76.19
2014/01/02,17:00:00,7,1948.00,1732.00,124.00,28.00,64.00,74.42
2014/01/02,17:15:00,7,1975.00,1771.00,134.00,20.00,50.00,73.65
2014/01/02,17:30:00,7,1920.00,1691.00,155.00,27.00,47.00,78.31
2014/01/02,17:45:00,7,1891.00,1687.00,126.00,23.00,55.00,82.86
2014/01/02,18:00:00,7,1750.00,1496.00,177.00,27.00,50.00,91.20
2014/01/02,18:15:00,7,1525.00,1251.00,187.00,26.00,61.00,91.99
2014/01/02,18:30:00,7,1281.00,1105.00,115.00,15.00,46.00,93.08
2014/01/02,18:45:00,7,1233.00,1070.00,95.00,21.00,47.00,95.28
2014/01/02,19:00:00,7,1109.00,990.00,56.00,17.00,46.00,94.96
2014/01/02,19:15:00,7,1068.00,920.00,90.00,18.00,40.00,95.62
2014/01/02,19:30:00,7,979.00,855.00,65.00,19.00,40.00,96.07
2014/01/02,19:45:00,7,914.00,792.00,74.00,15.00,33.00,98.62
2014/01/02,20:00:00,7,958.00,840.00,74.00,9.00,35.00,96.01
2014/01/02,20:15:00,7,921.00,810.00,52.00,8.00,51.00,98.88
2014/01/02,20:30:00,7,790.00,711.00,46.00,10.00,23.00,97.08
2014/01/02,20:45:00,7,706.00,604.00,62.00,15.00,25.00,100.33
2014/01/02,21:00:00,7,761.00,657.00,64.00,11.00,29.00,96.21
2014/01/02,21:15:00,7,691.00,606.00,39.00,14.00,32.00,97.70
2014/01/02,21:30:00,7,686.00,563.00,52.00,13.00,58.00,97.04
2014/01/02,21:45:00,7,636.00,563.00,33.00,8.00,32.00,96.96
2014/01/02,22:00:00,7,749.00,654.00,54.00,3.00,38.00,95.79
2014/01/02,22:15:00,7,774.00,688.00,50.00,11.00,25.00,93.69
2014/01/02,22:30:00,7,540.00,454.00,36.00,8.00,42.00,96.78
2014/01/02,22:45:00,7,417.00,364.00,17.00,5.00,31.00,96.80
2014/01/02,23:00:00,7,377.00,324.00,17.00,9.00,27.00,99.32
2014/01/02,23:15:00,7,357.00,311.00,15.00,6.00,25.00,99.82
2014/01/02,23:30:00,7,301.00,250.00,13.00,4.00,34.00,97.88
2014/01/02,23:45:00,7,252.00,211.00,14.00,3.00,24.00,94.70
2014/01/03,00:00:00,11,218.00,174.00,6.00,4.00,34.00,100.01
2014/01/03,00:15:00,11,178.00,135.00,11.00,6.00,26.00,96.03
2014/01/03,00:30:00,11,153.00,105.00,5.00,3.00,40.00,94.47
2014/01/03,00:45:00,11,133.00,82.00,7.00,10.00,34.00,98.41
2014/01/03,01:00:00,11,130.00,78.00,7.00,8.00,37.00,98.92
2014/01/03,01:15:00,11,110.00,68.00,8.00,8.00,26.00,96.39
2014/01/03,01:30:00,11,96.00,56.00,4.00,4.00,32.00,101.18
2014/01/03,01:45:00,11,91.00,43.00,6.00,9.00,33.00,100.59
2014/01/03,02:00:00,11,88.00,47.00,10.00,5.00,26.00,98.27
2014/01/03,02:15:00,11,90.00,53.00,6.00,11.00,20.00,99.92
2014/01/03,02:30:00,11,81.00,45.00,7.00,7.00,22.00,105.37
2014/01/03,02:45:00,11,106.00,58.00,2.00,10.00,36.00,98.65
2014/01/03,03:00:00,11,88.00,37.00,4.00,11.00,36.00,101.07
2014/01/03,03:15:00,11,92.00,35.00,6.00,10.00,41.00,98.75
2014/01/03,03:30:00,11,87.00,33.00,8.00,13.00,33.00,97.35
2014/01/03,03:45:00,11,100.00,45.00,8.00,9.00,38.00,92.03
2014/01/03,04:00:00,11,99.00,51.00,7.00,5.00,36.00,100.57
2014/01/03,04:15:00,11,104.00,49.00,9.00,8.00,38.00,94.87
2014/01/03,04:30:00,11,148.00,63.00,9.00,19.00,57.00,95.80
2014/01/03,04:45:00,11,162.00,69.00,13.00,19.00,61.00,96.77
2014/01/03,05:00:00,11,204.00,87.00,18.00,25.00,74.00,94.12
2014/01/03,05:15:00,11,214.00,106.00,16.00,31.00,61.00,96.45
2014/01/03,05:30:00,11,303.00,192.00,18.00,25.00,68.00,97.12
2014/01/03,05:45:00,11,296.00,156.00,27.00,30.00,83.00,97.20
2014/01/03,06:00:00,11,467.00,295.00,51.00,39.00,82.00,95.44
2014/01/03,06:15:00,11,552.00,337.00,55.00,62.00,98.00,92.47
2014/01/03,06:30:00,11,744.00,485.00,77.00,72.00,110.00,92.53
2014/01/03,06:45:00,11,852.00,569.00,88.00,76.00,119.00,90.43
2014/01/03,07:00:00,11,976.00,702.00,101.00,71.00,102.00,90.83
2014/01/03,07:15:00,11,1247.00,828.00,213.00,102.00,104.00,89.11
2014/01/03,07:30:00,11,1295.00,899.00,199.00,95.00,102.00,89.86
2014/01/03,07:45:00,11,1343.00,917.00,216.00,98.00,112.00,91.47
2014/01/03,08:00:00,11,1311.00,889.00,202.00,112.00,108.00,89.92
2014/01/03,08:15:00,11,1340.00,919.00,213.00,105.00,103.00,93.04
2014/01/03,08:30:00,11,1258.00,881.00,196.00,93.00,88.00,94.05
2014/01/03,08:45:00,11,1095.00,715.00,175.00,108.00,97.00,95.99
2014/01/03,09:00:00,11,990.00,683.00,102.00,97.00,108.00,94.55
2014/01/03,09:15:00,11,1032.00,705.00,136.00,85.00,106.00,94.14
2014/01/03,09:30:00,11,952.00,630.00,124.00,79.00,119.00,93.51
2014/01/03,09:45:00,11,952.00,658.00,131.00,73.00,90.00,95.72
2014/01/03,10:00:00,11,960.00,675.00,94.00,82.00,109.00,92.91
2014/01/03,10:15:00,11,1040.00,742.00,123.00,77.00,98.00,92.16
2014/01/03,10:30:00,11,1116.00,782.00,139.00,92.00,103.00,94.56
2014/01/03,10:45:00,11,1107.00,792.00,124.00,97.00,94.00,92.24
2014/01/03,11:00:00,11,1255.00,863.00,181.00,102.00,109.00,93.41
2014/01/03,11:15:00,11,1199.00,856.00,152.00,92.00,99.00,92.52
2014/01/03,11:30:00,11,1322.00,941.00,181.00,100.00,100.00,91.54
2014/01/03,11:45:00,11,1263.00,933.00,150.00,90.00,90.00,92.46
2014/01/03,12:00:00,11,1317.00,998.00,158.00,71.00,90.00,94.93
2014/01/03,12:15:00,11,1412.00,1073.00,156.00,73.00,110.00,93.14
2014/01/03,12:30:00,11,1499.00,1151.00,158.00,72.00,118.00,90.67
2014/01/03,12:45:00,11,1449.00,1085.00,153.00,88.00,123.00,91.78
2014/01/03,13:00:00,11,1543.00,1172.00,171.00,94.00,106.00,92.18
2014/01/03,13:15:00,11,1497.00,1146.00,185.00,83.00,83.00,91.72
2014/01/03,13:30:00,11,1605.00,1201.00,213.00,93.00,98.00,89.62
2014/01/03,13:45:00,11,1523.00,1142.00,203.00,70.00,108.00,88.51
2014/01/03,14:00:00,11,1724.00,1336.00,206.00,77.00,105.00,89.39
2014/01/03,14:15:00,11,1738.00,1306.00,244.00,91.00,97.00,90.42
2014/01/03,14:30:00,11,1675.00,1222.00,258.00,106.00,89.00,89.81
2014/01/03,14:45:00,11,1689.00,1283.00,251.00,80.00,75.00,89.06
2014/01/03,15:00:00,11,1713.00,1307.00,235.00,82.00,89.00,88.73
2014/01/03,15:15:00,11,1908.00,1502.00,241.00,73.00,92.00,86.90
2014/01/03,15:30:00,11,2031.00,1591.00,279.00,81.00,80.00,85.15
2014/01/03,15:45:00,11,1957.00,1547.00,249.00,80.00,81.00,84.98
2014/01/03,16:00:00,11,1938.00,1552.00,250.00,63.00,73.00,81.96
2014/01/03,16:15:00,11,1900.00,1615.00,192.00,37.00,56.00,70.61
