2014/01/01,00:00:00,14,34.00,31.00,1.00,2.00,0.00,106.53
2014/01/01,00:15:00,14,40.00,39.00,0.00,1.00,0.00,110.18
2014/01/01,00:30:00,14,79.00,77.00,2.00,0.00,0.00,100.32
2014/01/01,00:45:00,14,161.00,159.00,1.00,1.00,0.00,103.44
2014/01/01,01:00:00,14,147.00,143.00,2.00,1.00,1.00,101.96
2014/01/01,01:15:00,14,112.00,108.00,3.00,1.00,0.00,98.83
2014/01/01,01:30:00,14,96.00,94.00,1.00,0.00,1.00,97.86
2014/01/01,01:45:00,14,97.00,95.00,1.00,1.00,0.00,99.52
2014/01/01,02:00:00,14,87.00,84.00,2.00,1.00,0.00,97.10
2014/01/01,02:15:00,14,64.00,58.00,4.00,1.00,1.00,100.63
2014/01/01,02:30:00,14,52.00,52.00,0.00,0.00,0.00,109.81
2014/01/01,02:45:00,14,63.00,58.00,2.00,2.00,1.00,105.41
2014/01/01,03:00:00,14,68.00,68.00,0.00,0.00,0.00,107.57
2014/01/01,03:15:00,14,54.00,53.00,1.00,0.00,0.00,102.70
2014/01/01,03:30:00,14,51.00,48.00,2.00,1.00,0.00,109.33
2014/01/01,03:45:00,14,44.00,42.00,1.00,0.00,1.00,94.89
2014/01/01,04:00:00,14,41.00,35.00,3.00,2.00,1.00,108.15
2014/01/01,04:15:00,14,46.00,45.00,0.00,0.00,1.00,97.20
2014/01/01,04:30:00,14,31.00,29.00,2.00,0.00,0.00,107.80
2014/01/01,04:45:00,14,36.00,35.00,0.00,1.00,0.00,109.21
2014/01/01,05:00:00,14,40.00,40.00,0.00,0.00,0.00,102.91
2014/01/01,05:15:00,14,42.00,38.00,3.00,1.00,0.00,108.97
2014/01/01,05:30:00,14,42.00,41.00,0.00,1.00,0.00,105.85
2014/01/01,05:45:00,14,51.00,46.00,3.00,2.00,0.00,99.03
2014/01/01,06:00:00,14,52.00,51.00,1.00,0.00,0.00,97.86
2014/01/01,06:15:00,14,50.00,50.00,0.00,0.00,0.00,105.30
2014/01/01,06:30:00,14,41.00,41.00,0.00,0.00,0.00,111.28
2014/01/01,06:45:00,14,50.00,48.00,1.00,0.00,1.00,108.03
2014/01/01,07:00:00,14,37.00,36.00,1.00,0.00,0.00,113.18
2014/01/01,07:15:00,14,65.00,60.00,2.00,1.00,2.00,109.69
2014/01/01,07:30:00,14,47.00,45.00,0.00,1.00,1.00,111.16
2014/01/01,07:45:00,14,47.00,47.00,0.00,0.00,0.00,104.20
2014/01/01,08:00:00,14,55.00,54.00,0.00,0.00,1.00,103.01
2014/01/01,08:15:00,14,55.00,48.00,2.00,2.00,3.00,101.75
2014/01/01,08:30:00,14,39.00,36.00,2.00,0.00,1.00,113.95
2014/01/01,08:45:00,14,56.00,52.00,2.00,0.00,2.00,106.31
2014/01/01,09:00:00,14,54.00,48.00,3.00,1.00,2.00,104.31
2014/01/01,09:15:00,14,59.00,59.00,0.00,0.00,0.00,96.35
2014/01/01,09:30:00,14,52.00,49.00,3.00,0.00,0.00,102.80
2014/01/01,09:45:00,14,83.00,80.00,2.00,1.00,0.00,105.07
2014/01/01,10:00:00,14,101.00,95.00,3.00,2.00,1.00,103.87
2014/01/01,10:15:00,14,130.00,126.00,1.00,3.00,0.00,105.07
2014/01/01,10:30:00,14,150.00,142.00,3.00,2.00,3.00,97.77
2014/01/01,10:45:00,14,113.00,111.00,2.00,0.00,0.00,97.10
2014/01/01,11:00:00,14,152.00,147.00,4.00,1.00,0.00,101.75
2014/01/01,11:15:00,14,203.00,195.00,6.00,1.00,1.00,101.75
2014/01/01,11:30:00,14,217.00,208.00,2.00,5.00,2.00,101.75
2014/01/01,11:45:00,14,217.00,211.00,4.00,1.00,1.00,96.82
2014/01/01,12:00:00,14,236.00,229.00,4.00,2.00,1.00,97.67
2014/01/01,12:15:00,14,290.00,285.00,2.00,3.00,0.00,97.67
2014/01/01,12:30:00,14,312.00,303.00,7.00,0.00,2.00,97.67
2014/01/01,12:45:00,14,305.00,297.00,2.00,4.00,2.00,94.53
2014/01/01,13:00:00,14,352.00,345.00,2.00,0.00,5.00,97.48
2014/01/01,13:15:00,14,323.00,313.00,7.00,3.00,0.00,101.03
2014/01/01,13:30:00,14,294.00,289.00,3.00,0.00,2.00,103.23
2014/01/01,13:45:00,14,332.00,324.00,7.00,0.00,1.00,98.35
2014/01/01,14:00:00,14,302.00,293.00,7.00,2.00,0.00,102.38
2014/01/01,14:15:00,14,316.00,314.00,1.00,1.00,0.00,107.33
2014/01/01,14:30:00,14,265.00,251.00,7.00,5.00,2.00,102.49
2014/01/01,14:45:00,14,299.00,295.00,3.00,1.00,0.00,101.55
2014/01/01,15:00:00,14,308.00,304.00,3.00,1.00,0.00,98.73
