2014/01/01,00:00:00,14,33.00,31.00,1.00,0.00,1.00,110.61
2014/01/01,00:15:00,14,59.00,57.00,0.00,1.00,1.00,111.46
2014/01/01,00:30:00,14,118.00,111.00,3.00,1.00,3.00,112.02
2014/01/01,00:45:00,14,173.00,167.00,5.00,0.00,1.00,111.14
2014/01/01,01:00:00,14,158.00,155.00,2.00,0.00,1.00,109.48
2014/01/01,01:15:00,14,141.00,140.00,0.00,0.00,1.00,110.92
2014/01/01,01:30:00,14,112.00,104.00,7.00,0.00,1.00,110.01
2014/01/01,01:45:00,14,90.00,83.00,6.00,1.00,0.00,113.12
2014/01/01,02:00:00,14,98.00,91.00,5.00,1.00,1.00,109.49
2014/01/01,02:15:00,14,90.00,85.00,2.00,0.00,3.00,109.47
2014/01/01,02:30:00,14,72.00,67.00,2.00,1.00,2.00,110.19
2014/01/01,02:45:00,14,79.00,74.00,4.00,0.00,1.00,110.08
2014/01/01,03:00:00,14,48.00,45.00,2.00,1.00,0.00,112.18
2014/01/01,03:15:00,14,62.00,56.00,4.00,2.00,0.00,109.88
2014/01/01,03:30:00,14,50.00,46.00,1.00,1.00,2.00,112.24
2014/01/01,03:45:00,14,46.00,43.00,2.00,0.00,1.00,111.80
2014/01/01,04:00:00,14,43.00,38.00,2.00,1.00,2.00,109.72
2014/01/01,04:15:00,14,51.00,50.00,1.00,0.00,0.00,110.01
2014/01/01,04:30:00,14,35.00,29.00,0.00,4.00,2.00,109.50
2014/01/01,04:45:00,14,40.00,30.00,4.00,3.00,3.00,110.49
2014/01/01,05:00:00,14,39.00,36.00,3.00,0.00,0.00,108.86
2014/01/01,05:15:00,14,36.00,32.00,1.00,3.00,0.00,106.67
2014/01/01,05:30:00,14,45.00,36.00,3.00,3.00,3.00,109.42
2014/01/01,05:45:00,14,40.00,32.00,3.00,5.00,0.00,109.04
2014/01/01,06:00:00,14,34.00,32.00,1.00,0.00,1.00,110.04
2014/01/01,06:15:00,14,61.00,58.00,1.00,1.00,1.00,108.60
2014/01/01,06:30:00,14,15.00,15.00,0.00,0.00,0.00,112.24
2014/01/01,06:45:00,14,27.50,0.00,0.00,0.00,0.00,110.99
2014/01/01,07:00:00,14,70.50,0.00,0.00,0.00,0.00,107.45
2014/01/01,07:15:00,14,123.00,115.00,2.00,3.00,3.00,107.41
2014/01/01,07:30:00,14,74.00,65.00,1.00,3.00,5.00,104.58
2014/01/01,07:45:00,14,85.00,76.00,7.00,1.00,1.00,110.41
2014/01/01,08:00:00,14,93.00,84.00,4.00,2.00,3.00,108.54
2014/01/01,08:15:00,14,86.00,81.00,2.00,2.00,1.00,112.68
2014/01/01,08:30:00,14,97.00,93.00,0.00,0.00,4.00,111.16
2014/01/01,08:45:00,14,73.00,67.00,4.00,0.00,2.00,111.31
2014/01/01,09:00:00,14,84.00,80.00,3.00,1.00,0.00,110.25
2014/01/01,09:15:00,14,79.00,69.00,6.00,2.00,2.00,109.76
2014/01/01,09:30:00,14,110.00,100.00,6.00,2.00,2.00,113.14
2014/01/01,09:45:00,14,125.00,112.00,6.00,3.00,4.00,111.55
2014/01/01,10:00:00,14,129.00,119.00,5.00,4.00,1.00,111.30
2014/01/01,10:15:00,14,173.00,160.00,7.00,1.00,5.00,110.72
2014/01/01,10:30:00,14,197.00,188.00,2.00,3.00,4.00,111.37
2014/01/01,10:45:00,14,224.00,215.00,5.00,2.00,2.00,110.68
2014/01/01,11:00:00,14,252.00,237.00,9.00,1.00,5.00,109.29
2014/01/01,11:15:00,14,303.00,291.00,8.00,2.00,2.00,108.62
2014/01/01,11:30:00,14,353.00,344.00,6.00,2.00,1.00,109.25
2014/01/01,11:45:00,14,403.00,382.00,10.00,2.00,9.00,109.07
2014/01/01,12:00:00,14,409.00,391.00,8.00,3.00,7.00,108.93
2014/01/01,12:15:00,14,444.00,436.00,5.00,2.00,1.00,106.74
2014/01/01,12:30:00,14,505.00,484.00,11.00,7.00,3.00,108.70
2014/01/01,12:45:00,14,494.00,475.00,11.00,2.00,6.00,111.37
2014/01/01,13:00:00,14,536.00,521.00,9.00,3.00,3.00,111.57
2014/01/01,13:15:00,14,502.00,483.00,10.00,0.00,9.00,111.51
2014/01/01,13:30:00,14,572.00,557.00,9.00,1.00,5.00,111.48
2014/01/01,13:45:00,14,573.00,559.00,10.00,2.00,2.00,112.24
2014/01/01,14:00:00,14,538.00,522.00,10.00,3.00,3.00,112.06
2014/01/01,14:15:00,14,504.00,494.00,6.00,1.00,3.00,113.76
2014/01/01,14:30:00,14,459.00,441.00,11.00,2.00,5.00,114.02
2014/01/01,14:45:00,14,434.00,416.00,13.00,3.00,2.00,112.75
2014/01/01,15:00:00,14,428.00,412.00,5.00,8.00,3.00,113.85
2014/01/01,15:15:00,14,427.00,412.00,7.00,4.00,4.00,112.85
2014/01/01,15:30:00,14,446.00,432.00,9.00,1.00,4.00,112.66
2014/01/01,15:45:00,14,423.00,413.00,6.00,2.00,2.00,111.52
2014/01/01,16:00:00,14,393.00,374.00,15.00,1.00,3.00,110.28
2014/01/01,16:15:00,14,439.00,427.00,5.00,3.00,4.00,111.03
2014/01/01,16:30:00,14,415.00,391.00,13.00,1.00,10.00,110.78
2014/01/01,16:45:00,14,379.00,367.00,6.00,3.00,3.00,109.72
2014/01/01,17:00:00,14,344.00,332.00,4.00,3.00,5.00,108.01
2014/01/01,17:15:00,14,410.00,401.00,5.00,0.00,4.00,107.73
2014/01/01,17:30:00,14,439.00,425.00,6.00,3.00,5.00,108.84
2014/01/01,17:45:00,14,378.00,364.00,7.00,4.00,3.00,108.48
2014/01/01,18:00:00,14,421.00,399.00,12.00,3.00,7.00,110.54
2014/01/01,18:15:00,14,412.00,397.00,11.00,2.00,2.00,109.98
2014/01/01,18:30:00,14,361.00,346.00,3.00,3.00,9.00,111.53
2014/01/01,18:45:00,14,288.00,271.00,8.00,2.00,7.00,109.94
2014/01/01,19:00:00,14,313.00,306.00,0.00,1.00,6.00,111.70
2014/01/01,19:15:00,14,297.00,285.00,6.00,1.00,5.00,111.30
2014/01/01,19:30:00,14,428.00,413.00,5.00,0.00,10.00,114.29
2014/01/01,19:45:00,14,495.00,478.00,11.00,1.00,5.00,115.63
2014/01/01,20:00:00,14,552.00,545.00,1.00,2.00,4.00,114.23
2014/01/01,20:15:00,14,551.00,530.00,13.00,2.00,6.00,113.32
2014/01/01,20:30:00,14,413.00,390.00,10.00,3.00,10.00,111.83
2014/01/01,20:45:00,14,301.00,284.00,10.00,2.00,5.00,113.19
2014/01/01,21:00:00,14,202.00,192.00,3.00,3.00,4.00,111.82
2014/01/01,21:15:00,14,195.00,183.00,6.00,2.00,4.00,110.97
2014/01/01,21:30:00,14,194.00,183.00,6.00,2.00,3.00,111.69
2014/01/01,21:45:00,14,142.00,133.00,3.00,1.00,5.00,111.51
