2014/01/01,00:00:00,14,32.00,,,,,100.11
2014/01/01,00:15:00,14,42.00,,,,,98.24
2014/01/01,00:30:00,14,25.00,,,,,102.47
2014/01/01,00:45:00,14,28.00,,,,,102.16
2014/01/01,01:00:00,14,22.00,,,,,104.51
2014/01/01,01:15:00,14,20.00,,,,,103.10
2014/01/01,01:30:00,14,23.00,,,,,94.35
2014/01/01,01:45:00,14,12.00,,,,,102.89
2014/01/01,02:00:00,14,11.00,,,,,114.17
2014/01/01,02:15:00,14,10.00,,,,,107.62
2014/01/01,02:30:00,14,4.25,,,,,104.61
2014/01/01,02:45:00,14,8.00,,,,,99.42
2014/01/01,03:00:00,14,15.00,,,,,96.44
2014/01/01,03:15:00,14,7.00,,,,,104.72
2014/01/01,03:30:00,14,8.00,,,,,109.42
2014/01/01,03:45:00,14,3.25,,,,,108.35
2014/01/01,04:00:00,14,6.75,,,,,120.64
2014/01/01,04:15:00,14,7.00,,,,,110.75
2014/01/01,04:30:00,14,8.00,,,,,91.00
2014/01/01,04:45:00,14,6.75,,,,,98.05
2014/01/01,05:00:00,14,10.00,,,,,101.95
2014/01/01,05:15:00,14,9.75,,,,,110.39
2014/01/01,05:30:00,14,8.00,,,,,103.42
2014/01/01,05:45:00,14,16.00,,,,,112.88
2014/01/01,06:00:00,14,16.00,,,,,106.28
2014/01/01,06:15:00,14,29.00,,,,,112.88
2014/01/01,06:30:00,14,33.00,,,,,103.32
2014/01/01,06:45:00,14,18.00,,,,,107.42
2014/01/01,07:00:00,14,22.00,,,,,100.41
2014/01/01,07:15:00,14,22.00,,,,,104.94
2014/01/01,07:30:00,14,35.00,,,,,110.39
2014/01/01,07:45:00,14,30.00,,,,,106.06
2014/01/01,08:00:00,14,38.00,,,,,102.37
2014/01/01,08:15:00,14,30.00,,,,,106.85
2014/01/01,08:30:00,14,42.00,,,,,104.07
2014/01/01,08:45:00,14,58.00,,,,,104.61
2014/01/01,09:00:00,14,60.00,,,,,106.40
2014/01/01,09:15:00,14,72.00,,,,,108.83
2014/01/01,09:30:00,14,90.00,,,,,104.18
2014/01/01,09:45:00,14,79.00,,,,,101.84
2014/01/01,10:00:00,14,120.00,,,,,101.53
2014/01/01,10:15:00,14,138.00,,,,,100.62
2014/01/01,10:30:00,14,136.00,,,,,93.73
2014/01/01,10:45:00,14,169.00,,,,,101.33
2014/01/01,11:00:00,14,165.00,,,,,94.80
2014/01/01,11:15:00,14,204.00,,,,,95.07
2014/01/01,11:30:00,14,191.00,,,,,89.06
2014/01/01,11:45:00,14,205.00,,,,,90.18
2014/01/01,12:00:00,14,234.00,,,,,92.26
2014/01/01,12:15:00,14,251.00,,,,,93.91
2014/01/01,12:30:00,14,217.00,,,,,91.59
2014/01/01,12:45:00,14,226.00,,,,,90.51
2014/01/01,13:00:00,14,228.00,,,,,99.12
2014/01/01,13:15:00,14,203.00,,,,,97.86
2014/01/01,13:30:00,14,181.00,,,,,97.29
2014/01/01,13:45:00,14,154.00,,,,,96.35
2014/01/01,14:00:00,14,182.00,,,,,95.34
2014/01/01,14:15:00,14,165.00,,,,,97.67
2014/01/01,14:30:00,14,130.00,,,,,97.00
2014/01/01,14:45:00,14,153.00,,,,,99.32
2014/01/01,15:00:00,14,150.00,,,,,96.35
2014/01/01,15:15:00,14,109.00,,,,,99.22
2014/01/01,15:30:00,14,132.00,,,,,99.22
2014/01/01,15:45:00,14,127.00,,,,,100.31
2014/01/01,16:00:00,14,95.00,,,,,95.70
2014/01/01,16:15:00,14,101.00,,,,,95.52
2014/01/01,16:30:00,14,117.00,,,,,89.94
2014/01/01,16:45:00,14,129.00,,,,,94.89
2014/01/01,17:00:00,14,110.00,,,,,92.86
2014/01/01,17:15:00,14,120.00,,,,,88.27
2014/01/01,17:30:00,14,124.00,,,,,89.14
2014/01/01,17:45:00,14,121.00,,,,,92.60
2014/01/01,18:00:00,14,129.00,,,,,96.35
2014/01/01,18:15:00,14,144.00,,,,,94.80
2014/01/01,18:30:00,14,138.00,,,,,100.31
2014/01/01,18:45:00,14,133.00,,,,,98.63
2014/01/01,19:00:00,14,129.00,,,,,100.82
2014/01/01,19:15:00,14,117.00,,,,,98.53
2014/01/01,19:30:00,14,122.00,,,,,100.31
2014/01/01,19:45:00,14,123.00,,,,,100.11
2014/01/01,20:00:00,14,129.00,,,,,102.26
2014/01/01,20:15:00,14,148.00,,,,,101.02
2014/01/01,20:30:00,14,113.00,,,,,100.21
2014/01/01,20:45:00,14,103.00,,,,,105.05
2014/01/01,21:00:00,14,122.00,,,,,98.63
2014/01/01,21:15:00,14,112.00,,,,,99.12
2014/01/01,21:30:00,14,107.00,,,,,89.22
2014/01/01,21:45:00,14,59.00,,,,,99.02
2014/01/01,22:00:00,14,74.00,,,,,99.02
2014/01/01,22:15:00,14,84.00,,,,,108.95
2014/01/01,22:30:00,14,80.00,,,,,104.59
2014/01/01,22:45:00,14,55.00,,,,,103.21
2014/01/01,23:00:00,14,52.00,,,,,93.91
2014/01/01,23:15:00,14,55.00,,,,,103.64
2014/01/01,23:30:00,14,47.00,,,,,96.91
2014/01/01,23:45:00,14,41.00,,,,,106.51
2014/01/02,00:00:00,7,34.00,,,,,103.64
2014/01/02,00:15:00,7,32.50,,,,,105.16
2014/01/02,00:30:00,7,26.50,,,,,99.64
2014/01/02,00:45:00,7,17.00,,,,,86.07
2014/01/02,01:00:00,7,16.50,,,,,106.06
2014/01/02,01:15:00,7,14.63,,,,,114.96
2014/01/02,01:30:00,7,14.50,,,,,100.51
2014/01/02,01:45:00,7,12.13,,,,,101.02
2014/01/02,02:00:00,7,14.75,,,,,101.02
2014/01/02,02:15:00,7,14.13,,,,,101.02
2014/01/02,02:30:00,7,13.00,,,,,100.92
2014/01/02,02:45:00,7,13.50,,,,,100.92
2014/01/02,03:00:00,7,20.00,,,,,100.92
2014/01/02,03:15:00,7,27.00,,,,,93.03
2014/01/02,03:30:00,7,31.00,,,,,96.00
2014/01/02,03:45:00,7,30.63,,,,,106.17
2014/01/02,04:00:00,7,36.00,,,,,97.76
2014/01/02,04:15:00,7,52.00,,,,,98.66
2014/01/02,04:30:00,7,74.50,,,,,98.92
2014/01/02,04:45:00,7,65.00,,,,,93.64
2014/01/02,05:00:00,7,79.50,,,,,98.83
2014/01/02,05:15:00,7,106.50,,,,,102.79
2014/01/02,05:30:00,7,137.00,,,,,108.59
2014/01/02,05:45:00,7,146.50,,,,,106.85
2014/01/02,06:00:00,7,205.00,,,,,97.19
2014/01/02,06:15:00,7,339.00,,,,,97.38
2014/01/02,06:30:00,7,431.50,,,,,97.48
2014/01/02,06:45:00,7,472.50,,,,,94.35
2014/01/02,07:00:00,7,518.50,,,,,95.34
2014/01/02,07:15:00,7,604.00,,,,,92.43
2014/01/02,07:30:00,7,595.50,,,,,95.89
2014/01/02,07:45:00,7,558.00,,,,,94.80
2014/01/02,08:00:00,7,542.00,,,,,94.53
2014/01/02,08:15:00,7,527.50,,,,,96.72
2014/01/02,08:30:00,7,496.50,,,,,97.76
2014/01/02,08:45:00,7,439.50,,,,,98.53
2014/01/02,09:00:00,7,398.00,,,,,95.07
2014/01/02,09:15:00,7,410.50,,,,,93.12
2014/01/02,09:30:00,7,390.50,,,,,94.35
2014/01/02,09:45:00,7,366.50,,,,,96.16
2014/01/02,10:00:00,7,350.00,,,,,97.38
2014/01/02,10:15:00,7,357.50,,,,,98.92
2014/01/02,10:30:00,7,354.00,,,,,90.34
2014/01/02,10:45:00,7,351.50,,,,,97.19
2014/01/02,11:00:00,7,353.50,,,,,97.00
2014/01/02,11:15:00,7,363.50,,,,,97.86
2014/01/02,11:30:00,7,363.50,,,,,96.54
2014/01/02,11:45:00,7,347.50,,,,,97.10
2014/01/02,12:00:00,7,347.00,,,,,97.10
2014/01/02,12:15:00,7,354.00,,,,,100.82
2014/01/02,12:30:00,7,348.50,,,,,90.84
2014/01/02,12:45:00,7,347.00,,,,,93.03
2014/01/02,13:00:00,7,348.00,,,,,97.67
2014/01/02,13:15:00,7,355.50,,,,,92.26
2014/01/02,13:30:00,7,358.00,,,,,95.89
2014/01/02,13:45:00,7,357.00,,,,,99.71
2014/01/02,14:00:00,7,351.50,,,,,96.91
2014/01/02,14:15:00,7,368.00,,,,,94.08
2014/01/02,14:30:00,7,350.00,,,,,96.63
2014/01/02,14:45:00,7,355.50,,,,,95.25
2014/01/02,15:00:00,7,364.00,,,,,92.35
2014/01/02,15:15:00,7,375.50,,,,,94.62
2014/01/02,15:30:00,7,381.00,,,,,95.34
2014/01/02,15:45:00,7,391.00,,,,,96.54
2014/01/02,16:00:00,7,424.00,,,,,92.78
2014/01/02,16:15:00,7,464.00,,,,,96.82
2014/01/02,16:30:00,7,501.50,,,,,93.29
2014/01/02,16:45:00,7,489.50,,,,,93.21
2014/01/02,17:00:00,7,526.00,,,,,92.09
2014/01/02,17:15:00,7,541.50,,,,,88.66
2014/01/02,17:30:00,7,514.50,,,,,93.64
2014/01/02,17:45:00,7,469.50,,,,,96.07
2014/01/02,18:00:00,7,430.00,,,,,99.91
2014/01/02,18:15:00,7,402.00,,,,,97.67
2014/01/02,18:30:00,7,313.00,,,,,103.75
2014/01/02,18:45:00,7,276.50,,,,,100.21
2014/01/02,19:00:00,7,234.50,,,,,98.24
2014/01/02,19:15:00,7,216.50,,,,,100.51
2014/01/02,19:30:00,7,183.50,,,,,96.82
2014/01/02,19:45:00,7,151.00,,,,,102.26
2014/01/02,20:00:00,7,146.50,,,,,97.95
2014/01/02,20:15:00,7,150.50,,,,,104.18
2014/01/02,20:30:00,7,130.50,,,,,97.38
2014/01/02,20:45:00,7,103.50,,,,,99.91
2014/01/02,21:00:00,7,104.00,,,,,101.95
2014/01/02,21:15:00,7,93.50,,,,,98.24
2014/01/02,21:30:00,7,81.00,,,,,103.96
2014/01/02,21:45:00,7,69.50,,,,,107.77
2014/01/02,22:00:00,7,77.00,,,,,89.62
2014/01/02,22:15:00,7,72.00,,,,,86.44
2014/01/02,22:30:00,7,65.00,,,,,99.02
2014/01/02,22:45:00,7,60.00,,,,,107.66
2014/01/02,23:00:00,7,45.00,,,,,108.83
2014/01/02,23:15:00,7,43.00,,,,,96.35
2014/01/02,23:30:00,7,38.00,,,,,97.57
2014/01/02,23:45:00,7,36.50,,,,,97.57
2014/01/03,00:00:00,11,35.50,,,,,96.91
2014/01/03,00:15:00,11,40.00,,,,,93.56
2014/01/03,00:30:00,11,28.50,,,,,97.10
2014/01/03,00:45:00,11,21.00,,,,,105.05
2014/01/03,01:00:00,11,20.00,,,,,111.62
2014/01/03,01:15:00,11,16.25,,,,,90.26
2014/01/03,01:30:00,11,13.75,,,,,96.26
2014/01/03,01:45:00,11,15.50,,,,,96.91
