2014/01/01,00:00:00,14,59.00,,,,,88.61
2014/01/01,00:15:00,14,48.00,,,,,92.34
2014/01/01,00:30:00,14,44.00,,,,,93.74
2014/01/01,00:45:00,14,45.00,,,,,93.03
2014/01/01,01:00:00,14,38.00,,,,,96.65
2014/01/01,01:15:00,14,34.00,,,,,98.96
2014/01/01,01:30:00,14,25.00,,,,,90.33
2014/01/01,01:45:00,14,16.00,,,,,78.54
2014/01/01,02:00:00,14,15.00,,,,,97.66
2014/01/01,02:15:00,14,18.00,,,,,105.99
2014/01/01,02:30:00,14,14.00,,,,,101.93
2014/01/01,02:45:00,14,12.00,,,,,94.93
2014/01/01,03:00:00,14,10.00,,,,,96.40
2014/01/01,03:15:00,14,13.00,,,,,114.79
2014/01/01,03:30:00,14,11.00,,,,,114.79
2014/01/01,03:45:00,14,9.00,,,,,114.79
2014/01/01,04:00:00,14,9.00,,,,,93.27
2014/01/01,04:15:00,14,6.00,,,,,93.27
2014/01/01,04:30:00,14,9.00,,,,,93.27
2014/01/01,04:45:00,14,6.00,,,,,85.93
2014/01/01,05:00:00,14,10.00,,,,,84.60
2014/01/01,05:15:00,14,17.00,,,,,77.24
2014/01/01,05:30:00,14,12.00,,,,,84.21
2014/01/01,05:45:00,14,11.00,,,,,92.80
2014/01/01,06:00:00,14,18.00,,,,,89.25
2014/01/01,06:15:00,14,19.00,,,,,85.18
2014/01/01,06:30:00,14,24.00,,,,,103.06
2014/01/01,06:45:00,14,39.00,,,,,85.18
2014/01/01,07:00:00,14,41.00,,,,,81.10
2014/01/01,07:15:00,14,46.00,,,,,94.21
2014/01/01,07:30:00,14,49.00,,,,,89.04
2014/01/01,07:45:00,14,39.00,,,,,89.79
2014/01/01,08:00:00,14,47.00,,,,,90.11
2014/01/01,08:15:00,14,52.00,,,,,90.55
2014/01/01,08:30:00,14,62.00,,,,,95.41
2014/01/01,08:45:00,14,67.00,,,,,99.48
2014/01/01,09:00:00,14,100.00,,,,,91.21
2014/01/01,09:15:00,14,139.00,,,,,90.99
2014/01/01,09:30:00,14,112.00,,,,,99.75
2014/01/01,09:45:00,14,163.00,,,,,89.25
2014/01/01,10:00:00,14,200.00,,,,,89.46
2014/01/01,10:15:00,14,250.00,,,,,92.80
2014/01/01,10:30:00,14,272.00,,,,,95.90
2014/01/01,10:45:00,14,292.00,,,,,95.90
2014/01/01,11:00:00,14,346.00,,,,,95.90
2014/01/01,11:15:00,14,371.00,,,,,97.66
2014/01/01,11:30:00,14,377.00,,,,,99.48
2014/01/01,11:45:00,14,387.00,,,,,99.48
2014/01/01,12:00:00,14,419.00,,,,,99.48
2014/01/01,12:15:00,14,345.00,,,,,93.74
2014/01/01,12:30:00,14,334.00,,,,,96.90
2014/01/01,12:45:00,14,324.00,,,,,88.40
2014/01/01,13:00:00,14,290.00,,,,,95.90
2014/01/01,13:15:00,14,237.00,,,,,95.41
2014/01/01,13:30:00,14,245.00,,,,,98.18
2014/01/01,13:45:00,14,217.00,,,,,93.03
2014/01/01,14:00:00,14,172.00,,,,,94.21
2014/01/01,14:15:00,14,171.00,,,,,94.21
2014/01/01,14:30:00,14,158.00,,,,,99.48
2014/01/01,14:45:00,14,148.00,,,,,102.77
2014/01/01,15:00:00,14,134.00,,,,,94.69
2014/01/01,15:15:00,14,132.00,,,,,95.90
2014/01/01,15:30:00,14,140.00,,,,,96.40
2014/01/01,15:45:00,14,152.00,,,,,102.21
2014/01/01,16:00:00,14,170.00,,,,,106.90
2014/01/01,16:15:00,14,155.00,,,,,106.90
2014/01/01,16:30:00,14,191.00,,,,,104.31
2014/01/01,16:45:00,14,200.00,,,,,99.48
2014/01/01,17:00:00,14,173.00,,,,,99.48
2014/01/01,17:15:00,14,182.00,,,,,94.45
2014/01/01,17:30:00,14,197.00,,,,,87.78
2014/01/01,17:45:00,14,201.00,,,,,93.97
2014/01/01,18:00:00,14,177.00,,,,,92.34
2014/01/01,18:15:00,14,178.00,,,,,89.90
2014/01/01,18:30:00,14,192.00,,,,,88.40
2014/01/01,18:45:00,14,164.00,,,,,88.61
2014/01/01,19:00:00,14,136.00,,,,,100.83
2014/01/01,19:15:00,14,181.00,,,,,100.83
2014/01/01,19:30:00,14,172.00,,,,,93.03
2014/01/01,19:45:00,14,192.00,,,,,87.99
2014/01/01,20:00:00,14,137.00,,,,,90.99
2014/01/01,20:15:00,14,131.00,,,,,95.17
2014/01/01,20:30:00,14,115.00,,,,,87.99
2014/01/01,20:45:00,14,131.00,,,,,91.21
2014/01/01,21:00:00,14,115.00,,,,,86.56
2014/01/01,21:15:00,14,115.00,,,,,86.36
2014/01/01,21:30:00,14,95.00,,,,,92.12
2014/01/01,21:45:00,14,127.00,,,,,86.76
2014/01/01,22:00:00,14,113.00,,,,,84.79
2014/01/01,22:15:00,14,97.00,,,,,87.57
2014/01/01,22:30:00,14,93.00,,,,,87.99
2014/01/01,22:45:00,14,78.00,,,,,95.41
2014/01/01,23:00:00,14,62.00,,,,,80.93
2014/01/01,23:15:00,14,63.00,,,,,86.16
2014/01/01,23:30:00,14,64.00,,,,,86.36
2014/01/01,23:45:00,14,41.00,,,,,77.56
2014/01/02,00:00:00,7,67.00,,,,,86.56
2014/01/02,00:15:00,7,50.00,,,,,80.93
2014/01/02,00:30:00,7,41.00,,,,,82.90
2014/01/02,00:45:00,7,37.00,,,,,84.79
2014/01/02,01:00:00,7,32.00,,,,,78.05
2014/01/02,01:15:00,7,29.00,,,,,82.90
2014/01/02,01:30:00,7,28.00,,,,,80.75
2014/01/02,01:45:00,7,29.00,,,,,80.40
2014/01/02,02:00:00,7,27.50,,,,,73.15
2014/01/02,02:15:00,7,29.50,,,,,79.55
2014/01/02,02:30:00,7,29.50,,,,,78.54
2014/01/02,02:45:00,7,28.50,,,,,78.38
2014/01/02,03:00:00,7,31.00,,,,,82.17
2014/01/02,03:15:00,7,34.50,,,,,78.38
2014/01/02,03:30:00,7,43.00,,,,,84.21
2014/01/02,03:45:00,7,42.00,,,,,83.65
2014/01/02,04:00:00,7,49.00,,,,,87.78
2014/01/02,04:15:00,7,60.50,,,,,78.87
2014/01/02,04:30:00,7,78.00,,,,,79.89
2014/01/02,04:45:00,7,86.00,,,,,84.02
2014/01/02,05:00:00,7,122.50,,,,,84.02
2014/01/02,05:15:00,7,163.00,,,,,83.09
