2014/01/01,00:00:00,14,47.00,37.00,0.00,2.00,8.00,100.82
2014/01/01,00:15:00,14,64.00,55.00,4.00,2.00,3.00,106.03
2014/01/01,00:30:00,14,131.00,121.00,8.00,0.00,2.00,108.11
2014/01/01,00:45:00,14,212.00,201.00,9.00,2.00,0.00,107.03
2014/01/01,01:00:00,14,210.00,194.00,12.00,3.00,1.00,103.50
2014/01/01,01:15:00,14,186.00,173.00,12.00,1.00,0.00,107.90
2014/01/01,01:30:00,14,167.00,146.00,18.00,2.00,1.00,105.97
2014/01/01,01:45:00,14,107.00,91.00,11.00,3.00,2.00,105.26
2014/01/01,02:00:00,14,116.00,107.00,7.00,1.00,1.00,104.76
2014/01/01,02:15:00,14,101.00,88.00,7.00,2.00,4.00,102.26
2014/01/01,02:30:00,14,101.00,94.00,5.00,1.00,1.00,102.46
2014/01/01,02:45:00,14,90.00,85.00,2.00,2.00,1.00,103.71
2014/01/01,03:00:00,14,99.00,91.00,6.00,1.00,1.00,100.20
2014/01/01,03:15:00,14,122.00,103.00,15.00,4.00,0.00,102.46
2014/01/01,03:30:00,14,95.00,85.00,9.00,1.00,0.00,102.91
2014/01/01,03:45:00,14,103.00,88.00,15.00,0.00,0.00,102.14
2014/01/01,04:00:00,14,126.00,109.00,13.00,2.00,2.00,101.41
2014/01/01,04:15:00,14,138.00,123.00,11.00,3.00,1.00,100.21
2014/01/01,04:30:00,14,140.00,120.00,15.00,4.00,1.00,100.69
2014/01/01,04:45:00,14,159.00,141.00,15.00,3.00,0.00,100.44
2014/01/01,05:00:00,14,127.00,116.00,8.00,2.00,1.00,100.38
2014/01/01,05:15:00,14,204.00,168.00,26.00,6.00,4.00,96.68
2014/01/01,05:30:00,14,220.00,190.00,26.00,4.00,0.00,100.00
2014/01/01,05:45:00,14,254.00,229.00,21.00,3.00,1.00,96.68
2014/01/01,06:00:00,14,234.00,177.00,49.00,4.00,4.00,97.24
2014/01/01,06:15:00,14,259.00,197.00,53.00,6.00,3.00,96.94
2014/01/01,06:30:00,14,269.00,198.00,66.00,2.00,3.00,96.47
2014/01/01,06:45:00,14,252.00,202.00,40.00,5.00,5.00,98.20
2014/01/01,07:00:00,14,243.00,205.00,29.00,6.00,3.00,98.84
2014/01/01,07:15:00,14,234.00,198.00,30.00,3.00,3.00,98.61
2014/01/01,07:30:00,14,289.00,233.00,44.00,8.00,4.00,97.62
2014/01/01,07:45:00,14,221.00,195.00,21.00,3.00,2.00,101.04
2014/01/01,08:00:00,14,180.00,138.00,30.00,6.00,6.00,102.32
2014/01/01,08:15:00,14,202.00,176.00,19.00,4.00,3.00,101.27
2014/01/01,08:30:00,14,200.00,155.00,32.00,6.00,7.00,104.49
2014/01/01,08:45:00,14,185.00,165.00,15.00,3.00,2.00,102.86
2014/01/01,09:00:00,14,166.00,134.00,21.00,6.00,5.00,103.41
2014/01/01,09:15:00,14,206.00,177.00,21.00,4.00,4.00,108.11
2014/01/01,09:30:00,14,216.00,195.00,15.00,3.00,3.00,105.39
2014/01/01,09:45:00,14,228.00,189.00,29.00,7.00,3.00,104.47
2014/01/01,10:00:00,14,261.00,236.00,20.00,3.00,2.00,105.46
2014/01/01,10:15:00,14,385.00,331.00,45.00,5.00,4.00,104.63
2014/01/01,10:30:00,14,364.00,326.00,31.00,4.00,3.00,102.51
2014/01/01,10:45:00,14,419.00,384.00,23.00,4.00,8.00,102.43
2014/01/01,11:00:00,14,444.00,417.00,18.00,3.00,6.00,101.21
2014/01/01,11:15:00,14,473.00,445.00,22.00,3.00,3.00,100.20
2014/01/01,11:30:00,14,515.00,470.00,35.00,6.00,4.00,100.16
2014/01/01,11:45:00,14,537.00,489.00,42.00,4.00,2.00,101.22
2014/01/01,12:00:00,14,527.00,490.00,31.00,3.00,3.00,103.13
2014/01/01,12:15:00,14,575.00,531.00,31.00,4.00,9.00,102.89
2014/01/01,12:30:00,14,637.00,593.00,33.00,2.00,9.00,102.75
2014/01/01,12:45:00,14,638.00,588.00,35.00,7.00,8.00,104.69
2014/01/01,13:00:00,14,627.00,576.00,36.00,5.00,10.00,108.26
2014/01/01,13:15:00,14,646.00,601.00,35.00,4.00,6.00,105.41
2014/01/01,13:30:00,14,658.00,617.00,25.00,8.00,8.00,105.64
2014/01/01,13:45:00,14,577.00,546.00,19.00,6.00,6.00,107.50
2014/01/01,14:00:00,14,563.00,514.00,42.00,5.00,2.00,106.38
2014/01/01,14:15:00,14,622.00,577.00,34.00,6.00,5.00,104.99
2014/01/01,14:30:00,14,605.00,540.00,52.00,4.00,9.00,104.45
2014/01/01,14:45:00,14,662.00,618.00,37.00,3.00,4.00,105.79
2014/01/01,15:00:00,14,670.00,614.00,41.00,6.00,9.00,105.32
2014/01/01,15:15:00,14,651.00,613.00,34.00,3.00,1.00,105.54
2014/01/01,15:30:00,14,651.00,602.00,40.00,3.00,6.00,107.07
2014/01/01,15:45:00,14,613.00,574.00,33.00,2.00,4.00,106.29
2014/01/01,16:00:00,14,658.00,608.00,39.00,5.00,6.00,102.29
2014/01/01,16:15:00,14,575.00,529.00,40.00,2.00,4.00,101.80
2014/01/01,16:30:00,14,609.00,554.00,46.00,4.00,5.00,99.43
2014/01/01,16:45:00,14,562.00,528.00,30.00,2.00,2.00,97.78
2014/01/01,17:00:00,14,552.00,498.00,45.00,6.00,3.00,95.36
2014/01/01,17:15:00,14,580.00,522.00,52.00,4.00,2.00,98.52
2014/01/01,17:30:00,14,577.00,528.00,37.00,4.00,8.00,99.67
2014/01/01,17:45:00,14,519.00,486.00,19.00,8.00,6.00,101.32
2014/01/01,18:00:00,14,557.00,503.00,43.00,2.00,9.00,100.36
2014/01/01,18:15:00,14,521.00,485.00,31.00,3.00,2.00,101.19
2014/01/01,18:30:00,14,464.00,416.00,40.00,2.00,6.00,102.03
2014/01/01,18:45:00,14,402.00,358.00,29.00,6.00,9.00,102.36
2014/01/01,19:00:00,14,331.00,281.00,38.00,6.00,6.00,104.49
2014/01/01,19:15:00,14,449.00,411.00,32.00,3.00,3.00,106.07
2014/01/01,19:30:00,14,817.00,720.00,90.00,1.00,6.00,109.52
2014/01/01,19:45:00,14,982.00,913.00,62.00,5.00,2.00,110.01
2014/01/01,20:00:00,14,953.00,882.00,58.00,3.00,10.00,108.22
2014/01/01,20:15:00,14,976.00,889.00,57.00,10.00,20.00,105.23
2014/01/01,20:30:00,14,851.00,757.00,72.00,7.00,15.00,105.41
2014/01/01,20:45:00,14,692.00,633.00,51.00,2.00,6.00,106.94
2014/01/01,21:00:00,14,368.00,332.00,26.00,5.00,5.00,105.92
2014/01/01,21:15:00,14,260.00,228.00,22.00,3.00,7.00,104.74
