2014/01/01,00:00:00,14,45.00,41.00,2.00,2.00,0.00,117.72
2014/01/01,00:15:00,14,105.00,91.00,10.00,1.00,3.00,107.64
2014/01/01,00:30:00,14,156.00,144.00,10.00,2.00,0.00,107.66
2014/01/01,00:45:00,14,153.00,136.00,16.00,1.00,0.00,111.89
2014/01/01,01:00:00,14,159.00,141.00,17.00,1.00,0.00,116.33
2014/01/01,01:15:00,14,145.00,127.00,11.00,6.00,1.00,106.04
2014/01/01,01:30:00,14,144.00,124.00,19.00,1.00,0.00,110.94
2014/01/01,01:45:00,14,151.00,124.00,20.00,5.00,2.00,111.79
2014/01/01,02:00:00,14,122.00,103.00,15.00,4.00,0.00,107.36
2014/01/01,02:15:00,14,103.00,87.00,16.00,0.00,0.00,112.50
2014/01/01,02:30:00,14,72.00,58.00,13.00,1.00,0.00,112.46
2014/01/01,02:45:00,14,85.00,68.00,14.00,1.00,2.00,113.56
2014/01/01,03:00:00,14,64.00,55.00,8.00,1.00,0.00,114.37
2014/01/01,03:15:00,14,69.00,59.00,8.00,1.00,1.00,117.35
2014/01/01,03:30:00,14,50.00,41.00,6.00,3.00,0.00,111.86
2014/01/01,03:45:00,14,58.00,40.00,12.00,6.00,0.00,100.95
2014/01/01,04:00:00,14,58.00,47.00,7.00,2.00,2.00,109.33
2014/01/01,04:15:00,14,41.00,35.00,5.00,1.00,0.00,102.96
2014/01/01,04:30:00,14,57.00,46.00,8.00,3.00,0.00,109.35
2014/01/01,04:45:00,14,44.00,35.00,8.00,0.00,1.00,98.93
2014/01/01,05:00:00,14,61.00,45.00,13.00,2.00,1.00,95.19
2014/01/01,05:15:00,14,66.00,48.00,16.00,0.00,2.00,118.33
2014/01/01,05:30:00,14,68.00,54.00,9.00,4.00,1.00,113.86
2014/01/01,05:45:00,14,71.00,55.00,16.00,0.00,0.00,121.02
2014/01/01,06:00:00,14,92.00,70.00,17.00,4.00,1.00,98.20
2014/01/01,06:15:00,14,78.00,60.00,16.00,2.00,0.00,107.02
2014/01/01,06:30:00,14,93.00,66.00,21.00,4.00,2.00,114.58
2014/01/01,06:45:00,14,116.00,78.00,31.00,6.00,1.00,104.81
2014/01/01,07:00:00,14,126.00,91.00,31.00,2.00,2.00,108.22
2014/01/01,07:15:00,14,140.00,101.00,34.00,4.00,1.00,105.85
2014/01/01,07:30:00,14,160.00,135.00,22.00,2.00,1.00,111.79
2014/01/01,07:45:00,14,152.00,110.00,40.00,0.00,2.00,112.95
2014/01/01,08:00:00,14,134.00,107.00,20.00,2.00,5.00,104.31
2014/01/01,08:15:00,14,122.00,94.00,23.00,4.00,1.00,113.60
2014/01/01,08:30:00,14,140.00,112.00,23.00,4.00,1.00,114.05
2014/01/01,08:45:00,14,125.00,92.00,26.00,3.00,4.00,108.62
2014/01/01,09:00:00,14,117.00,91.00,21.00,1.00,4.00,98.38
2014/01/01,09:15:00,14,129.00,108.00,14.00,3.00,4.00,110.69
2014/01/01,09:30:00,14,148.00,128.00,16.00,3.00,1.00,103.02
2014/01/01,09:45:00,14,163.00,123.00,36.00,3.00,1.00,108.11
2014/01/01,10:00:00,14,199.00,170.00,24.00,2.00,3.00,113.79
2014/01/01,10:15:00,14,230.00,191.00,29.00,6.00,4.00,109.12
2014/01/01,10:30:00,14,250.00,195.00,48.00,2.00,5.00,114.13
2014/01/01,10:45:00,14,254.00,196.00,51.00,3.00,4.00,104.99
2014/01/01,11:00:00,14,358.00,290.00,63.00,2.00,3.00,104.22
2014/01/01,11:15:00,14,356.00,300.00,51.00,2.00,3.00,108.32
2014/01/01,11:30:00,14,396.00,334.00,56.00,5.00,1.00,103.45
2014/01/01,11:45:00,14,457.00,373.00,77.00,4.00,3.00,102.86
2014/01/01,12:00:00,14,467.00,382.00,72.00,8.00,5.00,100.44
2014/01/01,12:15:00,14,547.00,443.00,96.00,5.00,3.00,104.63
2014/01/01,12:30:00,14,600.00,515.00,71.00,7.00,7.00,103.31
2014/01/01,12:45:00,14,596.00,496.00,88.00,5.00,7.00,105.75
2014/01/01,13:00:00,14,560.00,478.00,66.00,6.00,10.00,104.25
2014/01/01,13:15:00,14,529.00,444.00,80.00,1.00,4.00,105.55
2014/01/01,13:30:00,14,585.00,495.00,75.00,11.00,4.00,104.68
2014/01/01,13:45:00,14,642.00,559.00,76.00,2.00,5.00,106.32
2014/01/01,14:00:00,14,585.00,516.00,66.00,1.00,2.00,105.56
2014/01/01,14:15:00,14,638.00,550.00,78.00,6.00,4.00,107.59
2014/01/01,14:30:00,14,614.00,509.00,95.00,6.00,4.00,107.34
2014/01/01,14:45:00,14,649.00,561.00,81.00,3.00,4.00,105.39
2014/01/01,15:00:00,14,649.00,581.00,63.00,2.00,3.00,108.11
2014/01/01,15:15:00,14,650.00,583.00,62.00,5.00,0.00,104.48
2014/01/01,15:30:00,14,671.00,589.00,78.00,3.00,1.00,106.78
2014/01/01,15:45:00,14,624.00,521.00,95.00,6.00,2.00,105.49
2014/01/01,16:00:00,14,632.00,540.00,84.00,4.00,4.00,105.06
2014/01/01,16:15:00,14,640.00,567.00,64.00,5.00,4.00,102.34
2014/01/01,16:30:00,14,557.00,512.00,40.00,2.00,3.00,101.85
2014/01/01,16:45:00,14,514.00,453.00,56.00,3.00,2.00,99.46
2014/01/01,17:00:00,14,490.00,416.00,64.00,4.00,6.00,95.63
2014/01/01,17:15:00,14,583.00,496.00,78.00,6.00,3.00,98.59
2014/01/01,17:30:00,14,552.00,495.00,50.00,3.00,4.00,100.34
2014/01/01,17:45:00,14,551.00,482.00,64.00,1.00,4.00,103.14
