2014/01/01,00:00:00,14,34.00,31.00,2.00,0.00,1.00,74.42
2014/01/01,00:15:00,14,29.00,26.00,0.00,2.00,1.00,73.22
2014/01/01,00:30:00,14,41.00,37.00,1.00,1.00,2.00,70.08
2014/01/01,00:45:00,14,59.00,56.00,3.00,0.00,0.00,72.30
2014/01/01,01:00:00,14,47.00,44.00,3.00,0.00,0.00,69.44
2014/01/01,01:15:00,14,47.00,43.00,1.00,3.00,0.00,71.17
2014/01/01,01:30:00,14,53.00,48.00,2.00,0.00,3.00,74.90
2014/01/01,01:45:00,14,49.00,46.00,2.00,1.00,0.00,66.41
2014/01/01,02:00:00,14,46.00,43.00,3.00,0.00,0.00,72.76
2014/01/01,02:15:00,14,44.00,43.00,1.00,0.00,0.00,72.53
2014/01/01,02:30:00,14,27.00,23.00,0.00,2.00,2.00,64.17
2014/01/01,02:45:00,14,20.00,19.00,0.00,1.00,0.00,76.92
2014/01/01,03:00:00,14,32.00,29.00,2.00,1.00,0.00,74.42
2014/01/01,03:15:00,14,31.00,29.00,1.00,0.00,1.00,76.15
2014/01/01,03:30:00,14,25.00,23.00,0.00,2.00,0.00,72.76
2014/01/01,03:45:00,14,29.00,25.00,1.00,0.00,3.00,78.51
2014/01/01,04:00:00,14,29.00,27.00,1.00,0.00,1.00,78.51
2014/01/01,04:15:00,14,28.00,26.00,2.00,0.00,0.00,71.84
2014/01/01,04:30:00,14,29.00,28.00,1.00,0.00,0.00,70.73
2014/01/01,04:45:00,14,28.00,26.00,2.00,0.00,0.00,76.41
2014/01/01,05:00:00,14,36.00,33.00,0.00,2.00,1.00,77.44
2014/01/01,05:15:00,14,26.00,24.00,2.00,0.00,0.00,75.65
2014/01/01,05:30:00,14,37.00,35.00,0.00,1.00,1.00,75.15
2014/01/01,05:45:00,14,36.00,31.00,1.00,2.00,2.00,72.53
2014/01/01,06:00:00,14,34.00,32.00,0.00,2.00,0.00,73.93
2014/01/01,06:15:00,14,41.00,38.00,2.00,1.00,0.00,74.90
2014/01/01,06:30:00,14,46.00,44.00,0.00,0.00,2.00,69.86
2014/01/01,06:45:00,14,65.00,58.00,1.00,2.00,4.00,73.70
2014/01/01,07:00:00,14,47.00,43.00,3.00,1.00,0.00,73.93
2014/01/01,07:15:00,14,44.00,38.00,3.00,2.00,1.00,72.53
2014/01/01,07:30:00,14,48.00,43.00,1.00,0.00,4.00,76.15
2014/01/01,07:45:00,14,36.00,30.00,2.00,1.00,3.00,75.15
2014/01/01,08:00:00,14,30.00,24.00,1.00,2.00,3.00,70.95
2014/01/01,08:15:00,14,44.00,41.00,2.00,1.00,0.00,68.20
2014/01/01,08:30:00,14,34.00,27.00,3.00,0.00,4.00,77.97
2014/01/01,08:45:00,14,25.00,23.00,1.00,0.00,1.00,73.93
2014/01/01,09:00:00,14,30.00,24.00,1.00,2.00,3.00,79.05
2014/01/01,09:15:00,14,43.00,41.00,0.00,1.00,1.00,73.46
2014/01/01,09:30:00,14,54.00,50.00,2.00,1.00,1.00,74.66
2014/01/01,09:45:00,14,58.00,55.00,2.00,1.00,0.00,74.66
2014/01/01,10:00:00,14,48.00,44.00,1.00,1.00,2.00,69.44
2014/01/01,10:15:00,14,82.00,73.00,2.00,2.00,5.00,72.07
2014/01/01,10:30:00,14,73.00,66.00,1.00,4.00,2.00,70.51
2014/01/01,10:45:00,14,95.00,93.00,1.00,0.00,1.00,70.73
2014/01/01,11:00:00,14,125.00,121.00,2.00,0.00,2.00,67.79
