2014/01/01,00:00:00,14,47.00,20.00,23.00,4.00,0.00,107.70
2014/01/01,00:15:00,14,94.00,46.00,40.00,5.00,3.00,104.84
2014/01/01,00:30:00,14,143.00,74.00,64.00,5.00,0.00,102.87
2014/01/01,00:45:00,14,162.00,97.00,64.00,1.00,0.00,106.28
2014/01/01,01:00:00,14,159.00,81.00,77.00,1.00,0.00,105.79
2014/01/01,01:15:00,14,151.00,61.00,81.00,9.00,0.00,107.26
2014/01/01,01:30:00,14,141.00,70.00,62.00,9.00,0.00,105.72
2014/01/01,01:45:00,14,136.00,70.00,58.00,6.00,2.00,106.07
2014/01/01,02:00:00,14,120.00,60.00,52.00,8.00,0.00,106.27
2014/01/01,02:15:00,14,98.00,46.00,51.00,1.00,0.00,107.45
2014/01/01,02:30:00,14,76.00,37.00,36.00,3.00,0.00,106.23
2014/01/01,02:45:00,14,71.00,28.00,37.00,4.00,2.00,106.65
2014/01/01,03:00:00,14,64.00,33.00,29.00,2.00,0.00,109.98
2014/01/01,03:15:00,14,62.00,23.00,36.00,3.00,0.00,104.75
2014/01/01,03:30:00,14,43.00,16.00,21.00,5.00,1.00,104.55
2014/01/01,03:45:00,14,60.00,26.00,18.00,14.00,2.00,107.11
2014/01/01,04:00:00,14,63.00,29.00,29.00,3.00,2.00,105.94
2014/01/01,04:15:00,14,41.00,15.00,25.00,1.00,0.00,109.79
2014/01/01,04:30:00,14,48.00,21.00,24.00,3.00,0.00,104.32
2014/01/01,04:45:00,14,44.00,22.00,17.00,4.00,1.00,108.63
2014/01/01,05:00:00,14,58.00,18.00,34.00,5.00,1.00,109.47
2014/01/01,05:15:00,14,58.00,27.00,28.00,2.00,1.00,106.37
2014/01/01,05:30:00,14,63.00,23.00,35.00,4.00,1.00,108.24
2014/01/01,05:45:00,14,64.00,27.00,34.00,3.00,0.00,107.03
2014/01/01,06:00:00,14,88.00,29.00,47.00,11.00,1.00,107.77
2014/01/01,06:15:00,14,75.00,35.00,34.00,6.00,0.00,104.34
2014/01/01,06:30:00,14,92.00,43.00,44.00,4.00,1.00,107.29
2014/01/01,06:45:00,14,114.00,55.00,48.00,9.00,2.00,109.97
2014/01/01,07:00:00,14,118.00,58.00,52.00,6.00,2.00,106.68
2014/01/01,07:15:00,14,139.00,58.00,72.00,7.00,2.00,109.33
2014/01/01,07:30:00,14,181.00,98.00,74.00,9.00,0.00,107.17
2014/01/01,07:45:00,14,155.00,84.00,65.00,4.00,2.00,108.54
2014/01/01,08:00:00,14,129.00,60.00,59.00,6.00,4.00,106.30
2014/01/01,08:15:00,14,139.00,68.00,52.00,17.00,2.00,107.53
2014/01/01,08:30:00,14,136.00,56.00,67.00,12.00,1.00,109.99
2014/01/01,08:45:00,14,124.00,66.00,49.00,5.00,4.00,110.56
2014/01/01,09:00:00,14,120.00,57.00,53.00,6.00,4.00,108.55
2014/01/01,09:15:00,14,135.00,64.00,64.00,4.00,3.00,108.19
2014/01/01,09:30:00,14,152.00,65.00,81.00,5.00,1.00,108.45
2014/01/01,09:45:00,14,182.00,89.00,83.00,8.00,2.00,108.48
2014/01/01,10:00:00,14,195.00,110.00,76.00,7.00,2.00,107.74
2014/01/01,10:15:00,14,233.00,121.00,101.00,7.00,4.00,106.58
2014/01/01,10:30:00,14,254.00,138.00,102.00,8.00,6.00,105.01
2014/01/01,10:45:00,14,286.00,156.00,113.00,12.00,5.00,104.69
2014/01/01,11:00:00,14,357.00,200.00,149.00,6.00,2.00,101.79
2014/01/01,11:15:00,14,409.00,252.00,147.00,7.00,3.00,103.03
2014/01/01,11:30:00,14,410.00,237.00,163.00,7.00,3.00,102.13
2014/01/01,11:45:00,14,474.00,277.00,185.00,9.00,3.00,101.24
2014/01/01,12:00:00,14,481.00,292.00,173.00,12.00,4.00,102.06
2014/01/01,12:15:00,14,558.00,336.00,205.00,12.00,5.00,101.12
2014/01/01,12:30:00,14,599.00,381.00,188.00,21.00,9.00,102.40
2014/01/01,12:45:00,14,624.00,415.00,191.00,12.00,6.00,104.48
2014/01/01,13:00:00,14,573.00,385.00,169.00,7.00,12.00,103.38
2014/01/01,13:15:00,14,573.00,358.00,204.00,8.00,3.00,105.52
2014/01/01,13:30:00,14,583.00,391.00,171.00,16.00,5.00,104.23
2014/01/01,13:45:00,14,651.00,448.00,186.00,11.00,6.00,105.39
2014/01/01,14:00:00,14,604.00,413.00,177.00,12.00,2.00,105.21
2014/01/01,14:15:00,14,649.00,436.00,191.00,16.00,6.00,106.52
2014/01/01,14:30:00,14,588.00,396.00,170.00,18.00,4.00,106.21
2014/01/01,14:45:00,14,643.00,450.00,180.00,11.00,2.00,105.94
2014/01/01,15:00:00,14,664.00,441.00,201.00,18.00,4.00,105.64
2014/01/01,15:15:00,14,660.00,453.00,193.00,13.00,1.00,105.34
