2014/01/01,00:00:00,14,34.00,33.00,0.00,1.00,0.00,141.22
2014/01/01,00:15:00,14,43.00,35.00,0.00,1.00,7.00,113.12
2014/01/01,00:30:00,14,47.00,40.00,3.00,3.00,1.00,122.69
2014/01/01,00:45:00,14,94.00,81.00,5.00,2.00,6.00,128.52
2014/01/01,01:00:00,14,101.00,95.00,2.00,0.00,4.00,117.50
2014/01/01,01:15:00,14,104.00,98.00,1.00,1.00,4.00,117.85
2014/01/01,01:30:00,14,100.00,82.00,9.00,2.00,7.00,117.06
2014/01/01,01:45:00,14,89.00,80.00,5.00,1.00,3.00,112.24
2014/01/01,02:00:00,14,75.00,63.00,2.00,3.00,7.00,119.59
2014/01/01,02:15:00,14,84.00,78.00,2.00,2.00,2.00,117.73
2014/01/01,02:30:00,14,62.00,54.00,3.00,1.00,4.00,118.64
2014/01/01,02:45:00,14,72.00,55.00,3.00,1.00,13.00,119.59
2014/01/01,03:00:00,14,49.00,34.00,5.00,3.00,7.00,129.48
2014/01/01,03:15:00,14,43.00,32.00,2.00,1.00,8.00,121.06
2014/01/01,03:30:00,14,44.00,35.00,2.00,0.00,7.00,124.77
2014/01/01,03:45:00,14,39.00,30.00,2.00,2.00,5.00,124.32
2014/01/01,04:00:00,14,46.00,26.00,6.00,3.00,11.00,124.69
2014/01/01,04:15:00,14,34.00,25.00,3.00,0.00,6.00,121.56
2014/01/01,04:30:00,14,43.00,32.00,5.00,3.00,3.00,117.16
2014/01/01,04:45:00,14,43.00,29.00,0.00,0.00,14.00,108.68
2014/01/01,05:00:00,14,51.00,39.00,2.00,2.00,8.00,132.90
2014/01/01,05:15:00,14,42.00,28.00,5.00,2.00,7.00,122.42
2014/01/01,05:30:00,14,70.00,54.00,8.00,3.00,5.00,119.58
2014/01/01,05:45:00,14,63.00,52.00,2.00,2.00,7.00,114.37
2014/01/01,06:00:00,14,49.00,40.00,4.00,1.00,4.00,131.60
2014/01/01,06:15:00,14,61.00,50.00,2.00,2.00,7.00,114.39
2014/01/01,06:30:00,14,76.00,63.00,4.00,3.00,6.00,119.30
2014/01/01,06:45:00,14,73.00,54.00,8.00,2.00,9.00,125.61
2014/01/01,07:00:00,14,79.00,69.00,1.00,2.00,7.00,121.16
2014/01/01,07:15:00,14,107.00,84.00,3.00,4.00,16.00,120.96
2014/01/01,07:30:00,14,145.00,126.00,4.00,3.00,12.00,119.21
2014/01/01,07:45:00,14,132.00,106.00,5.00,4.00,17.00,117.89
2014/01/01,08:00:00,14,120.00,99.00,1.00,2.00,18.00,123.01
2014/01/01,08:15:00,14,143.00,121.00,8.00,2.00,12.00,123.88
2014/01/01,08:30:00,14,143.00,128.00,4.00,2.00,9.00,123.54
2014/01/01,08:45:00,14,175.00,144.00,12.00,3.00,16.00,119.95
2014/01/01,09:00:00,14,185.00,159.00,3.00,4.00,19.00,119.86
2014/01/01,09:15:00,14,191.00,171.00,6.00,1.00,13.00,123.19
2014/01/01,09:30:00,14,237.00,215.00,3.00,5.00,14.00,119.82
2014/01/01,09:45:00,14,249.00,222.00,5.00,6.00,16.00,117.66
2014/01/01,10:00:00,14,304.00,273.00,3.00,7.00,21.00,119.31
2014/01/01,10:15:00,14,339.00,307.00,12.00,4.00,16.00,116.67
2014/01/01,10:30:00,14,446.00,404.00,16.00,7.00,19.00,113.33
2014/01/01,10:45:00,14,438.00,410.00,10.00,4.00,14.00,112.08
2014/01/01,11:00:00,14,571.00,518.00,21.00,10.00,22.00,101.15
2014/01/01,11:15:00,14,662.00,613.00,17.00,12.00,20.00,105.58
2014/01/01,11:30:00,14,751.00,700.00,26.00,8.00,17.00,105.94
2014/01/01,11:45:00,14,818.00,784.00,9.00,7.00,18.00,103.70
2014/01/01,12:00:00,14,876.00,818.00,33.00,5.00,20.00,104.82
2014/01/01,12:15:00,14,854.00,816.00,19.00,5.00,14.00,105.27
2014/01/01,12:30:00,14,1022.00,964.00,27.00,4.00,27.00,101.13
2014/01/01,12:45:00,14,989.00,927.00,26.00,6.00,30.00,103.41
2014/01/01,13:00:00,14,966.00,908.00,25.00,9.00,24.00,108.75
2014/01/01,13:15:00,14,998.00,928.00,28.00,13.00,29.00,106.76
2014/01/01,13:30:00,14,951.00,881.00,30.00,5.00,35.00,107.58
2014/01/01,13:45:00,14,989.00,925.00,24.00,9.00,31.00,107.06
2014/01/01,14:00:00,14,886.00,826.00,32.00,7.00,21.00,111.76
2014/01/01,14:15:00,14,865.00,817.00,16.00,8.00,24.00,108.83
2014/01/01,14:30:00,14,885.00,829.00,23.00,11.00,22.00,107.18
2014/01/01,14:45:00,14,850.00,796.00,26.00,7.00,21.00,109.68
2014/01/01,15:00:00,14,838.00,790.00,21.00,6.00,21.00,110.69
2014/01/01,15:15:00,14,864.00,796.00,31.00,2.00,35.00,111.43
2014/01/01,15:30:00,14,872.00,831.00,11.00,2.00,28.00,111.70
2014/01/01,15:45:00,14,850.00,794.00,23.00,6.00,27.00,108.03
2014/01/01,16:00:00,14,759.00,699.00,22.00,7.00,31.00,107.62
2014/01/01,16:15:00,14,766.00,700.00,23.00,9.00,34.00,100.21
2014/01/01,16:30:00,14,731.00,680.00,17.00,6.00,28.00,97.73
2014/01/01,16:45:00,14,679.00,621.00,16.00,8.00,34.00,96.31
2014/01/01,17:00:00,14,670.00,630.00,16.00,2.00,22.00,96.40
2014/01/01,17:15:00,14,718.00,670.00,19.00,8.00,21.00,101.67
2014/01/01,17:30:00,14,864.00,804.00,20.00,6.00,34.00,99.23
2014/01/01,17:45:00,14,939.00,879.00,22.00,5.00,33.00,95.70
2014/01/01,18:00:00,14,1109.00,1027.00,21.00,6.00,55.00,94.11
2014/01/01,18:15:00,14,934.00,882.00,21.00,4.00,27.00,98.91
2014/01/01,18:30:00,14,823.00,766.00,18.00,5.00,34.00,100.02
2014/01/01,18:45:00,14,687.00,639.00,20.00,4.00,24.00,107.19
2014/01/01,19:00:00,14,554.00,496.00,17.00,1.00,40.00,108.12
