2014/01/01,00:00:00,14,27.00,18.00,6.00,2.00,1.00,96.51
2014/01/01,00:15:00,14,46.00,30.00,15.00,0.00,1.00,96.87
2014/01/01,00:30:00,14,89.00,60.00,29.00,0.00,0.00,96.79
2014/01/01,00:45:00,14,105.00,69.00,35.00,1.00,0.00,95.86
2014/01/01,01:00:00,14,112.00,76.00,34.00,2.00,0.00,92.89
2014/01/01,01:15:00,14,102.00,66.00,34.00,2.00,0.00,96.53
2014/01/01,01:30:00,14,95.00,60.00,31.00,2.00,2.00,95.07
2014/01/01,01:45:00,14,84.00,52.00,31.00,1.00,0.00,94.19
2014/01/01,02:00:00,14,73.00,38.00,33.00,2.00,0.00,91.36
2014/01/01,02:15:00,14,64.00,45.00,17.00,0.00,2.00,94.13
2014/01/01,02:30:00,14,52.00,33.00,17.00,1.00,1.00,91.97
2014/01/01,02:45:00,14,59.00,33.00,24.00,1.00,1.00,99.53
2014/01/01,03:00:00,14,46.00,29.00,17.00,0.00,0.00,95.21
2014/01/01,03:15:00,14,61.00,42.00,16.00,3.00,0.00,98.44
2014/01/01,03:30:00,14,49.00,20.00,22.00,1.00,6.00,96.86
2014/01/01,03:45:00,14,69.00,41.00,23.00,1.00,4.00,95.71
2014/01/01,04:00:00,14,68.00,46.00,18.00,1.00,3.00,97.48
2014/01/01,04:15:00,14,80.00,48.00,25.00,2.00,5.00,92.86
2014/01/01,04:30:00,14,72.00,42.00,22.00,4.00,4.00,95.02
2014/01/01,04:45:00,14,65.00,42.00,18.00,4.00,1.00,95.18
2014/01/01,05:00:00,14,77.00,46.00,28.00,3.00,0.00,95.52
2014/01/01,05:15:00,14,103.00,64.00,37.00,1.00,1.00,97.98
2014/01/01,05:30:00,14,107.00,66.00,38.00,3.00,0.00,96.77
2014/01/01,05:45:00,14,124.00,84.00,40.00,0.00,0.00,95.52
2014/01/01,06:00:00,14,131.00,82.00,47.00,2.00,0.00,93.43
2014/01/01,06:15:00,14,139.00,93.00,45.00,1.00,0.00,96.18
2014/01/01,06:30:00,14,148.00,91.00,56.00,1.00,0.00,95.30
2014/01/01,06:45:00,14,165.00,105.00,56.00,1.00,3.00,94.46
2014/01/01,07:00:00,14,129.00,86.00,42.00,0.00,1.00,96.73
2014/01/01,07:15:00,14,159.00,110.00,46.00,2.00,1.00,94.94
2014/01/01,07:30:00,14,136.00,82.00,48.00,5.00,1.00,96.97
2014/01/01,07:45:00,14,119.00,79.00,38.00,1.00,1.00,96.63
2014/01/01,08:00:00,14,95.00,61.00,31.00,2.00,1.00,96.56
2014/01/01,08:15:00,14,101.00,64.00,30.00,3.00,4.00,96.77
2014/01/01,08:30:00,14,107.00,69.00,34.00,3.00,1.00,96.40
2014/01/01,08:45:00,14,108.00,69.00,36.00,2.00,1.00,98.43
2014/01/01,09:00:00,14,92.00,57.00,33.00,1.00,1.00,97.94
2014/01/01,09:15:00,14,116.00,71.00,41.00,2.00,2.00,97.74
2014/01/01,09:30:00,14,158.00,80.00,75.00,3.00,0.00,97.35
2014/01/01,09:45:00,14,125.00,87.00,33.00,2.00,3.00,94.21
2014/01/01,10:00:00,14,149.00,98.00,48.00,2.00,1.00,95.36
2014/01/01,10:15:00,14,232.00,144.00,80.00,6.00,2.00,94.06
2014/01/01,10:30:00,14,220.00,125.00,84.00,9.00,2.00,92.71
2014/01/01,10:45:00,14,275.00,175.00,94.00,1.00,5.00,90.69
2014/01/01,11:00:00,14,272.00,178.00,91.00,0.00,3.00,91.07
2014/01/01,11:15:00,14,300.00,188.00,107.00,4.00,1.00,90.24
2014/01/01,11:30:00,14,295.00,187.00,103.00,2.00,3.00,90.97
2014/01/01,11:45:00,14,334.00,201.00,128.00,3.00,2.00,90.54
2014/01/01,12:00:00,14,314.00,163.00,144.00,5.00,2.00,93.05
2014/01/01,12:15:00,14,370.00,256.00,107.00,5.00,2.00,91.52
2014/01/01,12:30:00,14,412.00,256.00,149.00,2.00,5.00,94.69
2014/01/01,12:45:00,14,439.00,278.00,151.00,5.00,5.00,93.10
2014/01/01,13:00:00,14,398.00,253.00,136.00,4.00,5.00,95.98
2014/01/01,13:15:00,14,406.00,262.00,134.00,6.00,4.00,94.96
2014/01/01,13:30:00,14,392.00,208.00,172.00,7.00,5.00,94.63
2014/01/01,13:45:00,14,385.00,239.00,139.00,4.00,3.00,95.95
2014/01/01,14:00:00,14,405.00,255.00,145.00,5.00,0.00,94.19
2014/01/01,14:15:00,14,369.00,246.00,116.00,5.00,2.00,95.30
2014/01/01,14:30:00,14,385.00,252.00,122.00,8.00,3.00,94.10
2014/01/01,14:45:00,14,430.00,314.00,107.00,4.00,5.00,94.44
2014/01/01,15:00:00,14,413.00,261.00,144.00,3.00,5.00,92.81
2014/01/01,15:15:00,14,386.00,241.00,138.00,6.00,1.00,93.52
2014/01/01,15:30:00,14,448.00,294.00,148.00,5.00,1.00,93.57
2014/01/01,15:45:00,14,401.00,254.00,140.00,1.00,6.00,92.98
2014/01/01,16:00:00,14,414.00,310.00,100.00,4.00,0.00,90.01
2014/01/01,16:15:00,14,371.00,247.00,117.00,3.00,4.00,90.87
2014/01/01,16:30:00,14,364.00,216.00,142.00,5.00,1.00,89.90
2014/01/01,16:45:00,14,286.00,173.00,112.00,1.00,0.00,89.75
2014/01/01,17:00:00,14,339.00,206.00,129.00,4.00,0.00,88.45
2014/01/01,17:15:00,14,379.00,251.00,122.00,5.00,1.00,89.04
2014/01/01,17:30:00,14,325.00,228.00,91.00,5.00,1.00,88.83
2014/01/01,17:45:00,14,287.00,185.00,94.00,5.00,3.00,92.35
2014/01/01,18:00:00,14,336.00,200.00,129.00,1.00,6.00,92.38
2014/01/01,18:15:00,14,288.00,185.00,101.00,2.00,0.00,92.75
2014/01/01,18:30:00,14,257.00,159.00,94.00,1.00,3.00,95.19
2014/01/01,18:45:00,14,252.00,148.00,96.00,5.00,3.00,95.22
2014/01/01,19:00:00,14,208.00,111.00,90.00,4.00,3.00,92.38
2014/01/01,19:15:00,14,212.00,114.00,93.00,5.00,0.00,93.63
2014/01/01,19:30:00,14,178.00,108.00,67.00,1.00,2.00,96.50
2014/01/01,19:45:00,14,219.00,125.00,90.00,3.00,1.00,94.78
2014/01/01,20:00:00,14,216.00,138.00,69.00,4.00,5.00,96.05
2014/01/01,20:15:00,14,206.00,128.00,70.00,2.00,6.00,94.60
2014/01/01,20:30:00,14,189.00,122.00,57.00,7.00,3.00,95.87
2014/01/01,20:45:00,14,157.00,94.00,61.00,1.00,1.00,96.66
2014/01/01,21:00:00,14,147.00,80.00,63.00,2.00,2.00,95.19
2014/01/01,21:15:00,14,141.00,84.00,52.00,2.00,3.00,95.46
2014/01/01,21:30:00,14,155.00,92.00,63.00,0.00,0.00,97.02
2014/01/01,21:45:00,14,131.00,80.00,45.00,2.00,4.00,92.09
2014/01/01,22:00:00,14,107.00,65.00,38.00,1.00,3.00,92.62
2014/01/01,22:15:00,14,100.00,56.00,34.00,5.00,5.00,91.27
2014/01/01,22:30:00,14,98.00,67.00,28.00,1.00,2.00,87.76
2014/01/01,22:45:00,14,88.00,55.00,31.00,2.00,0.00,90.89
2014/01/01,23:00:00,14,75.00,50.00,21.00,1.00,3.00,89.03
2014/01/01,23:15:00,14,45.00,22.00,18.00,1.00,4.00,91.36
2014/01/01,23:30:00,14,56.00,35.00,18.00,2.00,1.00,90.25
2014/01/01,23:45:00,14,40.00,26.00,8.00,2.00,4.00,94.60
2014/01/02,00:00:00,7,46.00,23.00,20.00,2.00,1.00,92.90
2014/01/02,00:15:00,7,34.00,16.00,10.00,3.00,5.00,89.78
2014/01/02,00:30:00,7,39.00,16.00,16.00,2.00,5.00,93.93
2014/01/02,00:45:00,7,34.00,10.00,16.00,1.00,7.00,96.21
2014/01/02,01:00:00,7,24.00,9.00,9.00,2.00,4.00,92.53
2014/01/02,01:15:00,7,13.00,7.00,4.00,0.00,2.00,102.69
2014/01/02,01:30:00,7,20.00,10.00,6.00,2.00,2.00,95.90
2014/01/02,01:45:00,7,29.00,18.00,5.00,4.00,2.00,94.81
2014/01/02,02:00:00,7,23.00,11.00,5.00,3.00,4.00,96.53
2014/01/02,02:15:00,7,21.00,11.00,5.00,1.00,4.00,97.83
2014/01/02,02:30:00,7,19.00,10.00,5.00,1.00,3.00,92.90
2014/01/02,02:45:00,7,38.00,22.00,7.00,3.00,6.00,98.99
2014/01/02,03:00:00,7,55.00,32.00,13.00,5.00,5.00,94.40
2014/01/02,03:15:00,7,39.00,24.00,9.00,3.00,3.00,94.83
2014/01/02,03:30:00,7,42.00,30.00,7.00,2.00,3.00,95.22
2014/01/02,03:45:00,7,53.00,24.00,26.00,1.00,2.00,97.33
2014/01/02,04:00:00,7,75.00,47.00,22.00,2.00,4.00,94.21
2014/01/02,04:15:00,7,98.00,53.00,32.00,6.00,7.00,97.33
2014/01/02,04:30:00,7,145.00,74.00,44.00,8.00,19.00,93.78
2014/01/02,04:45:00,7,185.00,90.00,64.00,14.00,17.00,95.11
2014/01/02,05:00:00,7,178.00,89.00,66.00,9.00,14.00,95.51
2014/01/02,05:15:00,7,218.00,129.00,59.00,17.00,13.00,96.45
2014/01/02,05:30:00,7,256.00,141.00,81.00,19.00,15.00,96.32
2014/01/02,05:45:00,7,246.00,135.00,85.00,15.00,11.00,96.86
2014/01/02,06:00:00,7,317.00,167.00,112.00,24.00,14.00,96.35
2014/01/02,06:15:00,7,432.00,233.00,161.00,18.00,20.00,96.68
2014/01/02,06:30:00,7,525.00,314.00,177.00,14.00,20.00,92.01
2014/01/02,06:45:00,7,633.00,345.00,236.00,29.00,23.00,90.44
2014/01/02,07:00:00,7,688.00,389.00,250.00,31.00,18.00,89.15
2014/01/02,07:15:00,7,790.00,451.00,280.00,38.00,21.00,85.87
2014/01/02,07:30:00,7,755.00,468.00,241.00,25.00,21.00,86.38
2014/01/02,07:45:00,7,691.00,403.00,228.00,37.00,23.00,88.81
2014/01/02,08:00:00,7,681.00,405.00,221.00,35.00,20.00,88.33
2014/01/02,08:15:00,7,684.00,409.00,222.00,35.00,18.00,90.17
2014/01/02,08:30:00,7,636.00,356.00,218.00,42.00,20.00,92.40
2014/01/02,08:45:00,7,524.00,309.00,147.00,40.00,28.00,92.98
2014/01/02,09:00:00,7,474.00,229.00,179.00,37.00,29.00,93.99
2014/01/02,09:15:00,7,495.00,242.00,188.00,45.00,20.00,93.73
2014/01/02,09:30:00,7,464.00,236.00,161.00,37.00,30.00,94.47
2014/01/02,09:45:00,7,457.00,226.00,162.00,40.00,29.00,91.81
2014/01/02,10:00:00,7,487.00,248.00,179.00,41.00,19.00,91.20
2014/01/02,10:15:00,7,523.00,273.00,197.00,35.00,18.00,92.96
2014/01/02,10:30:00,7,573.00,324.00,192.00,30.00,27.00,90.91
2014/01/02,10:45:00,7,546.00,283.00,195.00,37.00,31.00,92.69
2014/01/02,11:00:00,7,548.00,287.00,178.00,51.00,32.00,90.74
2014/01/02,11:15:00,7,581.00,307.00,214.00,38.00,22.00,91.10
2014/01/02,11:30:00,7,524.00,311.00,150.00,33.00,30.00,92.72
2014/01/02,11:45:00,7,569.00,289.00,235.00,24.00,21.00,92.87
2014/01/02,12:00:00,7,547.00,292.00,187.00,38.00,30.00,92.86
2014/01/02,12:15:00,7,528.00,293.00,183.00,32.00,20.00,92.60
2014/01/02,12:30:00,7,528.00,324.00,151.00,28.00,25.00,92.20
2014/01/02,12:45:00,7,523.00,287.00,173.00,32.00,31.00,92.34
2014/01/02,13:00:00,7,527.00,307.00,171.00,34.00,15.00,92.04
2014/01/02,13:15:00,7,500.00,289.00,152.00,33.00,26.00,92.71
2014/01/02,13:30:00,7,529.00,289.00,183.00,31.00,26.00,94.15
2014/01/02,13:45:00,7,532.00,270.00,196.00,40.00,26.00,92.62
2014/01/02,14:00:00,7,556.00,254.00,239.00,34.00,29.00,93.78
2014/01/02,14:15:00,7,514.00,256.00,211.00,23.00,24.00,94.15
2014/01/02,14:30:00,7,561.00,307.00,202.00,30.00,22.00,92.84
2014/01/02,14:45:00,7,516.00,278.00,165.00,40.00,33.00,91.53
2014/01/02,15:00:00,7,550.00,294.00,194.00,32.00,30.00,91.20
2014/01/02,15:15:00,7,514.00,238.00,231.00,28.00,17.00,93.86
2014/01/02,15:30:00,7,587.00,295.00,242.00,29.00,21.00,92.41
2014/01/02,15:45:00,7,552.00,305.00,202.00,25.00,20.00,93.08
2014/01/02,16:00:00,7,680.00,360.00,269.00,32.00,19.00,89.92
2014/01/02,16:15:00,7,753.00,423.00,277.00,22.00,31.00,88.81
2014/01/02,16:30:00,7,769.00,432.00,291.00,20.00,26.00,85.21
2014/01/02,16:45:00,7,735.00,412.00,277.00,23.00,23.00,87.42
2014/01/02,17:00:00,7,774.00,412.00,333.00,15.00,14.00,87.05
2014/01/02,17:15:00,7,738.00,488.00,221.00,14.00,15.00,89.65
2014/01/02,17:30:00,7,701.00,448.00,225.00,18.00,10.00,89.55
2014/01/02,17:45:00,7,631.00,355.00,247.00,13.00,16.00,91.63
2014/01/02,18:00:00,7,516.00,308.00,180.00,12.00,16.00,92.74
2014/01/02,18:15:00,7,458.00,281.00,149.00,9.00,19.00,93.20
2014/01/02,18:30:00,7,439.00,264.00,159.00,4.00,12.00,94.09
2014/01/02,18:45:00,7,362.00,208.00,128.00,6.00,20.00,93.93
2014/01/02,19:00:00,7,374.00,225.00,122.00,9.00,18.00,94.85
2014/01/02,19:15:00,7,347.00,195.00,131.00,9.00,12.00,95.25
2014/01/02,19:30:00,7,275.00,163.00,95.00,7.00,10.00,97.25
2014/01/02,19:45:00,7,267.00,139.00,107.00,4.00,17.00,95.10
2014/01/02,20:00:00,7,249.00,154.00,74.00,7.00,14.00,96.50
2014/01/02,20:15:00,7,244.00,159.00,67.00,4.00,14.00,95.51
2014/01/02,20:30:00,7,232.00,153.00,70.00,5.00,4.00,98.41
2014/01/02,20:45:00,7,153.00,85.00,55.00,3.00,10.00,98.48
2014/01/02,21:00:00,7,193.00,125.00,55.00,4.00,9.00,96.35
2014/01/02,21:15:00,7,225.00,133.00,79.00,3.00,10.00,96.92
2014/01/02,21:30:00,7,150.00,91.00,46.00,6.00,7.00,94.99
2014/01/02,21:45:00,7,110.00,69.00,34.00,4.00,3.00,96.55
2014/01/02,22:00:00,7,141.00,90.00,42.00,4.00,5.00,98.95
2014/01/02,22:15:00,7,146.00,96.00,33.00,4.00,13.00,92.49
2014/01/02,22:30:00,7,115.00,68.00,34.00,3.00,10.00,94.88
2014/01/02,22:45:00,7,84.00,51.00,25.00,1.00,7.00,97.05
2014/01/02,23:00:00,7,97.00,61.00,29.00,4.00,3.00,95.76
2014/01/02,23:15:00,7,75.00,48.00,20.00,2.00,5.00,95.60
2014/01/02,23:30:00,7,75.00,37.00,32.00,1.00,5.00,98.29
2014/01/02,23:45:00,7,63.00,33.00,24.00,0.00,6.00,94.66
2014/01/03,00:00:00,11,53.00,28.00,17.00,4.00,4.00,97.00
2014/01/03,00:15:00,11,45.00,19.00,13.00,2.00,11.00,91.76
2014/01/03,00:30:00,11,33.00,17.00,11.00,2.00,3.00,93.84
2014/01/03,00:45:00,11,33.00,11.00,11.00,1.00,10.00,91.85
2014/01/03,01:00:00,11,32.00,9.00,9.00,2.00,12.00,92.49
2014/01/03,01:15:00,11,27.00,5.00,11.00,3.00,8.00,94.15
2014/01/03,01:30:00,11,28.00,4.00,8.00,4.00,12.00,90.00
2014/01/03,01:45:00,11,30.00,11.00,12.00,2.00,5.00,94.30
2014/01/03,02:00:00,11,32.00,13.00,13.00,0.00,6.00,96.00
2014/01/03,02:15:00,11,25.00,8.00,7.00,5.00,5.00,92.96
2014/01/03,02:30:00,11,19.00,7.00,7.00,1.00,4.00,94.43
2014/01/03,02:45:00,11,33.00,16.00,5.00,5.00,7.00,95.13
2014/01/03,03:00:00,11,48.00,25.00,14.00,1.00,8.00,96.74
2014/01/03,03:15:00,11,68.00,45.00,12.00,3.00,8.00,91.68
2014/01/03,03:30:00,11,68.00,36.00,23.00,6.00,3.00,94.43
2014/01/03,03:45:00,11,53.00,25.00,21.00,4.00,3.00,97.18
2014/01/03,04:00:00,11,84.00,44.00,28.00,3.00,9.00,95.03
2014/01/03,04:15:00,11,106.00,56.00,36.00,2.00,12.00,96.27
2014/01/03,04:30:00,11,121.00,59.00,37.00,7.00,18.00,95.92
2014/01/03,04:45:00,11,134.00,71.00,48.00,8.00,7.00,96.63
2014/01/03,05:00:00,11,186.00,72.00,80.00,16.00,18.00,97.18
2014/01/03,05:15:00,11,206.00,101.00,65.00,21.00,19.00,95.24
2014/01/03,05:30:00,11,255.00,136.00,89.00,18.00,12.00,96.21
2014/01/03,05:45:00,11,274.00,159.00,81.00,19.00,15.00,95.89
2014/01/03,06:00:00,11,318.00,164.00,102.00,32.00,20.00,94.09
2014/01/03,06:15:00,11,428.00,233.00,150.00,26.00,19.00,90.82
2014/01/03,06:30:00,11,525.00,260.00,198.00,39.00,28.00,88.03
2014/01/03,06:45:00,11,631.00,349.00,229.00,35.00,18.00,86.81
2014/01/03,07:00:00,11,685.00,387.00,222.00,51.00,25.00,85.79
2014/01/03,07:15:00,11,771.00,445.00,259.00,53.00,14.00,83.95
2014/01/03,07:30:00,11,783.00,453.00,263.00,42.00,25.00,85.21
2014/01/03,07:45:00,11,735.00,436.00,235.00,32.00,32.00,86.37
2014/01/03,08:00:00,11,738.00,420.00,251.00,49.00,18.00,86.15
2014/01/03,08:15:00,11,732.00,417.00,242.00,48.00,25.00,88.44
2014/01/03,08:30:00,11,738.00,412.00,251.00,43.00,32.00,89.64
2014/01/03,08:45:00,11,621.00,360.00,201.00,35.00,25.00,91.97
2014/01/03,09:00:00,11,528.00,259.00,193.00,43.00,33.00,91.82
2014/01/03,09:15:00,11,566.00,296.00,196.00,47.00,27.00,91.85
2014/01/03,09:30:00,11,523.00,271.00,163.00,53.00,36.00,92.22
2014/01/03,09:45:00,11,473.00,240.00,160.00,37.00,36.00,93.40
2014/01/03,10:00:00,11,478.00,245.00,173.00,37.00,23.00,94.26
2014/01/03,10:15:00,11,512.00,267.00,186.00,39.00,20.00,91.01
2014/01/03,10:30:00,11,490.00,237.00,186.00,32.00,35.00,90.67
2014/01/03,10:45:00,11,587.00,329.00,171.00,65.00,22.00,91.54
2014/01/03,11:00:00,11,550.00,291.00,182.00,40.00,37.00,92.81
2014/01/03,11:15:00,11,545.00,316.00,153.00,43.00,33.00,92.35
2014/01/03,11:30:00,11,528.00,255.00,210.00,40.00,23.00,92.40
2014/01/03,11:45:00,11,585.00,251.00,262.00,35.00,37.00,89.75
2014/01/03,12:00:00,11,547.00,202.00,256.00,43.00,46.00,91.49
2014/01/03,12:15:00,11,570.00,269.00,213.00,52.00,36.00,90.74
2014/01/03,12:30:00,11,609.00,305.00,231.00,40.00,33.00,91.33
2014/01/03,12:45:00,11,639.00,333.00,232.00,42.00,32.00,92.53
2014/01/03,13:00:00,11,610.00,296.00,242.00,46.00,26.00,91.46
2014/01/03,13:15:00,11,572.00,326.00,174.00,39.00,33.00,89.90
2014/01/03,13:30:00,11,537.00,259.00,218.00,35.00,25.00,89.89
2014/01/03,13:45:00,11,588.00,299.00,206.00,45.00,38.00,89.21
2014/01/03,14:00:00,11,570.00,304.00,205.00,34.00,27.00,85.73
2014/01/03,14:15:00,11,590.00,320.00,220.00,24.00,26.00,86.71
2014/01/03,14:30:00,11,596.00,306.00,225.00,37.00,28.00,88.21
2014/01/03,14:45:00,11,585.00,292.00,231.00,38.00,24.00,89.89
2014/01/03,15:00:00,11,613.00,325.00,235.00,32.00,21.00,86.47
2014/01/03,15:15:00,11,648.00,362.00,222.00,37.00,27.00,85.11
2014/01/03,15:30:00,11,637.00,352.00,227.00,35.00,23.00,87.33
2014/01/03,15:45:00,11,708.00,361.00,297.00,27.00,23.00,88.07
2014/01/03,16:00:00,11,781.00,443.00,294.00,25.00,19.00,86.38
2014/01/03,16:15:00,11,775.00,443.00,280.00,27.00,25.00,83.86
2014/01/03,16:30:00,11,755.00,445.00,267.00,26.00,17.00,82.44
2014/01/03,16:45:00,11,756.00,407.00,303.00,26.00,20.00,83.66
2014/01/03,17:00:00,11,738.00,427.00,282.00,16.00,13.00,84.27
2014/01/03,17:15:00,11,792.00,482.00,278.00,16.00,16.00,84.96
2014/01/03,17:30:00,11,673.00,363.00,277.00,22.00,11.00,85.91
2014/01/03,17:45:00,11,604.00,363.00,213.00,15.00,13.00,89.05
2014/01/03,18:00:00,11,525.00,302.00,197.00,8.00,18.00,89.86
2014/01/03,18:15:00,11,513.00,294.00,191.00,8.00,20.00,88.71
2014/01/03,18:30:00,11,500.00,332.00,143.00,10.00,15.00,87.78
2014/01/03,18:45:00,11,395.00,221.00,146.00,16.00,12.00,89.73
2014/01/03,19:00:00,11,366.00,239.00,102.00,3.00,22.00,86.97
2014/01/03,19:15:00,11,338.00,212.00,104.00,12.00,10.00,88.72
2014/01/03,19:30:00,11,329.00,202.00,100.00,8.00,19.00,90.23
2014/01/03,19:45:00,11,302.00,187.00,100.00,4.00,11.00,90.07
2014/01/03,20:00:00,11,291.00,175.00,93.00,6.00,17.00,88.45
2014/01/03,20:15:00,11,286.00,193.00,71.00,8.00,14.00,90.57
2014/01/03,20:30:00,11,218.00,128.00,79.00,3.00,8.00,92.22
2014/01/03,20:45:00,11,196.00,123.00,65.00,2.00,6.00,94.80
2014/01/03,21:00:00,11,202.00,131.00,55.00,4.00,12.00,94.35
2014/01/03,21:15:00,11,172.00,106.00,62.00,0.00,4.00,93.64
2014/01/03,21:30:00,11,151.00,88.00,53.00,1.00,9.00,89.85
2014/01/03,21:45:00,11,130.00,81.00,40.00,5.00,4.00,91.76
2014/01/03,22:00:00,11,154.00,99.00,45.00,3.00,7.00,92.28
2014/01/03,22:15:00,11,160.00,94.00,53.00,4.00,9.00,93.51
2014/01/03,22:30:00,11,123.00,71.00,42.00,3.00,7.00,95.33
2014/01/03,22:45:00,11,116.00,71.00,38.00,3.00,4.00,95.21
2014/01/03,23:00:00,11,93.00,56.00,29.00,2.00,6.00,93.11
2014/01/03,23:15:00,11,112.00,64.00,42.00,3.00,3.00,96.77
2014/01/03,23:30:00,11,102.00,53.00,44.00,0.00,5.00,96.51
2014/01/03,23:45:00,11,79.00,50.00,20.00,2.00,7.00,93.34
2014/01/04,00:00:00,5,53.00,31.00,16.00,2.00,4.00,96.08
2014/01/04,00:15:00,5,63.00,34.00,21.00,1.00,7.00,98.68
2014/01/04,00:30:00,5,45.00,26.00,11.00,1.00,7.00,94.57
2014/01/04,00:45:00,5,47.00,23.00,10.00,3.00,11.00,91.39
2014/01/04,01:00:00,5,36.00,21.00,11.00,0.00,4.00,96.97
2014/01/04,01:15:00,5,54.00,22.00,19.00,4.00,9.00,96.97
