2014/01/01,00:00:00,14,24.00,19.00,3.00,0.00,2.00,96.49
2014/01/01,00:15:00,14,40.00,29.00,7.00,1.00,3.00,105.99
2014/01/01,00:30:00,14,52.00,44.00,6.00,2.00,0.00,104.92
2014/01/01,00:45:00,14,73.00,57.00,12.00,2.00,2.00,103.37
2014/01/01,01:00:00,14,85.00,69.00,12.00,2.00,2.00,107.82
2014/01/01,01:15:00,14,87.00,70.00,13.00,1.00,3.00,102.37
2014/01/01,01:30:00,14,72.00,58.00,13.00,0.00,1.00,98.41
2014/01/01,01:45:00,14,55.00,42.00,9.00,2.00,2.00,105.31
2014/01/01,02:00:00,14,47.00,36.00,8.00,2.00,1.00,105.62
2014/01/01,02:15:00,14,48.00,34.00,10.00,2.00,2.00,103.29
2014/01/01,02:30:00,14,54.00,40.00,10.00,1.00,3.00,107.55
2014/01/01,02:45:00,14,35.00,27.00,5.00,0.00,3.00,108.31
2014/01/01,03:00:00,14,30.00,23.00,5.00,1.00,1.00,108.74
2014/01/01,03:15:00,14,22.00,17.00,4.00,0.00,1.00,107.13
2014/01/01,03:30:00,14,22.00,17.00,5.00,0.00,0.00,110.49
2014/01/01,03:45:00,14,21.00,16.00,3.00,0.00,2.00,100.12
2014/01/01,04:00:00,14,17.00,14.00,0.00,2.00,1.00,108.44
2014/01/01,04:15:00,14,15.00,11.00,3.00,0.00,1.00,100.82
2014/01/01,04:30:00,14,24.00,19.00,4.00,1.00,0.00,106.54
2014/01/01,04:45:00,14,22.00,15.00,3.00,2.00,2.00,98.52
2014/01/01,05:00:00,14,21.00,12.00,3.00,4.00,2.00,100.50
2014/01/01,05:15:00,14,20.00,11.00,4.00,4.00,1.00,98.90
2014/01/01,05:30:00,14,26.00,20.00,2.00,3.00,1.00,109.21
2014/01/01,05:45:00,14,27.00,21.00,2.00,3.00,1.00,105.41
2014/01/01,06:00:00,14,40.00,26.00,9.00,0.00,5.00,106.48
2014/01/01,06:15:00,14,38.00,29.00,3.00,5.00,1.00,101.23
2014/01/01,06:30:00,14,53.00,43.00,6.00,4.00,0.00,109.89
2014/01/01,06:45:00,14,39.00,25.00,8.00,4.00,2.00,96.78
2014/01/01,07:00:00,14,25.00,20.00,2.00,0.00,3.00,102.83
2014/01/01,07:15:00,14,28.00,22.00,5.00,1.00,0.00,117.71
