2014/01/01,00:00:00,14,28.00,15.00,9.00,1.00,3.00,125.06
2014/01/01,00:15:00,14,23.00,13.00,7.00,1.00,2.00,125.06
2014/01/01,00:30:00,14,56.00,30.00,23.00,1.00,2.00,125.06
2014/01/01,00:45:00,14,108.00,82.00,25.00,1.00,0.00,116.64
2014/01/01,01:00:00,14,102.00,73.00,26.00,3.00,0.00,113.37
2014/01/01,01:15:00,14,92.00,57.00,32.00,3.00,0.00,113.68
2014/01/01,01:30:00,14,103.00,45.00,57.00,1.00,0.00,115.90
2014/01/01,01:45:00,14,51.00,26.00,21.00,1.00,3.00,122.12
2014/01/01,02:00:00,14,58.00,41.00,16.00,1.00,0.00,121.82
2014/01/01,02:15:00,14,43.00,27.00,15.00,1.00,0.00,120.90
2014/01/01,02:30:00,14,38.00,24.00,13.00,1.00,0.00,120.90
2014/01/01,02:45:00,14,44.00,24.00,17.00,2.00,1.00,113.73
2014/01/01,03:00:00,14,35.00,20.00,14.00,0.00,1.00,113.73
2014/01/01,03:15:00,14,24.00,16.00,6.00,1.00,1.00,98.62
2014/01/01,03:30:00,14,26.25,11.00,12.00,1.00,1.00,124.63
2014/01/01,03:45:00,14,29.00,16.00,10.00,3.00,0.00,108.63
2014/01/01,04:00:00,14,27.00,18.00,7.00,1.00,1.00,118.93
2014/01/01,04:15:00,14,23.50,11.00,10.00,1.00,0.00,118.93
2014/01/01,04:30:00,14,23.00,9.00,12.00,0.00,2.00,118.16
2014/01/01,04:45:00,14,31.00,20.00,9.00,2.00,0.00,118.16
2014/01/01,05:00:00,14,19.00,8.00,9.00,2.00,0.00,115.72
2014/01/01,05:15:00,14,43.00,24.00,11.00,5.00,3.00,113.37
2014/01/01,05:30:00,14,43.00,26.00,14.00,2.00,1.00,122.53
2014/01/01,05:45:00,14,23.75,9.00,11.00,2.00,1.00,104.58
2014/01/01,06:00:00,14,37.75,19.00,13.00,2.00,2.00,106.02
2014/01/01,06:15:00,14,30.00,20.00,8.00,1.00,1.00,110.62
2014/01/01,06:30:00,14,37.00,21.00,14.00,0.00,2.00,103.68
2014/01/01,06:45:00,14,43.00,29.00,11.00,1.00,2.00,93.55
2014/01/01,07:00:00,14,70.00,29.00,35.00,4.00,2.00,111.63
2014/01/01,07:15:00,14,66.00,41.00,21.00,2.00,2.00,111.80
2014/01/01,07:30:00,14,75.25,42.00,25.00,3.00,3.00,111.98
2014/01/01,07:45:00,14,69.00,45.00,21.00,2.00,1.00,115.65
2014/01/01,08:00:00,14,65.00,36.00,20.00,5.00,4.00,123.78
2014/01/01,08:15:00,14,76.00,50.00,20.00,4.00,2.00,120.40
2014/01/01,08:30:00,14,73.00,41.00,30.00,0.00,2.00,119.32
2014/01/01,08:45:00,14,64.00,34.00,25.00,2.00,3.00,120.70
2014/01/01,09:00:00,14,68.00,32.00,32.00,1.00,1.00,125.06
2014/01/01,09:15:00,14,70.00,45.00,18.00,1.00,6.00,121.71
2014/01/01,09:30:00,14,72.00,38.00,31.00,2.00,1.00,128.14
2014/01/01,09:45:00,14,86.00,52.00,28.00,2.00,4.00,117.02
2014/01/01,10:00:00,14,120.00,70.00,46.00,1.00,3.00,119.71
2014/01/01,10:15:00,14,164.00,77.00,82.00,3.00,2.00,119.32
2014/01/01,10:30:00,14,149.00,93.00,51.00,3.00,2.00,116.27
2014/01/01,10:45:00,14,181.00,111.00,62.00,6.00,2.00,116.27
2014/01/01,11:00:00,14,199.00,120.00,74.00,1.00,4.00,108.72
2014/01/01,11:15:00,14,209.00,158.00,46.00,2.00,3.00,106.41
2014/01/01,11:30:00,14,256.00,198.00,55.00,2.00,1.00,106.41
2014/01/01,11:45:00,14,283.00,152.00,122.00,3.00,6.00,107.35
2014/01/01,12:00:00,14,292.00,163.00,127.00,1.00,1.00,112.67
2014/01/01,12:15:00,14,342.00,189.00,142.00,6.00,5.00,114.80
2014/01/01,12:30:00,14,309.00,170.00,129.00,7.00,3.00,114.80
2014/01/01,12:45:00,14,289.00,166.00,114.00,2.00,7.00,114.08
2014/01/01,13:00:00,14,293.00,203.00,79.00,2.00,9.00,115.90
2014/01/01,13:15:00,14,314.00,210.00,98.00,4.00,2.00,114.80
2014/01/01,13:30:00,14,308.00,222.00,78.00,4.00,4.00,111.29
2014/01/01,13:45:00,14,314.00,194.00,111.00,2.00,7.00,119.71
2014/01/01,14:00:00,14,295.00,190.00,97.00,5.00,3.00,116.64
2014/01/01,14:15:00,14,301.00,192.00,102.00,2.00,5.00,115.90
2014/01/01,14:30:00,14,316.00,226.00,83.00,1.00,6.00,116.64
2014/01/01,14:45:00,14,289.00,178.00,109.00,0.00,2.00,113.73
2014/01/01,15:00:00,14,325.00,183.00,134.00,3.00,5.00,117.02
2014/01/01,15:15:00,14,311.00,223.00,83.00,2.00,3.00,117.77
2014/01/01,15:30:00,14,328.00,228.00,93.00,3.00,4.00,114.08
2014/01/01,15:45:00,14,270.00,187.00,81.00,1.00,1.00,110.95
2014/01/01,16:00:00,14,282.00,168.00,107.00,2.00,5.00,110.62
2014/01/01,16:15:00,14,285.00,182.00,97.00,5.00,1.00,110.62
2014/01/01,16:30:00,14,279.00,211.00,58.00,3.00,7.00,115.90
2014/01/01,16:45:00,14,279.00,201.00,75.00,2.00,1.00,103.68
2014/01/01,17:00:00,14,238.00,160.00,73.00,1.00,4.00,106.41
2014/01/01,17:15:00,14,263.00,140.00,115.00,4.00,4.00,102.80
2014/01/01,17:30:00,14,288.00,183.00,95.00,3.00,7.00,103.98
2014/01/01,17:45:00,14,272.00,178.00,85.00,4.00,5.00,109.95
2014/01/01,18:00:00,14,243.00,128.00,104.00,7.00,4.00,111.63
2014/01/01,18:15:00,14,239.00,163.00,68.00,3.00,5.00,112.32
2014/01/01,18:30:00,14,200.00,153.00,45.00,1.00,1.00,111.29
2014/01/01,18:45:00,14,198.00,135.00,56.00,1.00,6.00,113.02
2014/01/01,19:00:00,14,191.00,106.00,76.00,4.00,5.00,116.27
2014/01/01,19:15:00,14,204.00,110.00,88.00,2.00,4.00,121.31
2014/01/01,19:30:00,14,373.00,183.00,181.00,4.00,5.00,114.44
2014/01/01,19:45:00,14,487.00,229.00,251.00,5.00,2.00,111.29
2014/01/01,20:00:00,14,481.00,254.00,218.00,4.00,5.00,110.28
2014/01/01,20:15:00,14,539.00,301.00,218.00,9.00,11.00,109.62
2014/01/01,20:30:00,14,539.00,272.00,251.00,8.00,8.00,110.28
2014/01/01,20:45:00,14,472.00,269.00,201.00,1.00,1.00,112.67
2014/01/01,21:00:00,14,258.00,123.00,127.00,7.00,1.00,109.95
2014/01/01,21:15:00,14,131.00,70.00,55.00,2.00,4.00,123.36
2014/01/01,21:30:00,14,114.00,70.00,40.00,2.00,2.00,116.27
2014/01/01,21:45:00,14,99.00,65.00,29.00,2.00,3.00,127.69
2014/01/01,22:00:00,14,83.00,50.00,30.00,1.00,2.00,116.64
2014/01/01,22:15:00,14,106.00,55.00,45.00,2.00,4.00,102.80
2014/01/01,22:30:00,14,82.00,51.00,24.00,3.00,4.00,92.84
2014/01/01,22:45:00,14,79.00,57.00,19.00,1.00,2.00,94.28
2014/01/01,23:00:00,14,70.00,43.00,26.00,1.00,0.00,97.83
2014/01/01,23:15:00,14,72.00,46.00,20.00,2.00,4.00,109.62
2014/01/01,23:30:00,14,48.00,24.00,19.00,2.00,3.00,117.39
2014/01/01,23:45:00,14,45.00,31.00,11.00,0.00,3.00,117.39
2014/01/02,00:00:00,7,39.00,18.00,16.00,1.00,4.00,113.02
2014/01/02,00:15:00,7,37.00,13.00,20.00,1.00,3.00,113.02
2014/01/02,00:30:00,7,34.25,14.00,7.00,5.00,7.00,140.51
2014/01/02,00:45:00,7,41.00,18.00,15.00,1.00,7.00,140.51
2014/01/02,01:00:00,7,28.00,9.00,11.00,1.00,7.00,140.51
2014/01/02,01:15:00,7,22.00,9.00,6.00,2.00,5.00,140.51
2014/01/02,01:30:00,7,15.00,4.00,5.00,0.00,5.00,94.28
2014/01/02,01:45:00,7,13.00,5.00,3.00,1.00,4.00,94.28
2014/01/02,02:00:00,7,19.00,10.00,2.00,4.00,3.00,94.28
2014/01/02,02:15:00,7,20.00,8.00,6.00,3.00,3.00,91.67
2014/01/02,02:30:00,7,11.00,3.00,3.00,0.00,5.00,91.67
2014/01/02,02:45:00,7,19.00,4.00,3.00,6.00,6.00,91.67
2014/01/02,03:00:00,7,17.00,4.00,5.00,3.00,4.00,121.51
2014/01/02,03:15:00,7,19.13,2.00,6.00,3.00,7.00,115.90
2014/01/02,03:30:00,7,15.00,6.00,4.00,2.00,2.00,116.46
2014/01/02,03:45:00,7,33.00,16.00,4.00,7.00,5.00,115.72
2014/01/02,04:00:00,7,31.00,14.00,8.00,2.00,7.00,119.32
2014/01/02,04:15:00,7,41.00,19.00,11.00,7.00,4.00,111.46
2014/01/02,04:30:00,7,55.00,15.00,15.00,9.00,15.00,117.77
2014/01/02,04:45:00,7,55.00,13.00,16.00,8.00,18.00,123.36
2014/01/02,05:00:00,7,73.00,19.00,22.00,11.00,16.00,123.36
2014/01/02,05:15:00,7,85.00,32.00,27.00,3.00,23.00,123.36
2014/01/02,05:30:00,7,125.00,51.00,46.00,14.00,14.00,118.16
2014/01/02,05:45:00,7,101.00,47.00,31.00,9.00,14.00,123.78
2014/01/02,06:00:00,7,108.00,33.00,55.00,8.00,12.00,120.90
2014/01/02,06:15:00,7,166.00,79.00,57.00,13.00,17.00,113.73
2014/01/02,06:30:00,7,182.00,93.00,56.00,12.00,21.00,113.73
2014/01/02,06:45:00,7,233.00,95.00,91.00,28.00,19.00,115.17
2014/01/02,07:00:00,7,289.00,122.00,125.00,20.00,22.00,110.28
2014/01/02,07:15:00,7,329.00,176.00,110.00,23.00,20.00,103.98
2014/01/02,07:30:00,7,374.00,230.00,100.00,23.00,21.00,104.28
2014/01/02,07:45:00,7,395.00,223.00,130.00,20.00,22.00,103.68
2014/01/02,08:00:00,7,430.00,242.00,137.00,27.00,24.00,107.35
2014/01/02,08:15:00,7,436.00,263.00,119.00,26.00,28.00,110.95
2014/01/02,08:30:00,7,380.00,227.00,102.00,25.00,26.00,109.62
2014/01/02,08:45:00,7,305.00,168.00,95.00,20.00,22.00,117.39
2014/01/02,09:00:00,7,255.00,138.00,74.00,25.00,18.00,118.16
2014/01/02,09:15:00,7,281.00,154.00,76.00,27.00,24.00,108.31
2014/01/02,09:30:00,7,258.00,149.00,70.00,16.00,23.00,112.32
2014/01/02,09:45:00,7,283.00,135.00,99.00,19.00,30.00,110.95
2014/01/02,10:00:00,7,290.00,122.00,118.00,29.00,21.00,113.02
2014/01/02,10:15:00,7,304.00,160.00,101.00,25.00,18.00,113.37
2014/01/02,10:30:00,7,344.00,184.00,113.00,28.00,19.00,113.37
2014/01/02,10:45:00,7,390.00,211.00,125.00,23.00,31.00,111.98
2014/01/02,11:00:00,7,416.00,190.00,166.00,33.00,27.00,113.02
2014/01/02,11:15:00,7,374.00,233.00,91.00,23.00,27.00,112.32
2014/01/02,11:30:00,7,374.00,180.00,147.00,30.00,17.00,111.63
2014/01/02,11:45:00,7,416.00,265.00,104.00,16.00,31.00,112.67
2014/01/02,12:00:00,7,427.00,240.00,145.00,23.00,19.00,111.29
2014/01/02,12:15:00,7,373.00,167.00,155.00,26.00,25.00,114.08
2014/01/02,12:30:00,7,400.00,197.00,158.00,21.00,24.00,111.29
2014/01/02,12:45:00,7,381.00,229.00,113.00,18.00,21.00,113.37
2014/01/02,13:00:00,7,354.00,207.00,97.00,19.00,31.00,113.73
2014/01/02,13:15:00,7,374.00,214.00,120.00,18.00,22.00,114.08
2014/01/02,13:30:00,7,374.00,184.00,145.00,18.00,27.00,116.64
2014/01/02,13:45:00,7,411.00,212.00,149.00,20.00,30.00,116.27
2014/01/02,14:00:00,7,387.00,228.00,111.00,21.00,27.00,116.27
2014/01/02,14:15:00,7,370.00,201.00,126.00,19.00,24.00,114.80
2014/01/02,14:30:00,7,378.00,192.00,158.00,16.00,12.00,110.95
2014/01/02,14:45:00,7,388.00,185.00,158.00,18.00,27.00,108.63
2014/01/02,15:00:00,7,430.00,257.00,129.00,20.00,24.00,107.67
2014/01/02,15:15:00,7,436.00,264.00,132.00,15.00,25.00,109.62
2014/01/02,15:30:00,7,445.00,196.00,212.00,17.00,20.00,109.62
2014/01/02,15:45:00,7,462.00,256.00,172.00,12.00,22.00,109.29
2014/01/02,16:00:00,7,464.00,283.00,148.00,13.00,20.00,108.63
2014/01/02,16:15:00,7,497.00,335.00,139.00,9.00,14.00,102.80
2014/01/02,16:30:00,7,515.00,331.00,153.00,7.00,24.00,103.68
2014/01/02,16:45:00,7,502.00,273.00,202.00,14.00,13.00,103.39
2014/01/02,17:00:00,7,504.00,266.00,220.00,8.00,10.00,106.10
2014/01/02,17:15:00,7,514.00,300.00,187.00,13.00,14.00,105.79
2014/01/02,17:30:00,7,555.00,342.00,185.00,9.00,19.00,106.10
2014/01/02,17:45:00,7,525.00,346.00,150.00,11.00,18.00,105.49
2014/01/02,18:00:00,7,469.00,296.00,147.00,6.00,20.00,111.29
2014/01/02,18:15:00,7,384.00,214.00,146.00,10.00,14.00,112.32
2014/01/02,18:30:00,7,332.00,193.00,113.00,6.00,20.00,114.08
2014/01/02,18:45:00,7,319.00,187.00,101.00,7.00,24.00,115.90
2014/01/02,19:00:00,7,266.00,172.00,75.00,4.00,15.00,111.98
2014/01/02,19:15:00,7,255.00,122.00,113.00,1.00,19.00,112.67
2014/01/02,19:30:00,7,199.00,99.00,82.00,3.00,15.00,117.02
2014/01/02,19:45:00,7,221.00,124.00,72.00,6.00,19.00,110.28
2014/01/02,20:00:00,7,181.00,110.00,57.00,1.00,13.00,114.80
2014/01/02,20:15:00,7,188.00,128.00,44.00,2.00,14.00,118.93
2014/01/02,20:30:00,7,180.00,118.00,48.00,4.00,10.00,114.08
2014/01/02,20:45:00,7,156.00,60.00,77.00,5.00,14.00,114.70
2014/01/02,21:00:00,7,139.00,67.00,59.00,2.00,11.00,115.17
2014/01/02,21:15:00,7,138.00,73.00,52.00,2.00,11.00,130.44
2014/01/02,21:30:00,7,129.00,76.00,41.00,3.00,9.00,134.29
2014/01/02,21:45:00,7,134.00,65.00,46.00,8.00,15.00,124.63
2014/01/02,22:00:00,7,124.00,54.00,54.00,5.00,11.00,110.95
2014/01/02,22:15:00,7,146.00,65.00,68.00,3.00,10.00,112.32
2014/01/02,22:30:00,7,112.00,54.00,43.00,2.00,13.00,117.77
