2014/01/01,00:00:00,14,20.00,20.00,0.00,0.00,0.00,61.29
2014/01/01,00:15:00,14,35.00,33.00,2.00,0.00,0.00,61.29
2014/01/01,00:30:00,14,52.00,50.00,1.00,0.00,1.00,59.76
2014/01/01,00:45:00,14,60.00,58.00,1.00,1.00,0.00,61.05
2014/01/01,01:00:00,14,58.00,55.00,1.00,1.00,1.00,57.45
2014/01/01,01:15:00,14,80.00,75.00,5.00,0.00,0.00,61.34
2014/01/01,01:30:00,14,57.00,56.00,1.00,0.00,0.00,52.84
2014/01/01,01:45:00,14,65.00,63.00,0.00,2.00,0.00,56.82
2014/01/01,02:00:00,14,61.00,58.00,2.00,1.00,0.00,62.03
2014/01/01,02:15:00,14,49.00,46.00,2.00,1.00,0.00,66.47
2014/01/01,02:30:00,14,51.00,49.00,1.00,1.00,0.00,66.47
2014/01/01,02:45:00,14,46.00,45.00,1.00,0.00,0.00,66.44
2014/01/01,03:00:00,14,43.00,41.00,1.00,1.00,0.00,65.22
2014/01/01,03:15:00,14,41.00,39.00,1.00,1.00,0.00,63.98
2014/01/01,03:30:00,14,26.00,25.00,0.00,1.00,0.00,62.78
2014/01/01,03:45:00,14,26.00,23.00,2.00,0.00,1.00,62.78
2014/01/01,04:00:00,14,18.00,15.00,1.00,2.00,0.00,62.78
2014/01/01,04:15:00,14,14.00,13.00,0.00,1.00,0.00,51.21
2014/01/01,04:30:00,14,28.00,28.00,0.00,0.00,0.00,66.82
2014/01/01,04:45:00,14,20.00,17.00,2.00,1.00,0.00,68.52
2014/01/01,05:00:00,14,27.00,23.00,3.00,1.00,0.00,67.33
2014/01/01,05:15:00,14,19.00,17.00,1.00,0.00,1.00,64.10
2014/01/01,05:30:00,14,17.00,15.00,0.00,2.00,0.00,64.10
2014/01/01,05:45:00,14,16.00,16.00,0.00,0.00,0.00,59.08
2014/01/01,06:00:00,14,14.00,13.00,1.00,0.00,0.00,64.19
2014/01/01,06:15:00,14,24.00,23.00,1.00,0.00,0.00,65.65
2014/01/01,06:30:00,14,26.00,23.00,1.00,1.00,1.00,65.65
2014/01/01,06:45:00,14,33.00,33.00,0.00,0.00,0.00,65.75
2014/01/01,07:00:00,14,20.00,18.00,1.00,0.00,1.00,64.31
2014/01/01,07:15:00,14,40.00,40.00,0.00,0.00,0.00,62.62
2014/01/01,07:30:00,14,47.00,44.00,1.00,0.00,2.00,63.06
2014/01/01,07:45:00,14,33.00,32.00,1.00,0.00,0.00,63.06
2014/01/01,08:00:00,14,37.00,36.00,0.00,1.00,0.00,66.26
2014/01/01,08:15:00,14,36.00,32.00,1.00,2.00,1.00,67.18
2014/01/01,08:30:00,14,26.00,26.00,0.00,0.00,0.00,67.18
2014/01/01,08:45:00,14,45.00,39.00,2.00,1.00,3.00,66.79
2014/01/01,09:00:00,14,45.00,41.00,3.00,0.00,1.00,66.40
2014/01/01,09:15:00,14,46.00,45.00,0.00,1.00,0.00,59.98
2014/01/01,09:30:00,14,53.00,48.00,1.00,3.00,1.00,66.82
2014/01/01,09:45:00,14,55.00,52.00,2.00,0.00,1.00,66.20
2014/01/01,10:00:00,14,50.00,48.00,0.00,1.00,1.00,56.96
2014/01/01,10:15:00,14,66.00,63.00,0.00,1.00,2.00,58.43
2014/01/01,10:30:00,14,85.00,82.00,2.00,0.00,1.00,59.11
2014/01/01,10:45:00,14,100.00,95.00,1.00,2.00,2.00,58.07
2014/01/01,11:00:00,14,126.00,123.00,0.00,1.00,2.00,59.18
2014/01/01,11:15:00,14,130.00,128.00,0.00,0.00,2.00,58.99
2014/01/01,11:30:00,14,153.00,151.00,2.00,0.00,0.00,57.49
2014/01/01,11:45:00,14,169.00,164.00,5.00,0.00,0.00,55.23
