2014/01/01,00:00:00,14,13.00,12.00,0.00,1.00,0.00,45.71
2014/01/01,00:15:00,14,29.00,29.00,0.00,0.00,0.00,36.63
2014/01/01,00:30:00,14,35.00,33.00,0.00,1.00,1.00,36.85
2014/01/01,00:45:00,14,39.00,39.00,0.00,0.00,0.00,37.97
2014/01/01,01:00:00,14,45.00,45.00,0.00,0.00,0.00,41.83
2014/01/01,01:15:00,14,36.00,35.00,0.00,1.00,0.00,41.48
2014/01/01,01:30:00,14,40.00,40.00,0.00,0.00,0.00,42.19
2014/01/01,01:45:00,14,38.00,38.00,0.00,0.00,0.00,42.57
2014/01/01,02:00:00,14,38.00,37.00,0.00,1.00,0.00,42.83
2014/01/01,02:15:00,14,29.00,28.00,0.00,1.00,0.00,40.55
2014/01/01,02:30:00,14,25.00,22.00,2.00,1.00,0.00,40.02
2014/01/01,02:45:00,14,26.00,26.00,0.00,0.00,0.00,38.05
2014/01/01,03:00:00,14,24.00,24.00,0.00,0.00,0.00,41.83
2014/01/01,03:15:00,14,21.00,20.00,1.00,0.00,0.00,41.83
2014/01/01,03:30:00,14,16.00,16.00,0.00,0.00,0.00,40.05
2014/01/01,03:45:00,14,20.00,20.00,0.00,0.00,0.00,40.05
2014/01/01,04:00:00,14,31.00,28.00,1.00,1.00,1.00,40.05
2014/01/01,04:15:00,14,19.00,19.00,0.00,0.00,0.00,40.05
2014/01/01,04:30:00,14,19.00,19.00,0.00,0.00,0.00,42.93
2014/01/01,04:45:00,14,9.00,9.00,0.00,0.00,0.00,46.03
2014/01/01,05:00:00,14,15.00,14.00,0.00,1.00,0.00,42.83
2014/01/01,05:15:00,14,9.00,8.00,1.00,0.00,0.00,42.93
2014/01/01,05:30:00,14,14.00,13.00,0.00,1.00,0.00,42.93
2014/01/01,05:45:00,14,6.00,6.00,0.00,0.00,0.00,42.93
2014/01/01,06:00:00,14,13.00,13.00,0.00,0.00,0.00,42.93
2014/01/01,06:15:00,14,12.00,12.00,0.00,0.00,0.00,42.93
2014/01/01,06:30:00,14,16.00,14.00,0.00,1.00,1.00,43.02
2014/01/01,06:45:00,14,15.00,15.00,0.00,0.00,0.00,43.02
2014/01/01,07:00:00,14,15.00,15.00,0.00,0.00,0.00,43.02
2014/01/01,07:15:00,14,16.00,16.00,0.00,0.00,0.00,42.08
2014/01/01,07:30:00,14,28.00,25.00,1.00,0.00,2.00,38.72
2014/01/01,07:45:00,14,14.00,14.00,0.00,0.00,0.00,37.40
2014/01/01,08:00:00,14,16.00,16.00,0.00,0.00,0.00,36.16
2014/01/01,08:15:00,14,22.00,21.00,1.00,0.00,0.00,46.03
2014/01/01,08:30:00,14,20.00,19.00,0.00,1.00,0.00,46.46
2014/01/01,08:45:00,14,15.00,14.00,0.00,0.00,1.00,37.61
2014/01/01,09:00:00,14,24.00,23.00,0.00,0.00,1.00,37.61
2014/01/01,09:15:00,14,24.00,23.00,0.00,1.00,0.00,40.97
