2014/01/01,00:00:00,14,37.00,35.00,1.00,1.00,0.00,108.98
2014/01/01,00:15:00,14,57.00,56.00,0.00,0.00,1.00,105.83
2014/01/01,00:30:00,14,69.00,66.00,2.00,1.00,0.00,114.47
2014/01/01,00:45:00,14,85.00,79.00,3.00,2.00,1.00,110.87
2014/01/01,01:00:00,14,78.00,73.00,1.00,4.00,0.00,115.28
2014/01/01,01:15:00,14,80.00,77.00,1.00,0.00,2.00,113.74
2014/01/01,01:30:00,14,71.00,68.00,3.00,0.00,0.00,111.49
2014/01/01,01:45:00,14,85.00,80.00,3.00,2.00,0.00,114.63
2014/01/01,02:00:00,14,86.00,81.00,3.00,2.00,0.00,109.28
2014/01/01,02:15:00,14,70.00,63.00,5.00,2.00,0.00,111.32
2014/01/01,02:30:00,14,59.00,53.00,4.00,1.00,1.00,110.21
2014/01/01,02:45:00,14,35.00,34.00,0.00,0.00,1.00,112.48
2014/01/01,03:00:00,14,43.00,42.00,0.00,1.00,0.00,112.71
2014/01/01,03:15:00,14,48.00,45.00,2.00,1.00,0.00,116.32
2014/01/01,03:30:00,14,50.00,46.00,2.00,1.00,1.00,116.42
2014/01/01,03:45:00,14,25.00,23.00,1.00,1.00,0.00,112.59
2014/01/01,04:00:00,14,37.00,33.00,1.00,3.00,0.00,110.10
2014/01/01,04:15:00,14,34.00,31.00,2.00,0.00,1.00,110.83
2014/01/01,04:30:00,14,25.00,22.00,1.00,1.00,1.00,109.87
2014/01/01,04:45:00,14,30.00,29.00,0.00,0.00,1.00,111.89
2014/01/01,05:00:00,14,47.00,44.00,1.00,1.00,1.00,112.35
2014/01/01,05:15:00,14,59.00,54.00,3.00,1.00,1.00,113.29
2014/01/01,05:30:00,14,52.00,48.00,2.00,1.00,1.00,110.85
2014/01/01,05:45:00,14,62.00,57.00,1.00,0.00,4.00,109.18
2014/01/01,06:00:00,14,50.00,47.00,1.00,2.00,0.00,108.93
2014/01/01,06:15:00,14,81.00,72.00,4.00,1.00,4.00,108.70
2014/01/01,06:30:00,14,74.00,64.00,4.00,0.00,6.00,109.83
2014/01/01,06:45:00,14,58.00,53.00,1.00,2.00,2.00,107.53
2014/01/01,07:00:00,14,74.00,68.00,1.00,2.00,3.00,108.64
2014/01/01,07:15:00,14,70.00,62.00,5.00,0.00,3.00,109.88
2014/01/01,07:30:00,14,76.00,71.00,2.00,0.00,3.00,109.78
2014/01/01,07:45:00,14,71.00,64.00,3.00,1.00,3.00,110.30
2014/01/01,08:00:00,14,72.00,63.00,4.00,0.00,5.00,108.47
2014/01/01,08:15:00,14,81.00,77.00,1.00,1.00,2.00,115.46
2014/01/01,08:30:00,14,72.00,65.00,5.00,0.00,2.00,113.12
2014/01/01,08:45:00,14,82.00,72.00,5.00,2.00,3.00,111.84
2014/01/01,09:00:00,14,93.00,83.00,5.00,1.00,4.00,111.07
2014/01/01,09:15:00,14,104.00,94.00,4.00,2.00,4.00,112.16
2014/01/01,09:30:00,14,135.00,125.00,3.00,1.00,6.00,112.19
2014/01/01,09:45:00,14,141.00,126.00,8.00,1.00,6.00,111.00
2014/01/01,10:00:00,14,146.00,128.00,6.00,4.00,8.00,108.87
2014/01/01,10:15:00,14,209.00,194.00,7.00,3.00,5.00,109.48
2014/01/01,10:30:00,14,180.00,169.00,4.00,2.00,5.00,110.15
2014/01/01,10:45:00,14,221.00,210.00,3.00,2.00,6.00,108.29
2014/01/01,11:00:00,14,268.00,256.00,3.00,4.00,5.00,106.39
2014/01/01,11:15:00,14,350.00,333.00,9.00,5.00,3.00,106.97
2014/01/01,11:30:00,14,390.00,369.00,9.00,7.00,5.00,106.39
2014/01/01,11:45:00,14,354.00,339.00,7.00,3.00,5.00,107.23
2014/01/01,12:00:00,14,423.00,404.00,9.00,6.00,4.00,104.21
2014/01/01,12:15:00,14,523.00,492.00,10.00,7.00,14.00,106.87
2014/01/01,12:30:00,14,494.00,472.00,9.00,4.00,9.00,110.57
2014/01/01,12:45:00,14,475.00,449.00,14.00,4.00,8.00,110.86
2014/01/01,13:00:00,14,477.00,454.00,10.00,4.00,9.00,111.76
2014/01/01,13:15:00,14,424.00,406.00,10.00,4.00,4.00,113.20
2014/01/01,13:30:00,14,474.00,455.00,9.00,2.00,8.00,113.20
2014/01/01,13:45:00,14,432.00,422.00,8.00,1.00,1.00,112.77
2014/01/01,14:00:00,14,422.00,408.00,8.00,3.00,3.00,112.41
2014/01/01,14:15:00,14,439.00,427.00,7.00,2.00,3.00,112.33
2014/01/01,14:30:00,14,389.00,373.00,11.00,4.00,1.00,113.50
2014/01/01,14:45:00,14,406.00,386.00,12.00,1.00,7.00,113.63
2014/01/01,15:00:00,14,404.00,392.00,5.00,2.00,5.00,113.14
2014/01/01,15:15:00,14,450.00,431.00,9.00,2.00,8.00,114.95
2014/01/01,15:30:00,14,439.00,422.00,14.00,0.00,3.00,112.05
2014/01/01,15:45:00,14,404.00,393.00,4.00,0.00,7.00,112.66
2014/01/01,16:00:00,14,390.00,373.00,6.00,3.00,8.00,113.55
2014/01/01,16:15:00,14,389.00,377.00,5.00,1.00,6.00,110.80
2014/01/01,16:30:00,14,369.00,347.00,9.00,2.00,11.00,109.03
2014/01/01,16:45:00,14,315.00,300.00,5.00,2.00,8.00,103.07
2014/01/01,17:00:00,14,484.00,464.00,9.00,2.00,9.00,112.36
2014/01/01,17:15:00,14,784.00,760.00,14.00,1.00,9.00,111.07
2014/01/01,17:30:00,14,1076.00,1047.00,15.00,6.00,8.00,103.50
2014/01/01,17:45:00,14,1049.00,1016.00,12.00,6.00,15.00,104.22
2014/01/01,18:00:00,14,870.00,817.00,26.00,3.00,24.00,105.79
2014/01/01,18:15:00,14,600.00,567.00,18.00,2.00,13.00,109.87
2014/01/01,18:30:00,14,495.00,471.00,14.00,2.00,8.00,106.79
2014/01/01,18:45:00,14,315.00,293.00,5.00,1.00,16.00,111.87
2014/01/01,19:00:00,14,255.00,235.00,9.00,2.00,9.00,112.82
2014/01/01,19:15:00,14,274.00,256.00,7.00,1.00,10.00,110.95
2014/01/01,19:30:00,14,281.00,259.00,7.00,7.00,8.00,110.66
2014/01/01,19:45:00,14,199.00,194.00,1.00,2.00,2.00,112.04
2014/01/01,20:00:00,14,202.00,188.00,5.00,2.00,7.00,112.64
2014/01/01,20:15:00,14,208.00,200.00,2.00,1.00,5.00,111.56
2014/01/01,20:30:00,14,187.00,177.00,4.00,1.00,5.00,111.86
2014/01/01,20:45:00,14,161.00,143.00,2.00,5.00,11.00,108.22
2014/01/01,21:00:00,14,147.00,135.00,4.00,2.00,6.00,111.33
2014/01/01,21:15:00,14,166.00,150.00,4.00,6.00,6.00,109.77
2014/01/01,21:30:00,14,125.00,116.00,4.00,1.00,4.00,109.54
2014/01/01,21:45:00,14,107.00,100.00,1.00,0.00,6.00,107.82
2014/01/01,22:00:00,14,108.00,96.00,2.00,0.00,10.00,108.26
2014/01/01,22:15:00,14,100.00,93.00,3.00,0.00,4.00,110.66
2014/01/01,22:30:00,14,96.00,84.00,3.00,2.00,7.00,108.30
2014/01/01,22:45:00,14,95.00,87.00,5.00,1.00,2.00,111.18
2014/01/01,23:00:00,14,103.00,92.00,3.00,3.00,5.00,112.11
2014/01/01,23:15:00,14,88.00,79.00,2.00,2.00,5.00,113.26
2014/01/01,23:30:00,14,66.00,55.00,2.00,1.00,8.00,109.10
2014/01/01,23:45:00,14,67.00,62.00,0.00,2.00,3.00,109.61
2014/01/02,00:00:00,7,72.00,57.00,4.00,1.00,10.00,108.29
2014/01/02,00:15:00,7,40.00,30.00,3.00,1.00,6.00,109.59
2014/01/02,00:30:00,7,36.00,22.00,5.00,2.00,7.00,110.26
2014/01/02,00:45:00,7,28.00,21.00,0.00,1.00,6.00,107.83
2014/01/02,01:00:00,7,25.00,18.00,1.00,1.00,5.00,108.40
2014/01/02,01:15:00,7,35.00,28.00,0.00,2.00,5.00,104.28
2014/01/02,01:30:00,7,30.00,15.00,2.00,1.00,12.00,101.57
2014/01/02,01:45:00,7,22.00,13.00,2.00,0.00,7.00,102.26
2014/01/02,02:00:00,7,26.00,11.00,1.00,2.00,12.00,98.42
2014/01/02,02:15:00,7,28.00,16.00,1.00,1.00,10.00,106.22
2014/01/02,02:30:00,7,30.00,18.00,2.00,0.00,10.00,100.90
2014/01/02,02:45:00,7,29.00,15.00,0.00,2.00,12.00,100.70
2014/01/02,03:00:00,7,33.00,21.00,3.00,1.00,8.00,100.44
2014/01/02,03:15:00,7,32.00,18.00,3.00,1.00,10.00,104.40
2014/01/02,03:30:00,7,34.00,20.00,2.00,2.00,10.00,103.11
2014/01/02,03:45:00,7,43.00,25.00,5.00,2.00,11.00,105.02
2014/01/02,04:00:00,7,57.00,32.00,5.00,1.00,19.00,100.68
2014/01/02,04:15:00,7,76.00,55.00,3.00,4.00,14.00,104.96
2014/01/02,04:30:00,7,88.00,52.00,5.00,5.00,26.00,102.11
2014/01/02,04:45:00,7,111.00,67.00,3.00,7.00,34.00,102.78
2014/01/02,05:00:00,7,135.00,82.00,12.00,11.00,30.00,102.99
2014/01/02,05:15:00,7,187.00,136.00,12.00,12.00,27.00,105.68
2014/01/02,05:30:00,7,235.00,184.00,14.00,9.00,28.00,105.93
2014/01/02,05:45:00,7,248.00,192.00,11.00,10.00,35.00,105.09
2014/01/02,06:00:00,7,291.00,221.00,19.00,20.00,31.00,108.71
2014/01/02,06:15:00,7,488.00,393.00,31.00,23.00,41.00,107.36
2014/01/02,06:30:00,7,628.00,509.00,32.00,33.00,54.00,108.14
2014/01/02,06:45:00,7,714.00,587.00,40.00,26.00,61.00,104.99
2014/01/02,07:00:00,7,704.00,607.00,28.00,19.00,50.00,104.92
2014/01/02,07:15:00,7,727.00,606.00,38.00,30.00,53.00,105.29
2014/01/02,07:30:00,7,650.00,542.00,30.00,27.00,51.00,106.11
2014/01/02,07:45:00,7,691.00,571.00,42.00,22.00,56.00,106.92
2014/01/02,08:00:00,7,716.00,590.00,30.00,38.00,58.00,106.19
2014/01/02,08:15:00,7,764.00,622.00,42.00,26.00,74.00,107.00
2014/01/02,08:30:00,7,665.00,521.00,37.00,42.00,65.00,108.82
2014/01/02,08:45:00,7,559.00,432.00,34.00,32.00,61.00,109.30
2014/01/02,09:00:00,7,570.00,421.00,41.00,35.00,73.00,106.68
2014/01/02,09:15:00,7,616.00,478.00,30.00,33.00,75.00,107.92
2014/01/02,09:30:00,7,590.00,456.00,45.00,35.00,54.00,107.37
2014/01/02,09:45:00,7,584.00,435.00,37.00,33.00,79.00,107.20
2014/01/02,10:00:00,7,553.00,407.00,41.00,39.00,66.00,106.59
2014/01/02,10:15:00,7,563.00,426.00,43.00,39.00,55.00,107.04
2014/01/02,10:30:00,7,622.00,488.00,31.00,35.00,68.00,106.06
2014/01/02,10:45:00,7,678.00,529.00,48.00,34.00,67.00,102.95
2014/01/02,11:00:00,7,537.00,409.00,34.00,37.00,57.00,102.31
2014/01/02,11:15:00,7,408.00,323.00,26.00,20.00,39.00,89.29
2014/01/02,11:30:00,7,1137.00,882.00,73.00,65.00,117.00,95.98
2014/01/02,11:45:00,7,661.00,528.00,34.00,31.00,68.00,109.38
2014/01/02,12:00:00,7,680.00,546.00,37.00,40.00,57.00,107.05
2014/01/02,12:15:00,7,685.00,542.00,47.00,37.00,59.00,87.24
2014/01/02,12:30:00,7,682.00,561.00,37.00,26.00,58.00,88.54
2014/01/02,12:45:00,7,713.00,562.00,45.00,38.00,68.00,103.64
2014/01/02,13:00:00,7,635.00,510.00,38.00,33.00,54.00,109.27
2014/01/02,13:15:00,7,651.00,519.00,39.00,40.00,53.00,109.59
2014/01/02,13:30:00,7,699.00,564.00,43.00,29.00,63.00,109.99
2014/01/02,13:45:00,7,676.00,535.00,50.00,35.00,56.00,110.08
2014/01/02,14:00:00,7,613.00,481.00,37.00,32.00,63.00,108.03
2014/01/02,14:15:00,7,685.00,557.00,49.00,20.00,59.00,109.85
2014/01/02,14:30:00,7,655.00,528.00,28.00,39.00,60.00,109.08
2014/01/02,14:45:00,7,625.00,510.00,43.00,30.00,42.00,110.72
2014/01/02,15:00:00,7,713.00,602.00,39.00,30.00,42.00,109.98
2014/01/02,15:15:00,7,679.00,546.00,58.00,26.00,49.00,109.58
2014/01/02,15:30:00,7,703.00,558.00,56.00,27.00,62.00,107.79
2014/01/02,15:45:00,7,699.00,574.00,46.00,27.00,52.00,110.00
2014/01/02,16:00:00,7,729.00,621.00,39.00,27.00,42.00,109.39
2014/01/02,16:15:00,7,832.00,726.00,59.00,12.00,35.00,107.57
2014/01/02,16:30:00,7,837.00,730.00,36.00,20.00,51.00,105.16
2014/01/02,16:45:00,7,831.00,747.00,23.00,17.00,44.00,106.71
2014/01/02,17:00:00,7,839.00,748.00,29.00,16.00,46.00,104.48
2014/01/02,17:15:00,7,856.00,769.00,24.00,21.00,42.00,106.00
2014/01/02,17:30:00,7,741.00,670.00,23.00,10.00,38.00,106.73
2014/01/02,17:45:00,7,712.00,649.00,19.00,11.00,33.00,107.07
2014/01/02,18:00:00,7,582.00,507.00,21.00,13.00,41.00,107.57
2014/01/02,18:15:00,7,514.00,465.00,14.00,4.00,31.00,108.65
2014/01/02,18:30:00,7,489.00,448.00,11.00,3.00,27.00,110.22
2014/01/02,18:45:00,7,397.00,348.00,10.00,9.00,30.00,110.63
2014/01/02,19:00:00,7,342.00,303.00,9.00,4.00,26.00,111.19
2014/01/02,19:15:00,7,355.00,316.00,6.00,4.00,29.00,111.31
2014/01/02,19:30:00,7,312.00,275.00,8.00,6.00,23.00,108.73
