2014/01/01,00:00:00,14,17.00,15.00,1.00,0.00,1.00,113.18
2014/01/01,00:15:00,14,38.00,36.00,1.00,1.00,0.00,109.01
2014/01/01,00:30:00,14,64.00,62.00,2.00,0.00,0.00,105.45
2014/01/01,00:45:00,14,64.00,61.00,3.00,0.00,0.00,108.42
2014/01/01,01:00:00,14,54.00,52.00,2.00,0.00,0.00,106.20
2014/01/01,01:15:00,14,73.00,70.00,2.00,1.00,0.00,107.17
2014/01/01,01:30:00,14,62.00,58.00,3.00,1.00,0.00,105.13
2014/01/01,01:45:00,14,53.00,51.00,2.00,0.00,0.00,108.25
2014/01/01,02:00:00,14,53.00,49.00,4.00,0.00,0.00,111.29
2014/01/01,02:15:00,14,41.00,39.00,2.00,0.00,0.00,101.18
2014/01/01,02:30:00,14,37.00,34.00,2.00,1.00,0.00,106.69
2014/01/01,02:45:00,14,26.00,24.00,2.00,0.00,0.00,111.85
2014/01/01,03:00:00,14,26.00,23.00,3.00,0.00,0.00,104.41
2014/01/01,03:15:00,14,22.00,19.00,2.00,1.00,0.00,104.77
2014/01/01,03:30:00,14,15.00,14.00,1.00,0.00,0.00,112.79
2014/01/01,03:45:00,14,18.00,18.00,0.00,0.00,0.00,110.92
2014/01/01,04:00:00,14,14.00,14.00,0.00,0.00,0.00,108.70
2014/01/01,04:15:00,14,17.00,16.00,1.00,0.00,0.00,110.23
2014/01/01,04:30:00,14,10.00,7.00,3.00,0.00,0.00,104.99
2014/01/01,04:45:00,14,8.00,7.00,1.00,0.00,0.00,108.75
2014/01/01,05:00:00,14,11.00,10.00,1.00,0.00,0.00,115.12
2014/01/01,05:15:00,14,23.00,19.00,2.00,1.00,1.00,106.98
2014/01/01,05:30:00,14,22.00,14.00,7.00,1.00,0.00,107.36
2014/01/01,05:45:00,14,9.00,9.00,0.00,0.00,0.00,111.72
2014/01/01,06:00:00,14,10.00,8.00,0.00,1.00,1.00,107.91
2014/01/01,06:15:00,14,17.00,14.00,2.00,0.00,1.00,107.45
2014/01/01,06:30:00,14,28.00,24.00,2.00,1.00,1.00,107.06
2014/01/01,06:45:00,14,33.00,32.00,0.00,0.00,1.00,107.61
2014/01/01,07:00:00,14,19.00,18.00,0.00,0.00,1.00,107.38
2014/01/01,07:15:00,14,37.00,33.00,1.00,1.00,2.00,110.09
2014/01/01,07:30:00,14,44.00,43.00,1.00,0.00,0.00,112.11
2014/01/01,07:45:00,14,34.00,30.00,1.00,1.00,2.00,108.55
2014/01/01,08:00:00,14,34.00,30.00,2.00,1.00,1.00,112.15
2014/01/01,08:15:00,14,29.00,26.00,2.00,1.00,0.00,112.40
2014/01/01,08:30:00,14,54.00,49.00,3.00,2.00,0.00,110.70
2014/01/01,08:45:00,14,41.00,39.00,1.00,0.00,1.00,111.75
2014/01/01,09:00:00,14,52.00,45.00,3.00,1.00,3.00,108.70
2014/01/01,09:15:00,14,61.00,57.00,4.00,0.00,0.00,113.10
2014/01/01,09:30:00,14,69.00,61.00,6.00,0.00,2.00,110.86
2014/01/01,09:45:00,14,79.00,71.00,7.00,1.00,0.00,111.95
2014/01/01,10:00:00,14,88.00,83.00,3.00,2.00,0.00,108.40
2014/01/01,10:15:00,14,113.00,101.00,10.00,1.00,1.00,106.84
2014/01/01,10:30:00,14,132.00,126.00,3.00,1.00,2.00,107.02
2014/01/01,10:45:00,14,144.00,142.00,1.00,0.00,1.00,107.26
2014/01/01,11:00:00,14,205.00,196.00,7.00,0.00,2.00,107.11
2014/01/01,11:15:00,14,192.00,183.00,4.00,4.00,1.00,107.11
2014/01/01,11:30:00,14,249.00,237.00,9.00,2.00,1.00,105.72
2014/01/01,11:45:00,14,234.00,230.00,4.00,0.00,0.00,105.80
2014/01/01,12:00:00,14,241.00,233.00,7.00,1.00,0.00,108.34
2014/01/01,12:15:00,14,270.00,259.00,8.00,2.00,1.00,107.09
2014/01/01,12:30:00,14,274.00,261.00,11.00,1.00,1.00,107.81
2014/01/01,12:45:00,14,312.00,307.00,3.00,1.00,1.00,109.53
2014/01/01,13:00:00,14,318.00,299.00,14.00,2.00,3.00,109.62
2014/01/01,13:15:00,14,310.00,291.00,15.00,3.00,1.00,108.25
2014/01/01,13:30:00,14,280.00,266.00,13.00,1.00,0.00,110.43
2014/01/01,13:45:00,14,324.00,315.00,6.00,2.00,1.00,110.12
2014/01/01,14:00:00,14,278.00,270.00,6.00,1.00,1.00,111.67
2014/01/01,14:15:00,14,258.00,246.00,9.00,3.00,0.00,110.80
2014/01/01,14:30:00,14,301.00,289.00,7.00,4.00,1.00,111.89
2014/01/01,14:45:00,14,247.00,245.00,2.00,0.00,0.00,112.15
2014/01/01,15:00:00,14,250.00,237.00,11.00,1.00,1.00,112.14
2014/01/01,15:15:00,14,267.00,255.00,8.00,4.00,0.00,111.03
2014/01/01,15:30:00,14,258.00,250.00,6.00,1.00,1.00,112.04
2014/01/01,15:45:00,14,202.00,190.00,9.00,3.00,0.00,112.99
2014/01/01,16:00:00,14,266.00,256.00,8.00,1.00,1.00,111.18
2014/01/01,16:15:00,14,217.00,211.00,6.00,0.00,0.00,108.04
2014/01/01,16:30:00,14,211.00,206.00,4.00,1.00,0.00,104.90
2014/01/01,16:45:00,14,221.00,213.00,8.00,0.00,0.00,107.04
2014/01/01,17:00:00,14,242.00,234.00,7.00,1.00,0.00,107.44
2014/01/01,17:15:00,14,246.00,235.00,10.00,1.00,0.00,104.18
2014/01/01,17:30:00,14,270.00,257.00,11.00,0.00,2.00,106.23
2014/01/01,17:45:00,14,252.00,243.00,6.00,2.00,1.00,105.08
2014/01/01,18:00:00,14,230.00,220.00,7.00,3.00,0.00,106.45
2014/01/01,18:15:00,14,204.00,198.00,2.00,2.00,2.00,103.42
2014/01/01,18:30:00,14,182.00,174.00,6.00,1.00,1.00,102.03
2014/01/01,18:45:00,14,214.00,205.00,7.00,1.00,1.00,105.23
2014/01/01,19:00:00,14,165.00,158.00,2.00,2.00,3.00,106.60
2014/01/01,19:15:00,14,159.00,152.00,5.00,1.00,1.00,101.54
2014/01/01,19:30:00,14,154.00,148.00,5.00,1.00,0.00,107.05
2014/01/01,19:45:00,14,160.00,154.00,3.00,1.00,2.00,107.42
2014/01/01,20:00:00,14,203.00,196.00,6.00,0.00,1.00,110.62
2014/01/01,20:15:00,14,177.00,170.00,5.00,0.00,2.00,107.19
2014/01/01,20:30:00,14,167.00,157.00,7.00,0.00,3.00,103.23
2014/01/01,20:45:00,14,173.00,168.00,3.00,0.00,2.00,106.95
2014/01/01,21:00:00,14,105.00,101.00,3.00,0.00,1.00,112.44
2014/01/01,21:15:00,14,93.00,86.00,2.00,2.00,3.00,111.44
2014/01/01,21:30:00,14,81.00,77.00,3.00,1.00,0.00,107.36
2014/01/01,21:45:00,14,83.00,78.00,3.00,0.00,2.00,113.27
2014/01/01,22:00:00,14,70.00,69.00,0.00,0.00,1.00,109.92
2014/01/01,22:15:00,14,59.00,55.00,1.00,1.00,2.00,110.09
2014/01/01,22:30:00,14,36.00,36.00,0.00,0.00,0.00,108.59
2014/01/01,22:45:00,14,41.00,39.00,0.00,1.00,1.00,107.76
2014/01/01,23:00:00,14,45.00,43.00,1.00,0.00,1.00,106.64
2014/01/01,23:15:00,14,30.00,27.00,0.00,2.00,1.00,115.74
2014/01/01,23:30:00,14,30.00,28.00,1.00,0.00,1.00,113.66
2014/01/01,23:45:00,14,35.00,28.00,1.00,6.00,0.00,110.70
2014/01/02,00:00:00,7,22.00,20.00,1.00,0.00,1.00,112.29
2014/01/02,00:15:00,7,18.00,16.00,1.00,0.00,1.00,117.30
2014/01/02,00:30:00,7,21.00,20.00,1.00,0.00,0.00,109.41
2014/01/02,00:45:00,7,22.00,19.00,2.00,0.00,1.00,114.75
2014/01/02,01:00:00,7,11.00,7.00,0.00,2.00,2.00,103.01
2014/01/02,01:15:00,7,12.00,10.00,1.00,1.00,0.00,112.41
2014/01/02,01:30:00,7,8.00,6.00,1.00,1.00,0.00,107.20
2014/01/02,01:45:00,7,8.00,7.00,1.00,0.00,0.00,109.48
2014/01/02,02:00:00,7,7.00,5.00,0.00,1.00,1.00,110.48
2014/01/02,02:15:00,7,8.00,8.00,0.00,0.00,0.00,108.43
2014/01/02,02:30:00,7,3.00,1.00,0.00,1.00,1.00,108.33
2014/01/02,02:45:00,7,5.00,2.00,0.00,2.00,1.00,106.49
2014/01/02,03:00:00,7,5.00,4.00,0.00,0.00,1.00,107.97
2014/01/02,03:15:00,7,9.00,7.00,0.00,0.00,2.00,102.71
2014/01/02,03:30:00,7,7.00,5.00,0.00,0.00,2.00,107.43
2014/01/02,03:45:00,7,17.00,8.00,2.00,3.00,4.00,105.87
2014/01/02,04:00:00,7,8.00,6.00,0.00,2.00,0.00,107.59
2014/01/02,04:15:00,7,11.00,4.00,0.00,4.00,3.00,110.12
2014/01/02,04:30:00,7,15.00,6.00,3.00,5.00,1.00,104.58
2014/01/02,04:45:00,7,16.00,9.00,2.00,3.00,2.00,110.26
2014/01/02,05:00:00,7,25.00,9.00,6.00,6.00,4.00,110.42
2014/01/02,05:15:00,7,24.00,16.00,1.00,5.00,2.00,110.24
2014/01/02,05:30:00,7,56.00,42.00,3.00,5.00,6.00,107.76
2014/01/02,05:45:00,7,48.00,32.00,5.00,3.00,8.00,109.85
2014/01/02,06:00:00,7,62.00,44.00,3.00,9.00,6.00,113.13
2014/01/02,06:15:00,7,69.00,48.00,3.00,15.00,3.00,109.18
2014/01/02,06:30:00,7,154.00,121.00,10.00,19.00,4.00,112.13
2014/01/02,06:45:00,7,178.00,137.00,16.00,15.00,10.00,111.13
2014/01/02,07:00:00,7,233.00,191.00,21.00,14.00,7.00,108.99
2014/01/02,07:15:00,7,343.00,282.00,22.00,27.00,12.00,111.35
2014/01/02,07:30:00,7,403.00,336.00,33.00,19.00,15.00,111.12
2014/01/02,07:45:00,7,493.00,420.00,35.00,27.00,11.00,111.96
2014/01/02,08:00:00,7,526.00,422.00,48.00,36.00,20.00,112.52
2014/01/02,08:15:00,7,497.00,412.00,34.00,40.00,11.00,114.89
2014/01/02,08:30:00,7,466.00,388.00,38.00,27.00,13.00,109.97
2014/01/02,08:45:00,7,386.00,292.00,53.00,27.00,14.00,112.01
2014/01/02,09:00:00,7,324.00,257.00,34.00,22.00,11.00,111.66
2014/01/02,09:15:00,7,304.00,235.00,33.00,27.00,9.00,109.11
2014/01/02,09:30:00,7,317.00,251.00,23.00,34.00,9.00,106.74
2014/01/02,09:45:00,7,318.00,259.00,31.00,16.00,12.00,107.80
2014/01/02,10:00:00,7,310.00,257.00,25.00,16.00,12.00,104.96
2014/01/02,10:15:00,7,360.00,298.00,32.00,20.00,10.00,104.92
2014/01/02,10:30:00,7,380.00,341.00,16.00,18.00,5.00,106.09
2014/01/02,10:45:00,7,436.00,366.00,31.00,27.00,12.00,107.07
2014/01/02,11:00:00,7,476.00,414.00,36.00,21.00,5.00,107.85
2014/01/02,11:15:00,7,465.00,409.00,32.00,17.00,7.00,108.23
2014/01/02,11:30:00,7,494.00,439.00,26.00,19.00,10.00,109.62
2014/01/02,11:45:00,7,496.00,427.00,33.00,27.00,9.00,111.30
2014/01/02,12:00:00,7,477.00,413.00,34.00,20.00,10.00,108.26
2014/01/02,12:15:00,7,467.00,417.00,31.00,14.00,5.00,110.70
2014/01/02,12:30:00,7,440.00,376.00,34.00,21.00,9.00,110.36
2014/01/02,12:45:00,7,441.00,380.00,36.00,15.00,10.00,112.80
2014/01/02,13:00:00,7,446.00,386.00,35.00,17.00,8.00,111.82
2014/01/02,13:15:00,7,444.00,369.00,44.00,21.00,10.00,110.21
2014/01/02,13:30:00,7,465.00,405.00,41.00,14.00,5.00,107.72
2014/01/02,13:45:00,7,425.00,370.00,32.00,16.00,7.00,111.81
2014/01/02,14:00:00,7,421.00,361.00,31.00,20.00,9.00,110.49
2014/01/02,14:15:00,7,423.00,372.00,26.00,16.00,9.00,109.79
2014/01/02,14:30:00,7,432.00,373.00,32.00,20.00,7.00,109.61
2014/01/02,14:45:00,7,408.00,361.00,21.00,19.00,7.00,110.85
2014/01/02,15:00:00,7,415.00,364.00,34.00,11.00,6.00,108.79
2014/01/02,15:15:00,7,393.00,353.00,22.00,13.00,5.00,110.31
2014/01/02,15:30:00,7,447.00,407.00,28.00,8.00,4.00,108.17
2014/01/02,15:45:00,7,466.00,420.00,32.00,10.00,4.00,110.60
2014/01/02,16:00:00,7,486.00,435.00,31.00,12.00,8.00,109.09
2014/01/02,16:15:00,7,536.00,483.00,35.00,9.00,9.00,108.04
2014/01/02,16:30:00,7,526.00,476.00,34.00,13.00,3.00,106.63
2014/01/02,16:45:00,7,579.00,529.00,32.00,14.00,4.00,105.28
2014/01/02,17:00:00,7,585.00,544.00,33.00,5.00,3.00,106.79
2014/01/02,17:15:00,7,628.00,589.00,33.00,3.00,3.00,106.47
2014/01/02,17:30:00,7,536.00,506.00,20.00,6.00,4.00,106.57
2014/01/02,17:45:00,7,490.00,463.00,21.00,1.00,5.00,107.55
2014/01/02,18:00:00,7,443.00,416.00,16.00,7.00,4.00,109.65
2014/01/02,18:15:00,7,365.00,339.00,14.00,7.00,5.00,111.16
2014/01/02,18:30:00,7,279.00,257.00,14.00,3.00,5.00,108.93
2014/01/02,18:45:00,7,255.00,238.00,13.00,2.00,2.00,111.46
2014/01/02,19:00:00,7,208.00,198.00,7.00,1.00,2.00,110.39
2014/01/02,19:15:00,7,234.00,213.00,7.00,5.00,9.00,108.52
2014/01/02,19:30:00,7,192.00,183.00,5.00,2.00,2.00,106.86
2014/01/02,19:45:00,7,172.00,159.00,7.00,3.00,3.00,108.90
2014/01/02,20:00:00,7,170.00,160.00,4.00,1.00,5.00,109.69
2014/01/02,20:15:00,7,141.00,129.00,7.00,2.00,3.00,108.48
2014/01/02,20:30:00,7,132.00,127.00,4.00,1.00,0.00,107.09
2014/01/02,20:45:00,7,131.00,122.00,6.00,2.00,1.00,106.39
2014/01/02,21:00:00,7,106.00,98.00,4.00,0.00,4.00,108.75
2014/01/02,21:15:00,7,101.00,97.00,3.00,0.00,1.00,104.70
2014/01/02,21:30:00,7,101.00,94.00,5.00,0.00,2.00,105.90
2014/01/02,21:45:00,7,91.00,88.00,1.00,0.00,2.00,109.04
2014/01/02,22:00:00,7,76.00,72.00,2.00,1.00,1.00,109.02
2014/01/02,22:15:00,7,98.00,87.00,4.00,1.00,6.00,106.07
2014/01/02,22:30:00,7,82.00,75.00,2.00,0.00,5.00,107.52
2014/01/02,22:45:00,7,66.00,58.00,5.00,1.00,2.00,108.05
2014/01/02,23:00:00,7,65.00,58.00,3.00,2.00,2.00,105.70
2014/01/02,23:15:00,7,51.00,48.00,0.00,0.00,3.00,111.43
2014/01/02,23:30:00,7,43.00,35.00,3.00,2.00,3.00,102.97
2014/01/02,23:45:00,7,36.00,28.00,1.00,6.00,1.00,107.32
2014/01/03,00:00:00,11,24.00,24.00,0.00,0.00,0.00,105.75
2014/01/03,00:15:00,11,29.00,28.00,1.00,0.00,0.00,109.14
2014/01/03,00:30:00,11,34.00,27.00,3.00,1.00,3.00,114.50
2014/01/03,00:45:00,11,17.00,17.00,0.00,0.00,0.00,108.64
2014/01/03,01:00:00,11,16.00,14.00,1.00,1.00,0.00,106.53
2014/01/03,01:15:00,11,16.00,13.00,1.00,0.00,2.00,111.86
2014/01/03,01:30:00,11,15.00,11.00,0.00,1.00,3.00,107.63
2014/01/03,01:45:00,11,11.00,6.00,3.00,0.00,2.00,106.16
2014/01/03,02:00:00,11,15.00,11.00,0.00,1.00,3.00,109.21
2014/01/03,02:15:00,11,18.00,13.00,2.00,1.00,2.00,109.78
2014/01/03,02:30:00,11,8.00,5.00,0.00,1.00,2.00,104.42
2014/01/03,02:45:00,11,9.00,5.00,1.00,3.00,0.00,106.45
2014/01/03,03:00:00,11,7.00,6.00,0.00,0.00,1.00,104.50
2014/01/03,03:15:00,11,15.00,10.00,1.00,2.00,2.00,108.83
2014/01/03,03:30:00,11,16.00,10.00,0.00,2.00,4.00,109.18
2014/01/03,03:45:00,11,9.00,5.00,2.00,2.00,0.00,106.35
2014/01/03,04:00:00,11,12.00,6.00,1.00,3.00,2.00,107.69
2014/01/03,04:15:00,11,16.00,10.00,2.00,4.00,0.00,102.42
2014/01/03,04:30:00,11,24.00,8.00,5.00,8.00,3.00,107.48
2014/01/03,04:45:00,11,24.00,6.00,4.00,11.00,3.00,108.42
2014/01/03,05:00:00,11,34.00,16.00,2.00,7.00,9.00,105.75
2014/01/03,05:15:00,11,33.00,16.00,3.00,8.00,6.00,108.24
2014/01/03,05:30:00,11,65.00,45.00,9.00,2.00,9.00,106.67
2014/01/03,05:45:00,11,57.00,33.00,7.00,10.00,7.00,107.04
2014/01/03,06:00:00,11,80.00,55.00,2.00,14.00,9.00,110.66
2014/01/03,06:15:00,11,81.00,55.00,10.00,12.00,4.00,108.82
2014/01/03,06:30:00,11,126.00,98.00,14.00,7.00,7.00,107.66
2014/01/03,06:45:00,11,156.00,114.00,10.00,20.00,12.00,107.43
2014/01/03,07:00:00,11,250.00,194.00,25.00,18.00,13.00,109.21
2014/01/03,07:15:00,11,359.00,277.00,29.00,38.00,15.00,108.67
2014/01/03,07:30:00,11,444.00,367.00,32.00,34.00,11.00,108.68
2014/01/03,07:45:00,11,462.00,370.00,40.00,39.00,13.00,108.48
2014/01/03,08:00:00,11,519.00,401.00,60.00,44.00,14.00,108.84
2014/01/03,08:15:00,11,489.00,397.00,42.00,42.00,8.00,111.42
2014/01/03,08:30:00,11,506.00,408.00,42.00,40.00,16.00,110.88
2014/01/03,08:45:00,11,435.00,327.00,53.00,44.00,11.00,110.66
