2014/01/01,00:00:00,14,31.00,28.00,2.00,0.00,1.00,102.09
2014/01/01,00:15:00,14,49.00,43.00,5.00,1.00,0.00,102.09
2014/01/01,00:30:00,14,65.00,60.00,4.00,0.00,1.00,102.48
2014/01/01,00:45:00,14,89.00,79.00,8.00,1.00,1.00,97.23
2014/01/01,01:00:00,14,141.00,132.00,7.00,2.00,0.00,105.75
2014/01/01,01:15:00,14,97.00,89.00,7.00,1.00,0.00,98.31
2014/01/01,01:30:00,14,89.00,80.00,7.00,2.00,0.00,101.70
2014/01/01,01:45:00,14,77.00,68.00,9.00,0.00,0.00,104.91
2014/01/01,02:00:00,14,85.00,65.00,16.00,3.00,1.00,95.14
2014/01/01,02:15:00,14,64.00,56.00,8.00,0.00,0.00,114.41
2014/01/01,02:30:00,14,57.00,47.00,8.00,1.00,1.00,99.04
2014/01/01,02:45:00,14,48.00,42.00,6.00,0.00,0.00,104.91
2014/01/01,03:00:00,14,39.00,31.00,5.00,3.00,0.00,111.52
2014/01/01,03:15:00,14,36.00,31.00,4.00,0.00,1.00,89.37
2014/01/01,03:30:00,14,53.00,46.00,6.00,0.00,1.00,96.87
2014/01/01,03:45:00,14,31.00,26.00,3.00,1.00,1.00,117.97
2014/01/01,04:00:00,14,42.00,36.00,5.00,1.00,0.00,111.52
2014/01/01,04:15:00,14,33.00,29.00,1.00,3.00,0.00,110.14
2014/01/01,04:30:00,14,39.00,36.00,0.00,1.00,2.00,103.68
2014/01/01,04:45:00,14,20.00,17.00,0.00,0.00,0.00,103.68
2014/01/01,05:00:00,14,38.00,35.00,2.00,0.00,1.00,97.58
2014/01/01,05:15:00,14,40.00,35.00,3.00,2.00,0.00,109.68
2014/01/01,05:30:00,14,73.00,66.00,5.00,2.00,0.00,97.94
2014/01/01,05:45:00,14,62.00,54.00,4.00,4.00,0.00,102.48
2014/01/01,06:00:00,14,57.00,52.00,3.00,2.00,0.00,115.91
2014/01/01,06:15:00,14,64.00,56.00,8.00,0.00,0.00,102.48
2014/01/01,06:30:00,14,77.00,69.00,7.00,1.00,0.00,105.33
2014/01/01,06:45:00,14,56.00,52.00,2.00,1.00,1.00,102.88
2014/01/01,07:00:00,14,78.00,71.00,4.00,1.00,2.00,111.06
2014/01/01,07:15:00,14,64.00,56.00,7.00,0.00,1.00,108.34
2014/01/01,07:30:00,14,86.00,79.00,6.00,1.00,0.00,104.91
2014/01/01,07:45:00,14,66.00,58.00,6.00,1.00,1.00,108.78
2014/01/01,08:00:00,14,59.00,52.00,7.00,0.00,0.00,111.06
2014/01/01,08:15:00,14,65.00,57.00,7.00,0.00,1.00,102.88
2014/01/01,08:30:00,14,62.00,56.00,5.00,0.00,1.00,105.33
2014/01/01,08:45:00,14,60.00,56.00,3.00,0.00,1.00,109.23
2014/01/01,09:00:00,14,50.00,46.00,3.00,0.00,1.00,117.97
