2014/01/01,00:00:00,14,66.00,64.00,2.00,0.00,0.00,96.29
2014/01/01,00:15:00,14,134.00,133.00,1.00,0.00,0.00,96.62
2014/01/01,00:30:00,14,266.00,266.00,0.00,0.00,0.00,95.11
2014/01/01,00:45:00,14,231.00,231.00,0.00,0.00,0.00,95.34
2014/01/01,01:00:00,14,200.00,196.00,3.00,0.00,1.00,95.42
2014/01/01,01:15:00,14,177.00,177.00,0.00,0.00,0.00,95.49
2014/01/01,01:30:00,14,174.00,172.00,2.00,0.00,0.00,95.34
2014/01/01,01:45:00,14,143.00,142.00,1.00,0.00,0.00,95.88
2014/01/01,02:00:00,14,150.00,146.00,2.00,1.00,1.00,95.85
2014/01/01,02:15:00,14,153.00,152.00,0.00,0.00,1.00,96.36
2014/01/01,02:30:00,14,139.00,137.00,2.00,0.00,0.00,95.85
2014/01/01,02:45:00,14,98.00,97.00,1.00,0.00,0.00,100.85
2014/01/01,03:00:00,14,120.00,117.00,2.00,1.00,0.00,100.42
2014/01/01,03:15:00,14,111.00,107.00,4.00,0.00,0.00,96.30
2014/01/01,03:30:00,14,137.00,136.00,1.00,0.00,0.00,100.56
2014/01/01,03:45:00,14,99.00,96.00,0.00,2.00,1.00,96.87
2014/01/01,04:00:00,14,87.00,84.00,3.00,0.00,0.00,96.75
2014/01/01,04:15:00,14,76.00,73.00,3.00,0.00,0.00,99.32
2014/01/01,04:30:00,14,82.00,76.00,4.00,1.00,1.00,99.28
2014/01/01,04:45:00,14,65.00,62.00,3.00,0.00,0.00,102.10
2014/01/01,05:00:00,14,74.00,71.00,3.00,0.00,0.00,94.68
2014/01/01,05:15:00,14,63.00,60.00,2.00,0.00,1.00,101.24
2014/01/01,05:30:00,14,61.00,58.00,2.00,0.00,1.00,100.07
2014/01/01,05:45:00,14,66.00,64.00,1.00,0.00,1.00,97.94
2014/01/01,06:00:00,14,63.00,62.00,0.00,0.00,1.00,99.41
2014/01/01,06:15:00,14,58.00,58.00,0.00,0.00,0.00,102.40
2014/01/01,06:30:00,14,70.00,68.00,2.00,0.00,0.00,95.82
2014/01/01,06:45:00,14,79.00,76.00,2.00,0.00,1.00,100.65
2014/01/01,07:00:00,14,80.00,76.00,0.00,3.00,1.00,99.29
2014/01/01,07:15:00,14,67.00,65.00,1.00,1.00,0.00,99.58
2014/01/01,07:30:00,14,56.00,54.00,2.00,0.00,0.00,100.38
2014/01/01,07:45:00,14,60.00,59.00,1.00,0.00,0.00,93.16
2014/01/01,08:00:00,14,61.00,58.00,0.00,1.00,2.00,100.63
2014/01/01,08:15:00,14,73.00,70.00,0.00,0.00,3.00,101.31
2014/01/01,08:30:00,14,72.00,71.00,0.00,1.00,0.00,102.74
2014/01/01,08:45:00,14,58.00,55.00,1.00,2.00,0.00,101.77
2014/01/01,09:00:00,14,57.00,52.00,1.00,0.00,4.00,99.59
2014/01/01,09:15:00,14,51.00,49.00,1.00,1.00,0.00,100.46
2014/01/01,09:30:00,14,72.00,69.00,1.00,0.00,2.00,101.04
2014/01/01,09:45:00,14,63.00,62.00,1.00,0.00,0.00,100.13
2014/01/01,10:00:00,14,97.00,96.00,0.00,0.00,1.00,97.10
2014/01/01,10:15:00,14,110.00,105.00,2.00,1.00,2.00,93.95
2014/01/01,10:30:00,14,135.00,133.00,0.00,1.00,1.00,94.74
2014/01/01,10:45:00,14,134.00,130.00,2.00,1.00,1.00,96.86
