2014/01/01,00:00:00,14,22.00,16.00,4.00,1.00,1.00,109.79
2014/01/01,00:15:00,14,23.00,20.00,2.00,1.00,0.00,112.20
2014/01/01,00:30:00,14,37.00,36.00,1.00,0.00,0.00,106.95
2014/01/01,00:45:00,14,33.00,28.00,5.00,0.00,0.00,111.18
2014/01/01,01:00:00,14,38.00,34.00,4.00,0.00,0.00,109.57
2014/01/01,01:15:00,14,51.00,48.00,3.00,0.00,0.00,103.66
2014/01/01,01:30:00,14,39.00,34.00,5.00,0.00,0.00,107.13
2014/01/01,01:45:00,14,37.00,32.00,2.00,3.00,0.00,109.30
2014/01/01,02:00:00,14,30.00,22.00,7.00,1.00,0.00,108.15
2014/01/01,02:15:00,14,22.00,20.00,2.00,0.00,0.00,110.61
2014/01/01,02:30:00,14,27.00,24.00,2.00,1.00,0.00,108.56
2014/01/01,02:45:00,14,20.00,16.00,4.00,0.00,0.00,111.27
2014/01/01,03:00:00,14,17.00,16.00,0.00,1.00,0.00,110.66
2014/01/01,03:15:00,14,13.00,10.00,3.00,0.00,0.00,113.68
2014/01/01,03:30:00,14,13.00,10.00,3.00,0.00,0.00,113.75
2014/01/01,03:45:00,14,11.00,9.00,2.00,0.00,0.00,106.11
2014/01/01,04:00:00,14,17.00,14.00,3.00,0.00,0.00,109.57
2014/01/01,04:15:00,14,16.00,13.00,1.00,1.00,1.00,110.64
2014/01/01,04:30:00,14,8.00,7.00,0.00,1.00,0.00,111.72
2014/01/01,04:45:00,14,14.00,9.00,3.00,0.00,2.00,110.09
2014/01/01,05:00:00,14,15.00,11.00,2.00,1.00,1.00,108.00
2014/01/01,05:15:00,14,10.00,7.00,3.00,0.00,0.00,114.23
2014/01/01,05:30:00,14,9.00,8.00,1.00,0.00,0.00,108.68
2014/01/01,05:45:00,14,11.00,7.00,3.00,1.00,0.00,107.49
2014/01/01,06:00:00,14,13.00,12.00,0.00,1.00,0.00,110.90
2014/01/01,06:15:00,14,24.00,22.00,2.00,0.00,0.00,110.88
2014/01/01,06:30:00,14,18.00,15.00,2.00,0.00,1.00,109.87
2014/01/01,06:45:00,14,21.00,20.00,1.00,0.00,0.00,105.88
2014/01/01,07:00:00,14,21.00,17.00,4.00,0.00,0.00,110.01
2014/01/01,07:15:00,14,23.00,21.00,0.00,0.00,2.00,108.29
2014/01/01,07:30:00,14,45.00,32.00,11.00,2.00,0.00,108.95
2014/01/01,07:45:00,14,28.00,26.00,1.00,0.00,1.00,108.50
2014/01/01,08:00:00,14,35.00,32.00,2.00,0.00,1.00,108.00
2014/01/01,08:15:00,14,32.00,27.00,5.00,0.00,0.00,111.18
2014/01/01,08:30:00,14,35.00,33.00,2.00,0.00,0.00,111.82
2014/01/01,08:45:00,14,39.00,37.00,1.00,1.00,0.00,113.55
2014/01/01,09:00:00,14,26.00,23.00,1.00,1.00,1.00,113.91
2014/01/01,09:15:00,14,29.00,27.00,2.00,0.00,0.00,113.77
2014/01/01,09:30:00,14,61.00,55.00,5.00,1.00,0.00,107.52
