2014/01/01,00:00:00,14,43.00,,,,,100.11
2014/01/01,00:15:00,14,51.00,,,,,98.24
2014/01/01,00:30:00,14,47.00,,,,,102.47
2014/01/01,00:45:00,14,33.00,,,,,102.16
2014/01/01,01:00:00,14,34.00,,,,,104.51
2014/01/01,01:15:00,14,31.00,,,,,103.10
2014/01/01,01:30:00,14,30.00,,,,,94.35
2014/01/01,01:45:00,14,22.00,,,,,102.89
2014/01/01,02:00:00,14,17.00,,,,,114.17
2014/01/01,02:15:00,14,18.00,,,,,107.62
2014/01/01,02:30:00,14,18.00,,,,,104.61
2014/01/01,02:45:00,14,12.00,,,,,99.42
2014/01/01,03:00:00,14,22.00,,,,,96.44
2014/01/01,03:15:00,14,14.00,,,,,104.72
2014/01/01,03:30:00,14,10.00,,,,,109.42
2014/01/01,03:45:00,14,9.00,,,,,108.35
2014/01/01,04:00:00,14,12.00,,,,,120.64
2014/01/01,04:15:00,14,13.00,,,,,110.75
2014/01/01,04:30:00,14,12.00,,,,,91.00
2014/01/01,04:45:00,14,13.00,,,,,98.05
2014/01/01,05:00:00,14,11.00,,,,,101.95
2014/01/01,05:15:00,14,13.00,,,,,110.39
2014/01/01,05:30:00,14,20.00,,,,,103.42
2014/01/01,05:45:00,14,16.00,,,,,112.88
2014/01/01,06:00:00,14,21.00,,,,,106.28
2014/01/01,06:15:00,14,34.00,,,,,112.88
2014/01/01,06:30:00,14,41.00,,,,,103.32
2014/01/01,06:45:00,14,39.00,,,,,107.42
2014/01/01,07:00:00,14,37.00,,,,,100.41
2014/01/01,07:15:00,14,44.00,,,,,104.94
2014/01/01,07:30:00,14,40.00,,,,,110.39
2014/01/01,07:45:00,14,38.00,,,,,106.06
2014/01/01,08:00:00,14,43.00,,,,,102.37
2014/01/01,08:15:00,14,49.00,,,,,106.85
2014/01/01,08:30:00,14,54.00,,,,,104.07
2014/01/01,08:45:00,14,58.00,,,,,104.61
2014/01/01,09:00:00,14,63.00,,,,,106.40
2014/01/01,09:15:00,14,90.00,,,,,108.83
2014/01/01,09:30:00,14,112.00,,,,,104.18
2014/01/01,09:45:00,14,116.00,,,,,101.84
2014/01/01,10:00:00,14,148.00,,,,,101.53
2014/01/01,10:15:00,14,177.00,,,,,100.62
2014/01/01,10:30:00,14,187.00,,,,,93.73
2014/01/01,10:45:00,14,208.00,,,,,101.33
2014/01/01,11:00:00,14,237.00,,,,,94.80
2014/01/01,11:15:00,14,270.00,,,,,95.07
2014/01/01,11:30:00,14,270.00,,,,,89.06
2014/01/01,11:45:00,14,295.00,,,,,90.18
2014/01/01,12:00:00,14,297.00,,,,,92.26
2014/01/01,12:15:00,14,293.00,,,,,93.91
2014/01/01,12:30:00,14,311.00,,,,,91.59
2014/01/01,12:45:00,14,301.00,,,,,90.51
2014/01/01,13:00:00,14,272.00,,,,,99.12
2014/01/01,13:15:00,14,296.00,,,,,97.86
2014/01/01,13:30:00,14,291.00,,,,,97.29
2014/01/01,13:45:00,14,276.00,,,,,96.35
2014/01/01,14:00:00,14,275.00,,,,,95.34
2014/01/01,14:15:00,14,238.00,,,,,97.67
2014/01/01,14:30:00,14,220.00,,,,,97.00
2014/01/01,14:45:00,14,194.00,,,,,99.32
2014/01/01,15:00:00,14,192.00,,,,,96.35
2014/01/01,15:15:00,14,174.00,,,,,99.22
2014/01/01,15:30:00,14,168.00,,,,,99.22
2014/01/01,15:45:00,14,172.00,,,,,100.31
2014/01/01,16:00:00,14,163.00,,,,,95.70
2014/01/01,16:15:00,14,158.00,,,,,95.52
2014/01/01,16:30:00,14,180.00,,,,,89.94
2014/01/01,16:45:00,14,164.00,,,,,94.89
2014/01/01,17:00:00,14,180.00,,,,,92.86
2014/01/01,17:15:00,14,169.00,,,,,88.27
2014/01/01,17:30:00,14,193.00,,,,,89.14
2014/01/01,17:45:00,14,179.00,,,,,92.60
2014/01/01,18:00:00,14,181.00,,,,,96.35
2014/01/01,18:15:00,14,188.00,,,,,94.80
2014/01/01,18:30:00,14,185.00,,,,,100.31
2014/01/01,18:45:00,14,169.00,,,,,98.63
2014/01/01,19:00:00,14,183.00,,,,,100.82
2014/01/01,19:15:00,14,184.00,,,,,98.53
2014/01/01,19:30:00,14,178.00,,,,,100.31
2014/01/01,19:45:00,14,156.00,,,,,100.11
2014/01/01,20:00:00,14,166.00,,,,,102.26
2014/01/01,20:15:00,14,164.00,,,,,101.02
2014/01/01,20:30:00,14,139.00,,,,,100.21
2014/01/01,20:45:00,14,119.00,,,,,105.05
2014/01/01,21:00:00,14,115.00,,,,,98.63
2014/01/01,21:15:00,14,124.00,,,,,99.12
2014/01/01,21:30:00,14,102.00,,,,,89.22
2014/01/01,21:45:00,14,99.00,,,,,99.02
2014/01/01,22:00:00,14,101.00,,,,,99.02
2014/01/01,22:15:00,14,93.00,,,,,108.95
2014/01/01,22:30:00,14,87.00,,,,,104.59
2014/01/01,22:45:00,14,72.00,,,,,103.21
2014/01/01,23:00:00,14,66.00,,,,,93.91
2014/01/01,23:15:00,14,57.00,,,,,103.64
2014/01/01,23:30:00,14,45.00,,,,,96.91
2014/01/01,23:45:00,14,47.00,,,,,106.51
2014/01/02,00:00:00,7,39.00,,,,,103.64
2014/01/02,00:15:00,7,35.50,,,,,105.16
2014/01/02,00:30:00,7,27.00,,,,,99.64
2014/01/02,00:45:00,7,25.00,,,,,86.07
2014/01/02,01:00:00,7,18.50,,,,,106.06
2014/01/02,01:15:00,7,19.00,,,,,114.96
2014/01/02,01:30:00,7,16.50,,,,,100.51
2014/01/02,01:45:00,7,15.50,,,,,101.02
2014/01/02,02:00:00,7,16.00,,,,,101.02
2014/01/02,02:15:00,7,18.00,,,,,101.02
2014/01/02,02:30:00,7,16.50,,,,,100.92
2014/01/02,02:45:00,7,17.00,,,,,100.92
2014/01/02,03:00:00,7,26.00,,,,,100.92
2014/01/02,03:15:00,7,31.00,,,,,93.03
2014/01/02,03:30:00,7,35.00,,,,,96.00
2014/01/02,03:45:00,7,40.00,,,,,106.17
2014/01/02,04:00:00,7,45.50,,,,,97.76
2014/01/02,04:15:00,7,69.50,,,,,98.66
2014/01/02,04:30:00,7,85.50,,,,,98.92
2014/01/02,04:45:00,7,83.50,,,,,93.64
2014/01/02,05:00:00,7,104.00,,,,,98.83
2014/01/02,05:15:00,7,144.00,,,,,102.79
2014/01/02,05:30:00,7,186.50,,,,,108.59
2014/01/02,05:45:00,7,206.50,,,,,106.85
2014/01/02,06:00:00,7,279.50,,,,,97.19
2014/01/02,06:15:00,7,449.00,,,,,97.38
2014/01/02,06:30:00,7,588.50,,,,,97.48
2014/01/02,06:45:00,7,644.50,,,,,94.35
2014/01/02,07:00:00,7,712.50,,,,,95.34
2014/01/02,07:15:00,7,792.50,,,,,92.43
2014/01/02,07:30:00,7,797.00,,,,,95.89
2014/01/02,07:45:00,7,755.00,,,,,94.80
2014/01/02,08:00:00,7,743.50,,,,,94.53
2014/01/02,08:15:00,7,704.00,,,,,96.72
2014/01/02,08:30:00,7,651.00,,,,,97.76
2014/01/02,08:45:00,7,574.50,,,,,98.53
2014/01/02,09:00:00,7,543.00,,,,,95.07
2014/01/02,09:15:00,7,543.00,,,,,93.12
2014/01/02,09:30:00,7,524.50,,,,,94.35
2014/01/02,09:45:00,7,490.50,,,,,96.16
2014/01/02,10:00:00,7,472.50,,,,,97.38
2014/01/02,10:15:00,7,475.50,,,,,98.92
2014/01/02,10:30:00,7,469.50,,,,,90.34
2014/01/02,10:45:00,7,484.50,,,,,97.19
2014/01/02,11:00:00,7,471.00,,,,,97.00
2014/01/02,11:15:00,7,481.50,,,,,97.86
2014/01/02,11:30:00,7,487.50,,,,,96.54
2014/01/02,11:45:00,7,457.00,,,,,97.10
2014/01/02,12:00:00,7,464.50,,,,,97.10
2014/01/02,12:15:00,7,464.50,,,,,100.82
2014/01/02,12:30:00,7,465.00,,,,,90.84
2014/01/02,12:45:00,7,452.50,,,,,93.03
2014/01/02,13:00:00,7,471.00,,,,,97.67
2014/01/02,13:15:00,7,484.00,,,,,92.26
2014/01/02,13:30:00,7,462.00,,,,,95.89
2014/01/02,13:45:00,7,467.00,,,,,99.71
2014/01/02,14:00:00,7,468.50,,,,,96.91
