2014/01/01,00:00:00,14,21.00,21.00,0.00,0.00,0.00,54.22
2014/01/01,00:15:00,14,31.00,31.00,0.00,0.00,0.00,54.22
2014/01/01,00:30:00,14,54.00,52.00,0.00,1.00,1.00,47.07
2014/01/01,00:45:00,14,50.00,50.00,0.00,0.00,0.00,48.12
2014/01/01,01:00:00,14,55.00,55.00,0.00,0.00,0.00,44.85
2014/01/01,01:15:00,14,49.00,48.00,0.00,1.00,0.00,49.09
2014/01/01,01:30:00,14,51.00,51.00,0.00,0.00,0.00,40.31
2014/01/01,01:45:00,14,52.00,52.00,0.00,0.00,0.00,43.82
2014/01/01,02:00:00,14,68.00,66.00,0.00,2.00,0.00,48.81
2014/01/01,02:15:00,14,46.00,46.00,0.00,0.00,0.00,53.88
2014/01/01,02:30:00,14,46.00,42.00,2.00,2.00,0.00,53.88
2014/01/01,02:45:00,14,45.00,45.00,0.00,0.00,0.00,54.05
2014/01/01,03:00:00,14,36.00,33.00,0.00,1.00,2.00,54.05
2014/01/01,03:15:00,14,43.00,42.00,0.00,1.00,0.00,52.63
2014/01/01,03:30:00,14,25.00,25.00,0.00,0.00,0.00,51.29
2014/01/01,03:45:00,14,31.00,29.00,1.00,0.00,1.00,51.29
2014/01/01,04:00:00,14,26.00,24.00,1.00,1.00,0.00,51.29
2014/01/01,04:15:00,14,23.00,22.00,0.00,1.00,0.00,63.44
2014/01/01,04:30:00,14,29.00,29.00,0.00,0.00,0.00,54.05
2014/01/01,04:45:00,14,18.00,16.00,1.00,1.00,0.00,54.05
2014/01/01,05:00:00,14,29.00,27.00,1.00,1.00,0.00,54.05
2014/01/01,05:15:00,14,16.00,13.00,0.00,2.00,1.00,54.05
2014/01/01,05:30:00,14,21.00,20.00,0.00,1.00,0.00,54.05
2014/01/01,05:45:00,14,15.00,14.00,0.00,0.00,1.00,63.44
2014/01/01,06:00:00,14,21.00,21.00,0.00,0.00,0.00,52.88
2014/01/01,06:15:00,14,18.00,17.00,0.00,1.00,0.00,52.88
2014/01/01,06:30:00,14,22.00,21.00,0.00,0.00,1.00,52.88
2014/01/01,06:45:00,14,30.00,30.00,0.00,0.00,0.00,54.74
2014/01/01,07:00:00,14,26.00,25.00,0.00,0.00,1.00,54.74
2014/01/01,07:15:00,14,27.00,27.00,0.00,0.00,0.00,52.72
2014/01/01,07:30:00,14,42.00,39.00,1.00,0.00,2.00,52.72
2014/01/01,07:45:00,14,22.00,22.00,0.00,0.00,0.00,52.72
2014/01/01,08:00:00,14,27.00,26.00,0.00,1.00,0.00,54.65
2014/01/01,08:15:00,14,33.00,32.00,0.00,1.00,0.00,56.73
2014/01/01,08:30:00,14,29.00,28.00,0.00,1.00,0.00,56.73
2014/01/01,08:45:00,14,30.00,27.00,0.00,0.00,3.00,56.26
2014/01/01,09:00:00,14,27.00,26.00,1.00,0.00,0.00,55.81
2014/01/01,09:15:00,14,39.00,38.00,0.00,1.00,0.00,48.53
2014/01/01,09:30:00,14,39.00,35.00,1.00,2.00,1.00,54.39
2014/01/01,09:45:00,14,46.00,43.00,3.00,0.00,0.00,53.71
2014/01/01,10:00:00,14,38.00,38.00,0.00,0.00,0.00,44.04
2014/01/01,10:15:00,14,57.00,53.00,1.00,2.00,1.00,46.43
2014/01/01,10:30:00,14,68.00,65.00,2.00,0.00,1.00,47.46
2014/01/01,10:45:00,14,71.00,71.00,0.00,0.00,0.00,46.68
2014/01/01,11:00:00,14,94.00,91.00,2.00,1.00,0.00,46.81
2014/01/01,11:15:00,14,106.00,106.00,0.00,0.00,0.00,47.20
2014/01/01,11:30:00,14,104.00,101.00,1.00,2.00,0.00,45.09
2014/01/01,11:45:00,14,127.00,126.00,1.00,0.00,0.00,43.48
2014/01/01,12:00:00,14,125.00,122.00,2.00,0.00,1.00,42.94
2014/01/01,12:15:00,14,143.00,139.00,1.00,2.00,1.00,42.41
2014/01/01,12:30:00,14,147.00,141.00,1.00,4.00,1.00,43.93
2014/01/01,12:45:00,14,166.00,164.00,0.00,2.00,0.00,45.93
2014/01/01,13:00:00,14,205.00,203.00,2.00,0.00,0.00,42.51
2014/01/01,13:15:00,14,229.00,225.00,3.00,1.00,0.00,39.12
2014/01/01,13:30:00,14,254.00,246.00,3.00,3.00,2.00,40.60
2014/01/01,13:45:00,14,278.00,272.00,3.00,2.00,1.00,35.77
2014/01/01,14:00:00,14,272.00,269.00,2.00,0.00,1.00,38.59
2014/01/01,14:15:00,14,255.00,253.00,2.00,0.00,0.00,37.57
2014/01/01,14:30:00,14,178.00,173.00,2.00,3.00,0.00,38.33
2014/01/01,14:45:00,14,180.00,177.00,2.00,0.00,1.00,41.48
2014/01/01,15:00:00,14,147.00,146.00,1.00,0.00,0.00,39.94
2014/01/01,15:15:00,14,158.00,157.00,1.00,0.00,0.00,44.97
2014/01/01,15:30:00,14,159.00,153.00,5.00,1.00,0.00,41.28
2014/01/01,15:45:00,14,146.00,140.00,4.00,1.00,1.00,46.30
2014/01/01,16:00:00,14,138.00,134.00,2.00,2.00,0.00,41.58
2014/01/01,16:15:00,14,136.00,132.00,1.00,3.00,0.00,46.81
2014/01/01,16:30:00,14,145.00,143.00,0.00,1.00,1.00,40.60
2014/01/01,16:45:00,14,132.00,131.00,1.00,0.00,0.00,43.26
2014/01/01,17:00:00,14,141.00,139.00,1.00,0.00,1.00,46.81
2014/01/01,17:15:00,14,152.00,146.00,4.00,2.00,0.00,41.28
2014/01/01,17:30:00,14,127.00,121.00,3.00,3.00,0.00,39.97
2014/01/01,17:45:00,14,152.00,149.00,2.00,0.00,1.00,38.94
2014/01/01,18:00:00,14,140.00,138.00,2.00,0.00,0.00,39.38
2014/01/01,18:15:00,14,152.00,149.00,1.00,0.00,2.00,40.20
2014/01/01,18:30:00,14,149.00,143.00,4.00,2.00,0.00,45.93
2014/01/01,18:45:00,14,108.00,103.00,2.00,0.00,3.00,46.30
2014/01/01,19:00:00,14,112.00,107.00,3.00,1.00,1.00,37.00
2014/01/01,19:15:00,14,107.00,106.00,1.00,0.00,0.00,43.48
2014/01/01,19:30:00,14,100.00,97.00,0.00,1.00,2.00,40.03
2014/01/01,19:45:00,14,101.00,101.00,0.00,0.00,0.00,47.59
2014/01/01,20:00:00,14,90.00,90.00,0.00,0.00,0.00,44.38
2014/01/01,20:15:00,14,96.00,93.00,2.00,1.00,0.00,41.58
2014/01/01,20:30:00,14,68.00,68.00,0.00,0.00,0.00,45.81
2014/01/01,20:45:00,14,88.00,85.00,2.00,1.00,0.00,45.75
2014/01/01,21:00:00,14,68.00,66.00,0.00,1.00,1.00,45.69
2014/01/01,21:15:00,14,74.00,71.00,1.00,1.00,1.00,41.58
2014/01/01,21:30:00,14,65.00,64.00,1.00,0.00,0.00,46.56
2014/01/01,21:45:00,14,50.00,49.00,0.00,0.00,1.00,52.23
2014/01/01,22:00:00,14,71.00,66.00,3.00,0.00,2.00,50.99
2014/01/01,22:15:00,14,46.00,43.00,2.00,0.00,1.00,47.33
2014/01/01,22:30:00,14,55.00,55.00,0.00,0.00,0.00,45.81
2014/01/01,22:45:00,14,31.00,28.00,0.00,1.00,2.00,44.38
2014/01/01,23:00:00,14,41.00,41.00,0.00,0.00,0.00,51.29
2014/01/01,23:15:00,14,38.00,38.00,0.00,0.00,0.00,49.95
2014/01/01,23:30:00,14,25.00,25.00,0.00,0.00,0.00,51.88
2014/01/01,23:45:00,14,25.00,25.00,0.00,0.00,0.00,58.67
2014/01/02,00:00:00,7,21.00,20.00,0.00,0.00,1.00,47.99
2014/01/02,00:15:00,7,20.00,19.00,1.00,0.00,0.00,47.86
2014/01/02,00:30:00,7,7.00,7.00,0.00,0.00,0.00,50.99
2014/01/02,00:45:00,7,13.00,12.00,0.00,0.00,1.00,47.59
2014/01/02,01:00:00,7,12.00,10.00,1.00,1.00,0.00,52.07
2014/01/02,01:15:00,7,9.00,7.00,0.00,1.00,1.00,52.47
2014/01/02,01:30:00,7,7.00,5.00,2.00,0.00,0.00,52.72
2014/01/02,01:45:00,7,4.00,3.00,0.00,0.00,1.00,52.63
2014/01/02,02:00:00,7,11.00,11.00,0.00,0.00,0.00,52.39
2014/01/02,02:15:00,7,6.00,5.00,1.00,0.00,0.00,54.05
2014/01/02,02:30:00,7,6.00,4.00,0.00,2.00,0.00,55.44
2014/01/02,02:45:00,7,9.00,8.00,0.00,0.00,1.00,55.90
2014/01/02,03:00:00,7,8.00,7.00,0.00,0.00,1.00,52.39
2014/01/02,03:15:00,7,3.00,3.00,0.00,0.00,0.00,53.71
2014/01/02,03:30:00,7,9.00,9.00,0.00,0.00,0.00,51.45
2014/01/02,03:45:00,7,6.00,6.00,0.00,0.00,0.00,53.29
2014/01/02,04:00:00,7,9.00,6.00,1.00,1.00,1.00,51.53
2014/01/02,04:15:00,7,5.00,4.00,1.00,0.00,0.00,53.54
2014/01/02,04:30:00,7,15.00,8.00,2.00,0.00,5.00,53.54
2014/01/02,04:45:00,7,28.00,18.00,0.00,1.00,9.00,53.54
2014/01/02,05:00:00,7,25.00,14.00,2.00,0.00,9.00,47.07
2014/01/02,05:15:00,7,37.00,19.00,1.00,4.00,13.00,48.67
2014/01/02,05:30:00,7,65.00,44.00,4.00,3.00,14.00,47.59
2014/01/02,05:45:00,7,66.00,41.00,3.00,12.00,10.00,47.33
2014/01/02,06:00:00,7,61.00,45.00,5.00,2.00,9.00,52.39
2014/01/02,06:15:00,7,89.00,65.00,4.00,7.00,13.00,48.12
2014/01/02,06:30:00,7,145.00,100.00,5.00,10.00,30.00,50.54
2014/01/02,06:45:00,7,168.00,132.00,8.00,5.00,23.00,50.54
2014/01/02,07:00:00,7,178.00,149.00,7.00,2.00,20.00,45.20
2014/01/02,07:15:00,7,257.00,221.00,7.00,7.00,22.00,44.04
2014/01/02,07:30:00,7,315.00,284.00,11.00,6.00,14.00,40.60
2014/01/02,07:45:00,7,334.00,284.00,10.00,14.00,26.00,37.00
2014/01/02,08:00:00,7,319.00,281.00,6.00,7.00,25.00,38.59
