2014/01/01,00:00:00,14,45.00,45.00,0.00,0.00,0.00,104.00
2014/01/01,00:15:00,14,71.00,69.00,1.00,1.00,0.00,105.94
2014/01/01,00:30:00,14,94.00,92.00,1.00,1.00,0.00,104.69
2014/01/01,00:45:00,14,131.00,126.00,3.00,1.00,1.00,104.90
2014/01/01,01:00:00,14,168.00,162.00,4.00,2.00,0.00,104.25
2014/01/01,01:15:00,14,119.00,114.00,4.00,1.00,0.00,105.31
2014/01/01,01:30:00,14,119.00,113.00,3.00,3.00,0.00,104.59
2014/01/01,01:45:00,14,104.00,100.00,3.00,0.00,1.00,106.89
2014/01/01,02:00:00,14,100.00,93.00,3.00,3.00,1.00,106.54
2014/01/01,02:15:00,14,83.00,77.00,6.00,0.00,0.00,104.65
2014/01/01,02:30:00,14,71.00,66.00,3.00,1.00,1.00,104.83
2014/01/01,02:45:00,14,60.00,60.00,0.00,0.00,0.00,107.11
2014/01/01,03:00:00,14,63.00,56.00,4.00,3.00,0.00,107.52
2014/01/01,03:15:00,14,49.00,47.00,1.00,0.00,1.00,107.85
2014/01/01,03:30:00,14,59.00,54.00,2.00,2.00,1.00,108.17
2014/01/01,03:45:00,14,45.00,39.00,4.00,1.00,1.00,106.64
2014/01/01,04:00:00,14,57.00,51.00,3.00,3.00,0.00,108.34
2014/01/01,04:15:00,14,42.00,38.00,2.00,1.00,1.00,100.71
2014/01/01,04:30:00,14,34.00,32.00,1.00,1.00,0.00,103.41
2014/01/01,04:45:00,14,35.00,35.00,0.00,0.00,0.00,102.73
2014/01/01,05:00:00,14,42.00,39.00,0.00,2.00,1.00,104.88
2014/01/01,05:15:00,14,64.00,58.00,5.00,0.00,1.00,105.76
2014/01/01,05:30:00,14,83.00,76.00,5.00,2.00,0.00,105.88
2014/01/01,05:45:00,14,69.00,60.00,6.00,3.00,0.00,106.09
2014/01/01,06:00:00,14,59.00,55.00,3.00,1.00,0.00,107.36
2014/01/01,06:15:00,14,87.00,80.00,5.00,1.00,1.00,107.91
2014/01/01,06:30:00,14,96.00,91.00,4.00,1.00,0.00,109.23
2014/01/01,06:45:00,14,75.00,72.00,1.00,1.00,1.00,106.64
2014/01/01,07:00:00,14,98.00,93.00,2.00,1.00,2.00,107.07
2014/01/01,07:15:00,14,89.00,87.00,2.00,0.00,0.00,103.69
2014/01/01,07:30:00,14,102.00,95.00,5.00,1.00,1.00,108.81
2014/01/01,07:45:00,14,82.00,78.00,2.00,1.00,1.00,106.14
2014/01/01,08:00:00,14,76.00,74.00,1.00,0.00,1.00,109.87
2014/01/01,08:15:00,14,77.00,74.00,2.00,1.00,0.00,106.31
2014/01/01,08:30:00,14,83.00,76.00,4.00,0.00,3.00,107.37
2014/01/01,08:45:00,14,83.00,81.00,2.00,0.00,0.00,107.46
2014/01/01,09:00:00,14,58.00,54.00,3.00,0.00,1.00,107.28
2014/01/01,09:15:00,14,89.00,81.00,3.00,3.00,2.00,106.72
2014/01/01,09:30:00,14,83.00,80.00,2.00,0.00,1.00,108.48
2014/01/01,09:45:00,14,113.00,102.00,7.00,2.00,2.00,105.04
2014/01/01,10:00:00,14,118.00,110.00,5.00,1.00,2.00,107.59
