2014/01/01,00:00:00,14,21.00,19.00,0.00,0.00,2.00,98.18
2014/01/01,00:15:00,14,19.00,19.00,0.00,0.00,0.00,94.96
2014/01/01,00:30:00,14,36.00,35.00,0.00,1.00,0.00,87.57
2014/01/01,00:45:00,14,39.00,34.00,3.00,1.00,1.00,84.46
2014/01/01,01:00:00,14,35.00,34.00,1.00,0.00,0.00,96.83
2014/01/01,01:15:00,14,52.00,49.00,2.00,0.00,1.00,89.78
2014/01/01,01:30:00,14,40.00,39.00,1.00,0.00,0.00,90.78
2014/01/01,01:45:00,14,34.00,34.00,0.00,0.00,0.00,99.26
2014/01/01,02:00:00,14,24.00,21.00,3.00,0.00,0.00,85.26
2014/01/01,02:15:00,14,27.00,25.00,2.00,0.00,0.00,94.05
2014/01/01,02:30:00,14,18.00,15.00,2.00,1.00,0.00,90.81
2014/01/01,02:45:00,14,20.00,18.00,1.00,1.00,0.00,102.18
2014/01/01,03:00:00,14,18.00,18.00,0.00,0.00,0.00,103.68
2014/01/01,03:15:00,14,13.00,13.00,0.00,0.00,0.00,96.60
2014/01/01,03:30:00,14,16.00,16.00,0.00,0.00,0.00,95.86
2014/01/01,03:45:00,14,13.00,10.00,3.00,0.00,0.00,101.25
2014/01/01,04:00:00,14,14.00,12.00,1.00,0.00,1.00,101.25
2014/01/01,04:15:00,14,11.00,11.00,0.00,0.00,0.00,99.26
2014/01/01,04:30:00,14,8.00,6.00,0.00,1.00,1.00,102.18
2014/01/01,04:45:00,14,9.00,9.00,0.00,0.00,0.00,95.69
2014/01/01,05:00:00,14,10.00,10.00,0.00,0.00,0.00,108.00
2014/01/01,05:15:00,14,11.00,9.00,2.00,0.00,0.00,99.39
2014/01/01,05:30:00,14,11.00,11.00,0.00,0.00,0.00,101.25
2014/01/01,05:45:00,14,8.00,7.00,0.00,1.00,0.00,104.52
2014/01/01,06:00:00,14,13.00,12.00,0.00,1.00,0.00,95.29
2014/01/01,06:15:00,14,16.00,15.00,0.00,1.00,0.00,95.55
2014/01/01,06:30:00,14,21.00,21.00,0.00,0.00,0.00,98.18
2014/01/01,06:45:00,14,15.00,14.00,0.00,0.00,1.00,91.53
2014/01/01,07:00:00,14,13.00,13.00,0.00,0.00,0.00,94.38
2014/01/01,07:15:00,14,24.00,24.00,0.00,0.00,0.00,96.23
2014/01/01,07:30:00,14,41.00,38.00,3.00,0.00,0.00,94.10
2014/01/01,07:45:00,14,27.00,25.00,1.00,1.00,0.00,91.19
2014/01/01,08:00:00,14,30.00,30.00,0.00,0.00,0.00,96.51
2014/01/01,08:15:00,14,21.00,21.00,0.00,0.00,0.00,99.08
2014/01/01,08:30:00,14,32.00,30.00,0.00,2.00,0.00,98.99
2014/01/01,08:45:00,14,30.00,30.00,0.00,0.00,0.00,99.08
2014/01/01,09:00:00,14,18.00,18.00,0.00,0.00,0.00,90.88
2014/01/01,09:15:00,14,26.00,23.00,1.00,0.00,2.00,92.97
2014/01/01,09:30:00,14,32.00,29.00,2.00,1.00,0.00,95.80
2014/01/01,09:45:00,14,43.00,42.00,1.00,0.00,0.00,85.81
2014/01/01,10:00:00,14,41.00,39.00,0.00,1.00,1.00,89.33
2014/01/01,10:15:00,14,56.00,52.00,3.00,1.00,0.00,83.85
2014/01/01,10:30:00,14,55.00,51.00,3.00,1.00,0.00,89.43
2014/01/01,10:45:00,14,49.00,48.00,0.00,1.00,0.00,89.06
2014/01/01,11:00:00,14,88.00,83.00,2.00,1.00,2.00,87.10
