2014/01/01,00:00:00,14,55.00,54.00,1.00,0.00,0.00,103.17
2014/01/01,00:15:00,14,97.00,88.00,7.00,1.00,1.00,100.02
2014/01/01,00:30:00,14,153.00,147.00,2.00,3.00,1.00,100.96
2014/01/01,00:45:00,14,183.00,176.00,7.00,0.00,0.00,101.90
2014/01/01,01:00:00,14,160.00,157.00,3.00,0.00,0.00,101.64
2014/01/01,01:15:00,14,148.00,137.00,7.00,4.00,0.00,101.14
2014/01/01,01:30:00,14,135.00,126.00,8.00,1.00,0.00,102.34
2014/01/01,01:45:00,14,133.00,121.00,7.00,3.00,2.00,102.68
2014/01/01,02:00:00,14,141.00,125.00,10.00,6.00,0.00,105.19
2014/01/01,02:15:00,14,107.00,101.00,4.00,2.00,0.00,103.92
2014/01/01,02:30:00,14,77.00,77.00,0.00,0.00,0.00,102.27
2014/01/01,02:45:00,14,68.00,62.00,3.00,2.00,1.00,101.73
2014/01/01,03:00:00,14,68.00,58.00,7.00,2.00,1.00,102.15
2014/01/01,03:15:00,14,59.00,49.00,10.00,0.00,0.00,102.86
2014/01/01,03:30:00,14,49.00,44.00,1.00,3.00,1.00,101.37
2014/01/01,03:45:00,14,50.00,40.00,5.00,4.00,1.00,104.51
2014/01/01,04:00:00,14,56.00,44.00,8.00,2.00,2.00,101.85
2014/01/01,04:15:00,14,54.00,48.00,6.00,0.00,0.00,106.07
2014/01/01,04:30:00,14,54.00,47.00,5.00,2.00,0.00,103.24
2014/01/01,04:45:00,14,43.00,38.00,3.00,1.00,1.00,102.65
2014/01/01,05:00:00,14,61.00,50.00,9.00,1.00,1.00,104.78
2014/01/01,05:15:00,14,61.00,55.00,5.00,1.00,0.00,103.33
2014/01/01,05:30:00,14,55.00,50.00,4.00,1.00,0.00,104.97
2014/01/01,05:45:00,14,68.00,62.00,6.00,0.00,0.00,101.22
2014/01/01,06:00:00,14,79.00,68.00,10.00,0.00,1.00,103.50
2014/01/01,06:15:00,14,72.00,61.00,9.00,2.00,0.00,100.67
2014/01/01,06:30:00,14,84.00,75.00,4.00,3.00,2.00,99.66
