2014/01/01,00:00:00,14,35.00,26.00,5.00,3.00,1.00,62.93
2014/01/01,00:15:00,14,44.00,41.00,2.00,1.00,0.00,66.32
2014/01/01,00:30:00,14,86.00,82.00,3.00,0.00,1.00,60.36
2014/01/01,00:45:00,14,100.00,94.00,4.00,1.00,1.00,58.14
2014/01/01,01:00:00,14,97.00,89.00,6.00,2.00,0.00,66.32
2014/01/01,01:15:00,14,93.00,85.00,6.00,1.00,1.00,65.34
2014/01/01,01:30:00,14,64.00,56.00,7.00,1.00,0.00,61.19
2014/01/01,01:45:00,14,67.00,64.00,2.00,1.00,0.00,62.05
2014/01/01,02:00:00,14,63.00,57.00,5.00,1.00,0.00,62.05
2014/01/01,02:15:00,14,40.00,35.00,4.00,1.00,0.00,65.73
2014/01/01,02:30:00,14,55.00,52.00,2.00,1.00,0.00,65.73
2014/01/01,02:45:00,14,44.00,39.00,5.00,0.00,0.00,58.45
2014/01/01,03:00:00,14,34.00,31.00,2.00,1.00,0.00,66.32
2014/01/01,03:15:00,14,34.00,31.00,3.00,0.00,0.00,66.92
2014/01/01,03:30:00,14,32.00,29.00,3.00,0.00,0.00,64.77
2014/01/01,03:45:00,14,31.00,27.00,3.00,1.00,0.00,64.96
2014/01/01,04:00:00,14,34.00,30.00,3.00,1.00,0.00,58.76
2014/01/01,04:15:00,14,28.00,23.00,3.00,1.00,1.00,69.88
2014/01/01,04:30:00,14,33.00,26.00,5.00,2.00,0.00,60.03
2014/01/01,04:45:00,14,26.00,21.00,1.00,4.00,0.00,66.32
2014/01/01,05:00:00,14,31.00,28.00,2.00,1.00,0.00,64.77
2014/01/01,05:15:00,14,31.00,30.00,1.00,0.00,0.00,65.92
2014/01/01,05:30:00,14,35.00,31.00,4.00,0.00,0.00,65.53
2014/01/01,05:45:00,14,31.00,24.00,5.00,0.00,2.00,70.32
2014/01/01,06:00:00,14,24.00,19.00,4.00,0.00,1.00,67.12
2014/01/01,06:15:00,14,25.00,22.00,3.00,0.00,0.00,57.24
2014/01/01,06:30:00,14,35.00,34.00,1.00,0.00,0.00,61.02
2014/01/01,06:45:00,14,31.00,27.00,2.00,1.00,1.00,61.87
2014/01/01,07:00:00,14,54.00,51.00,3.00,0.00,0.00,71.00
2014/01/01,07:15:00,14,42.00,35.00,5.00,1.00,1.00,65.15
2014/01/01,07:30:00,14,40.00,33.00,5.00,1.00,1.00,64.39
2014/01/01,07:45:00,14,42.00,39.00,3.00,0.00,0.00,69.22
2014/01/01,08:00:00,14,45.00,38.00,4.00,1.00,2.00,54.42
2014/01/01,08:15:00,14,44.00,40.00,3.00,1.00,0.00,61.19
2014/01/01,08:30:00,14,44.00,40.00,1.00,0.00,3.00,60.69
2014/01/01,08:45:00,14,47.00,41.00,5.00,0.00,1.00,60.69
2014/01/01,09:00:00,14,48.00,43.00,2.00,1.00,2.00,56.51
2014/01/01,09:15:00,14,44.00,38.00,2.00,2.00,2.00,60.52
2014/01/01,09:30:00,14,52.00,42.00,7.00,1.00,2.00,63.65
2014/01/01,09:45:00,14,58.00,50.00,7.00,1.00,0.00,54.56
2014/01/01,10:00:00,14,66.00,60.00,4.00,0.00,2.00,53.25
2014/01/01,10:15:00,14,74.00,68.00,4.00,0.00,2.00,58.76
2014/01/01,10:30:00,14,96.00,87.00,7.00,1.00,1.00,58.45
2014/01/01,10:45:00,14,94.00,90.00,2.00,0.00,2.00,56.65
2014/01/01,11:00:00,14,115.00,103.00,8.00,1.00,3.00,59.23
2014/01/01,11:15:00,14,137.00,125.00,10.00,1.00,1.00,54.29
2014/01/01,11:30:00,14,138.00,114.00,16.00,3.00,5.00,60.85
2014/01/01,11:45:00,14,146.00,135.00,10.00,0.00,1.00,55.38
2014/01/01,12:00:00,14,179.00,157.00,16.00,3.00,3.00,54.69
2014/01/01,12:15:00,14,175.00,157.00,14.00,3.00,1.00,54.03
2014/01/01,12:30:00,14,193.00,164.00,21.00,6.00,2.00,50.46
2014/01/01,12:45:00,14,188.00,172.00,13.00,1.00,2.00,54.69
2014/01/01,13:00:00,14,199.00,178.00,19.00,0.00,2.00,53.89
2014/01/01,13:15:00,14,213.00,195.00,13.00,3.00,2.00,52.49
