2014/01/01,00:00:00,14,28.00,25.00,2.00,1.00,0.00,99.31
2014/01/01,00:15:00,14,66.00,64.00,1.00,0.00,1.00,100.00
2014/01/01,00:30:00,14,126.00,122.00,4.00,0.00,0.00,99.11
2014/01/01,00:45:00,14,149.00,144.00,4.00,1.00,0.00,98.08
2014/01/01,01:00:00,14,137.00,133.00,1.00,2.00,1.00,92.87
2014/01/01,01:15:00,14,146.00,141.00,4.00,1.00,0.00,93.46
2014/01/01,01:30:00,14,141.00,130.00,7.00,2.00,2.00,96.51
2014/01/01,01:45:00,14,115.00,111.00,3.00,1.00,0.00,95.03
2014/01/01,02:00:00,14,96.00,89.00,4.00,3.00,0.00,95.67
2014/01/01,02:15:00,14,89.00,83.00,2.00,1.00,3.00,97.71
2014/01/01,02:30:00,14,75.00,72.00,1.00,1.00,1.00,93.22
2014/01/01,02:45:00,14,66.00,62.00,2.00,1.00,1.00,97.71
2014/01/01,03:00:00,14,64.00,61.00,3.00,0.00,0.00,99.07
2014/01/01,03:15:00,14,62.00,58.00,0.00,4.00,0.00,97.58
2014/01/01,03:30:00,14,70.00,65.00,4.00,0.00,1.00,99.48
2014/01/01,03:45:00,14,59.00,57.00,2.00,0.00,0.00,98.33
2014/01/01,04:00:00,14,62.00,55.00,3.00,2.00,2.00,103.34
2014/01/01,04:15:00,14,66.00,62.00,3.00,0.00,1.00,96.47
2014/01/01,04:30:00,14,77.00,61.00,14.00,1.00,1.00,101.32
2014/01/01,04:45:00,14,60.00,51.00,8.00,1.00,0.00,98.06
2014/01/01,05:00:00,14,103.00,94.00,8.00,1.00,0.00,97.18
2014/01/01,05:15:00,14,94.00,85.00,5.00,3.00,1.00,99.36
2014/01/01,05:30:00,14,110.00,104.00,5.00,1.00,0.00,98.75
2014/01/01,05:45:00,14,112.00,105.00,3.00,3.00,1.00,99.12
2014/01/01,06:00:00,14,139.00,134.00,5.00,0.00,0.00,99.65
2014/01/01,06:15:00,14,109.00,106.00,1.00,1.00,1.00,100.79
2014/01/01,06:30:00,14,161.00,153.00,7.00,0.00,1.00,101.09
2014/01/01,06:45:00,14,151.00,145.00,5.00,0.00,1.00,99.04
2014/01/01,07:00:00,14,145.00,140.00,3.00,0.00,2.00,99.53
2014/01/01,07:15:00,14,159.00,151.00,5.00,2.00,1.00,100.07
2014/01/01,07:30:00,14,146.00,142.00,1.00,2.00,1.00,100.33
2014/01/01,07:45:00,14,117.00,112.00,3.00,0.00,2.00,100.79
2014/01/01,08:00:00,14,119.00,110.00,5.00,4.00,0.00,99.95
2014/01/01,08:15:00,14,108.00,100.00,3.00,0.00,5.00,97.71
2014/01/01,08:30:00,14,137.00,122.00,13.00,2.00,0.00,98.87
2014/01/01,08:45:00,14,125.00,114.00,9.00,1.00,1.00,99.91
2014/01/01,09:00:00,14,106.00,100.00,5.00,0.00,1.00,101.64
2014/01/01,09:15:00,14,141.00,131.00,5.00,3.00,2.00,101.16
2014/01/01,09:30:00,14,174.00,165.00,2.00,6.00,1.00,99.17
2014/01/01,09:45:00,14,167.00,149.00,13.00,3.00,2.00,98.75
2014/01/01,10:00:00,14,214.00,203.00,6.00,3.00,2.00,97.45
2014/01/01,10:15:00,14,250.00,233.00,14.00,0.00,3.00,97.93
2014/01/01,10:30:00,14,284.00,271.00,5.00,6.00,2.00,96.10
2014/01/01,10:45:00,14,367.00,341.00,14.00,4.00,8.00,96.13
2014/01/01,11:00:00,14,378.00,370.00,8.00,0.00,0.00,97.10
2014/01/01,11:15:00,14,439.00,427.00,11.00,0.00,1.00,94.88
2014/01/01,11:30:00,14,474.00,461.00,8.00,3.00,2.00,95.22
2014/01/01,11:45:00,14,509.00,492.00,14.00,1.00,2.00,95.44
2014/01/01,12:00:00,14,493.00,470.00,14.00,4.00,5.00,95.51
2014/01/01,12:15:00,14,595.00,574.00,13.00,3.00,5.00,93.37
2014/01/01,12:30:00,14,604.00,576.00,19.00,2.00,7.00,96.11
2014/01/01,12:45:00,14,581.00,553.00,19.00,4.00,5.00,98.61
2014/01/01,13:00:00,14,551.00,534.00,15.00,2.00,0.00,99.31
2014/01/01,13:15:00,14,559.00,538.00,12.00,5.00,4.00,97.69
2014/01/01,13:30:00,14,585.00,563.00,12.00,5.00,5.00,98.60
2014/01/01,13:45:00,14,590.00,567.00,18.00,1.00,4.00,97.83
2014/01/01,14:00:00,14,592.00,578.00,9.00,4.00,1.00,98.46
2014/01/01,14:15:00,14,569.00,547.00,17.00,1.00,4.00,99.48
2014/01/01,14:30:00,14,556.00,530.00,20.00,2.00,4.00,97.59
2014/01/01,14:45:00,14,629.00,604.00,14.00,4.00,7.00,97.07
2014/01/01,15:00:00,14,599.00,579.00,15.00,2.00,3.00,96.55
2014/01/01,15:15:00,14,612.00,588.00,19.00,3.00,2.00,96.86
2014/01/01,15:30:00,14,678.00,654.00,16.00,5.00,3.00,97.64
2014/01/01,15:45:00,14,642.00,627.00,8.00,2.00,5.00,97.63
2014/01/01,16:00:00,14,641.00,627.00,10.00,0.00,4.00,98.19
2014/01/01,16:15:00,14,590.00,576.00,8.00,1.00,5.00,95.79
2014/01/01,16:30:00,14,522.00,505.00,13.00,1.00,3.00,95.18
2014/01/01,16:45:00,14,474.00,458.00,13.00,2.00,1.00,93.34
2014/01/01,17:00:00,14,513.00,501.00,9.00,2.00,1.00,89.79
2014/01/01,17:15:00,14,580.00,563.00,13.00,3.00,1.00,91.46
2014/01/01,17:30:00,14,444.00,434.00,6.00,2.00,2.00,93.31
2014/01/01,17:45:00,14,399.00,390.00,2.00,4.00,3.00,95.60
2014/01/01,18:00:00,14,468.00,458.00,5.00,2.00,3.00,94.57
2014/01/01,18:15:00,14,379.00,377.00,1.00,1.00,0.00,94.55
2014/01/01,18:30:00,14,339.00,330.00,5.00,0.00,4.00,98.58
2014/01/01,18:45:00,14,341.00,328.00,7.00,1.00,5.00,95.19
2014/01/01,19:00:00,14,308.00,297.00,8.00,1.00,2.00,95.95
2014/01/01,19:15:00,14,328.00,320.00,7.00,0.00,1.00,94.91
2014/01/01,19:30:00,14,276.00,270.00,3.00,1.00,2.00,96.14
2014/01/01,19:45:00,14,300.00,291.00,6.00,1.00,2.00,99.88
2014/01/01,20:00:00,14,300.00,290.00,3.00,3.00,4.00,98.65
2014/01/01,20:15:00,14,286.00,273.00,6.00,1.00,6.00,96.53
2014/01/01,20:30:00,14,226.00,214.00,6.00,3.00,3.00,96.95
2014/01/01,20:45:00,14,222.00,210.00,8.00,3.00,1.00,97.33
2014/01/01,21:00:00,14,209.00,203.00,4.00,1.00,1.00,98.99
2014/01/01,21:15:00,14,219.00,209.00,6.00,0.00,4.00,98.94
2014/01/01,21:30:00,14,190.00,179.00,8.00,1.00,2.00,97.73
