2014/01/01,00:00:00,14,34.00,31.00,0.00,2.00,1.00,107.10
2014/01/01,00:15:00,14,78.00,77.00,0.00,0.00,1.00,108.71
2014/01/01,00:30:00,14,137.00,134.00,3.00,0.00,0.00,107.19
2014/01/01,00:45:00,14,153.00,150.00,2.00,1.00,0.00,104.09
2014/01/01,01:00:00,14,183.00,177.00,3.00,2.00,1.00,104.74
2014/01/01,01:15:00,14,143.00,136.00,5.00,2.00,0.00,104.48
2014/01/01,01:30:00,14,145.00,136.00,6.00,0.00,3.00,104.78
2014/01/01,01:45:00,14,110.00,107.00,2.00,1.00,0.00,106.96
2014/01/01,02:00:00,14,101.00,93.00,5.00,3.00,0.00,104.13
2014/01/01,02:15:00,14,103.00,95.00,3.00,2.00,3.00,109.33
2014/01/01,02:30:00,14,69.00,67.00,0.00,1.00,1.00,106.82
2014/01/01,02:45:00,14,76.00,72.00,3.00,0.00,1.00,109.23
2014/01/01,03:00:00,14,63.00,61.00,1.00,1.00,0.00,110.67
2014/01/01,03:15:00,14,79.00,72.00,3.00,4.00,0.00,104.65
2014/01/01,03:30:00,14,67.00,56.00,8.00,0.00,3.00,111.06
2014/01/01,03:45:00,14,77.00,69.00,4.00,0.00,4.00,107.65
2014/01/01,04:00:00,14,83.00,77.00,2.00,2.00,2.00,105.00
2014/01/01,04:15:00,14,80.00,73.00,1.00,4.00,2.00,112.15
2014/01/01,04:30:00,14,83.00,70.00,8.00,3.00,2.00,107.74
2014/01/01,04:45:00,14,69.00,61.00,7.00,1.00,0.00,109.85
2014/01/01,05:00:00,14,88.00,79.00,8.00,1.00,0.00,102.86
2014/01/01,05:15:00,14,124.00,116.00,6.00,1.00,1.00,113.36
2014/01/01,05:30:00,14,115.00,107.00,7.00,1.00,0.00,108.43
2014/01/01,05:45:00,14,138.00,134.00,2.00,2.00,0.00,110.00
2014/01/01,06:00:00,14,146.00,136.00,6.00,1.00,3.00,108.39
2014/01/01,06:15:00,14,148.00,145.00,2.00,1.00,0.00,111.16
2014/01/01,06:30:00,14,160.00,154.00,5.00,0.00,1.00,111.60
2014/01/01,06:45:00,14,172.00,162.00,7.00,1.00,2.00,110.72
2014/01/01,07:00:00,14,147.00,143.00,3.00,0.00,1.00,112.55
2014/01/01,07:15:00,14,172.00,164.00,5.00,2.00,1.00,105.53
2014/01/01,07:30:00,14,172.00,160.00,9.00,2.00,1.00,108.81
2014/01/01,07:45:00,14,134.00,125.00,6.00,1.00,2.00,106.19
2014/01/01,08:00:00,14,121.00,112.00,5.00,3.00,1.00,106.28
2014/01/01,08:15:00,14,132.00,122.00,4.00,1.00,5.00,108.71
