2014/01/01,00:00:00,14,44.00,34.00,3.00,2.00,5.00,99.13
2014/01/01,00:15:00,14,60.00,48.00,7.00,3.00,2.00,106.76
2014/01/01,00:30:00,14,123.00,110.00,11.00,0.00,2.00,108.43
2014/01/01,00:45:00,14,213.00,182.00,29.00,2.00,0.00,104.30
2014/01/01,01:00:00,14,204.00,171.00,30.00,1.00,2.00,102.98
2014/01/01,01:15:00,14,184.00,160.00,24.00,0.00,0.00,106.67
2014/01/01,01:30:00,14,167.00,149.00,17.00,1.00,0.00,104.63
2014/01/01,01:45:00,14,108.00,90.00,13.00,3.00,2.00,106.37
2014/01/01,02:00:00,14,112.00,105.00,5.00,2.00,0.00,104.43
2014/01/01,02:15:00,14,87.00,72.00,9.00,2.00,4.00,103.94
2014/01/01,02:30:00,14,82.00,68.00,12.00,1.00,1.00,103.58
2014/01/01,02:45:00,14,75.00,64.00,6.00,4.00,1.00,103.09
2014/01/01,03:00:00,14,67.00,54.00,12.00,0.00,1.00,104.07
2014/01/01,03:15:00,14,52.00,43.00,7.00,2.00,0.00,107.28
2014/01/01,03:30:00,14,52.00,43.00,9.00,0.00,0.00,102.73
2014/01/01,03:45:00,14,55.00,39.00,16.00,0.00,0.00,105.75
2014/01/01,04:00:00,14,62.00,46.00,14.00,1.00,1.00,106.17
2014/01/01,04:15:00,14,53.00,44.00,9.00,0.00,0.00,103.55
2014/01/01,04:30:00,14,63.00,52.00,6.00,3.00,2.00,99.94
2014/01/01,04:45:00,14,69.00,56.00,11.00,2.00,0.00,101.88
2014/01/01,05:00:00,14,52.00,46.00,4.00,1.00,1.00,102.15
2014/01/01,05:15:00,14,91.00,76.00,9.00,3.00,3.00,103.49
2014/01/01,05:30:00,14,105.00,88.00,11.00,6.00,0.00,101.04
2014/01/01,05:45:00,14,70.00,63.00,6.00,1.00,0.00,101.90
2014/01/01,06:00:00,14,100.00,81.00,12.00,3.00,4.00,99.80
2014/01/01,06:15:00,14,100.00,84.00,11.00,3.00,2.00,100.82
2014/01/01,06:30:00,14,109.00,90.00,16.00,0.00,3.00,99.64
2014/01/01,06:45:00,14,116.00,97.00,13.00,2.00,4.00,99.78
2014/01/01,07:00:00,14,149.00,124.00,12.00,10.00,3.00,101.16
2014/01/01,07:15:00,14,177.00,147.00,23.00,4.00,3.00,101.04
2014/01/01,07:30:00,14,186.00,161.00,14.00,7.00,4.00,99.78
2014/01/01,07:45:00,14,162.00,129.00,28.00,3.00,2.00,98.67
2014/01/01,08:00:00,14,160.00,135.00,17.00,4.00,4.00,102.15
2014/01/01,08:15:00,14,177.00,150.00,19.00,5.00,3.00,103.24
2014/01/01,08:30:00,14,161.00,131.00,24.00,1.00,5.00,101.78
2014/01/01,08:45:00,14,148.00,121.00,22.00,2.00,3.00,104.39
2014/01/01,09:00:00,14,157.00,134.00,16.00,2.00,5.00,105.40
2014/01/01,09:15:00,14,187.00,166.00,14.00,4.00,3.00,106.28
2014/01/01,09:30:00,14,168.00,132.00,31.00,2.00,3.00,106.98
2014/01/01,09:45:00,14,184.00,158.00,18.00,5.00,3.00,105.90
2014/01/01,10:00:00,14,219.00,196.00,17.00,3.00,3.00,106.17
2014/01/01,10:15:00,14,341.00,291.00,43.00,4.00,3.00,104.61
2014/01/01,10:30:00,14,304.00,274.00,25.00,3.00,2.00,102.77
2014/01/01,10:45:00,14,381.00,317.00,53.00,5.00,6.00,103.36
