2014/01/01,00:00:00,14,27.00,,,,,100.11
2014/01/01,00:15:00,14,35.00,,,,,98.24
2014/01/01,00:30:00,14,21.00,,,,,102.47
2014/01/01,00:45:00,14,24.00,,,,,102.16
2014/01/01,01:00:00,14,20.00,,,,,104.51
2014/01/01,01:15:00,14,17.00,,,,,103.10
2014/01/01,01:30:00,14,19.00,,,,,94.35
2014/01/01,01:45:00,14,10.00,,,,,102.89
2014/01/01,02:00:00,14,9.00,,,,,114.17
2014/01/01,02:15:00,14,8.00,,,,,107.62
2014/01/01,02:30:00,14,3.00,,,,,104.61
2014/01/01,02:45:00,14,7.00,,,,,99.42
2014/01/01,03:00:00,14,12.00,,,,,96.44
2014/01/01,03:15:00,14,6.00,,,,,104.72
2014/01/01,03:30:00,14,7.00,,,,,109.42
2014/01/01,03:45:00,14,2.00,,,,,108.35
2014/01/01,04:00:00,14,6.00,,,,,120.64
2014/01/01,04:15:00,14,6.00,,,,,110.75
2014/01/01,04:30:00,14,6.00,,,,,91.00
2014/01/01,04:45:00,14,6.00,,,,,98.05
2014/01/01,05:00:00,14,8.00,,,,,101.95
2014/01/01,05:15:00,14,8.00,,,,,110.39
2014/01/01,05:30:00,14,7.00,,,,,103.42
2014/01/01,05:45:00,14,12.00,,,,,112.88
2014/01/01,06:00:00,14,13.00,,,,,106.28
2014/01/01,06:15:00,14,26.00,,,,,112.88
2014/01/01,06:30:00,14,30.00,,,,,103.32
2014/01/01,06:45:00,14,15.00,,,,,107.42
2014/01/01,07:00:00,14,17.00,,,,,100.41
2014/01/01,07:15:00,14,20.00,,,,,104.94
2014/01/01,07:30:00,14,34.00,,,,,110.39
2014/01/01,07:45:00,14,25.00,,,,,106.06
2014/01/01,08:00:00,14,32.00,,,,,102.37
2014/01/01,08:15:00,14,24.00,,,,,106.85
2014/01/01,08:30:00,14,41.00,,,,,104.07
2014/01/01,08:45:00,14,50.00,,,,,104.61
2014/01/01,09:00:00,14,43.00,,,,,106.40
2014/01/01,09:15:00,14,60.00,,,,,108.83
2014/01/01,09:30:00,14,70.00,,,,,104.18
2014/01/01,09:45:00,14,63.00,,,,,101.84
2014/01/01,10:00:00,14,98.00,,,,,101.53
2014/01/01,10:15:00,14,111.00,,,,,100.62
2014/01/01,10:30:00,14,105.00,,,,,93.73
2014/01/01,10:45:00,14,139.00,,,,,101.33
2014/01/01,11:00:00,14,139.00,,,,,94.80
2014/01/01,11:15:00,14,170.00,,,,,95.07
2014/01/01,11:30:00,14,146.00,,,,,89.06
2014/01/01,11:45:00,14,164.00,,,,,90.18
2014/01/01,12:00:00,14,197.00,,,,,92.26
2014/01/01,12:15:00,14,202.00,,,,,93.91
2014/01/01,12:30:00,14,181.00,,,,,91.59
2014/01/01,12:45:00,14,188.00,,,,,90.51
2014/01/01,13:00:00,14,183.00,,,,,99.12
2014/01/01,13:15:00,14,168.00,,,,,97.86
2014/01/01,13:30:00,14,149.00,,,,,97.29
2014/01/01,13:45:00,14,121.00,,,,,96.35
2014/01/01,14:00:00,14,156.00,,,,,95.34
2014/01/01,14:15:00,14,139.00,,,,,97.67
2014/01/01,14:30:00,14,112.00,,,,,97.00
2014/01/01,14:45:00,14,124.00,,,,,99.32
2014/01/01,15:00:00,14,121.00,,,,,96.35
2014/01/01,15:15:00,14,95.00,,,,,99.22
2014/01/01,15:30:00,14,104.00,,,,,99.22
2014/01/01,15:45:00,14,109.00,,,,,100.31
2014/01/01,16:00:00,14,81.00,,,,,95.70
2014/01/01,16:15:00,14,87.00,,,,,95.52
2014/01/01,16:30:00,14,87.00,,,,,89.94
2014/01/01,16:45:00,14,116.00,,,,,94.89
2014/01/01,17:00:00,14,94.00,,,,,92.86
2014/01/01,17:15:00,14,110.00,,,,,88.27
2014/01/01,17:30:00,14,101.00,,,,,89.14
2014/01/01,17:45:00,14,106.00,,,,,92.60
2014/01/01,18:00:00,14,118.00,,,,,96.35
2014/01/01,18:15:00,14,119.00,,,,,94.80
2014/01/01,18:30:00,14,113.00,,,,,100.31
2014/01/01,18:45:00,14,117.00,,,,,98.63
2014/01/01,19:00:00,14,107.00,,,,,100.82
2014/01/01,19:15:00,14,96.00,,,,,98.53
2014/01/01,19:30:00,14,101.00,,,,,100.31
2014/01/01,19:45:00,14,95.00,,,,,100.11
2014/01/01,20:00:00,14,107.00,,,,,102.26
2014/01/01,20:15:00,14,120.00,,,,,101.02
2014/01/01,20:30:00,14,96.00,,,,,100.21
2014/01/01,20:45:00,14,87.00,,,,,105.05
2014/01/01,21:00:00,14,102.00,,,,,98.63
2014/01/01,21:15:00,14,90.00,,,,,99.12
2014/01/01,21:30:00,14,89.00,,,,,89.22
2014/01/01,21:45:00,14,53.00,,,,,99.02
2014/01/01,22:00:00,14,58.00,,,,,99.02
2014/01/01,22:15:00,14,74.00,,,,,108.95
2014/01/01,22:30:00,14,64.00,,,,,104.59
2014/01/01,22:45:00,14,49.00,,,,,103.21
2014/01/01,23:00:00,14,44.00,,,,,93.91
2014/01/01,23:15:00,14,43.00,,,,,103.64
2014/01/01,23:30:00,14,42.00,,,,,96.91
2014/01/01,23:45:00,14,38.00,,,,,106.51
2014/01/02,00:00:00,7,30.50,,,,,103.64
2014/01/02,00:15:00,7,29.50,,,,,105.16
2014/01/02,00:30:00,7,24.50,,,,,99.64
2014/01/02,00:45:00,7,15.00,,,,,86.07
2014/01/02,01:00:00,7,14.50,,,,,106.06
2014/01/02,01:15:00,7,13.50,,,,,114.96
2014/01/02,01:30:00,7,12.50,,,,,100.51
2014/01/02,01:45:00,7,11.00,,,,,101.02
