2014/01/01,00:00:00,14,36.00,19.00,15.00,2.00,0.00,99.22
2014/01/01,00:15:00,14,80.00,58.00,19.00,0.00,3.00,100.44
2014/01/01,00:30:00,14,113.00,82.00,30.00,1.00,0.00,106.35
2014/01/01,00:45:00,14,105.00,66.00,34.00,4.00,1.00,107.05
2014/01/01,01:00:00,14,117.00,68.00,48.00,1.00,0.00,102.99
2014/01/01,01:15:00,14,88.00,45.00,39.00,4.00,0.00,108.48
2014/01/01,01:30:00,14,98.00,54.00,42.00,2.00,0.00,95.16
2014/01/01,01:45:00,14,102.00,48.00,50.00,3.00,1.00,111.45
2014/01/01,02:00:00,14,77.00,42.00,31.00,4.00,0.00,99.83
2014/01/01,02:15:00,14,70.00,39.00,31.00,0.00,0.00,95.72
2014/01/01,02:30:00,14,53.00,31.00,21.00,1.00,0.00,92.98
2014/01/01,02:45:00,14,66.00,37.00,26.00,2.00,1.00,102.99
2014/01/01,03:00:00,14,43.00,33.00,9.00,1.00,0.00,109.95
2014/01/01,03:15:00,14,52.00,35.00,17.00,0.00,0.00,87.02
2014/01/01,03:30:00,14,28.00,20.00,7.00,1.00,0.00,133.38
2014/01/01,03:45:00,14,36.00,16.00,18.00,2.00,0.00,116.23
2014/01/01,04:00:00,14,55.00,29.00,22.00,2.00,2.00,123.27
2014/01/01,04:15:00,14,37.00,19.00,16.00,2.00,0.00,112.61
2014/01/01,04:30:00,14,49.00,26.00,20.00,3.00,0.00,103.64
2014/01/01,04:45:00,14,34.00,14.00,18.00,1.00,1.00,96.28
2014/01/01,05:00:00,14,53.00,26.00,26.00,0.00,1.00,96.86
2014/01/01,05:15:00,14,55.00,32.00,21.00,0.00,2.00,102.34
2014/01/01,05:30:00,14,51.00,33.00,15.00,3.00,0.00,101.70
2014/01/01,05:45:00,14,62.00,38.00,23.00,1.00,0.00,103.64
2014/01/01,06:00:00,14,81.00,45.00,31.00,4.00,1.00,102.99
2014/01/01,06:15:00,14,83.00,42.00,39.00,2.00,0.00,100.44
