2014/01/01,00:00:00,14,29.00,29.00,0.00,0.00,0.00,63.18
2014/01/01,00:15:00,14,65.00,63.00,1.00,1.00,0.00,65.73
2014/01/01,00:30:00,14,75.00,74.00,1.00,0.00,0.00,67.26
2014/01/01,00:45:00,14,83.00,81.00,2.00,0.00,0.00,66.36
2014/01/01,01:00:00,14,72.00,69.00,3.00,0.00,0.00,65.83
2014/01/01,01:15:00,14,84.00,81.00,0.00,2.00,1.00,67.97
2014/01/01,01:30:00,14,53.00,52.00,1.00,0.00,0.00,67.73
2014/01/01,01:45:00,14,59.00,59.00,0.00,0.00,0.00,66.90
2014/01/01,02:00:00,14,50.00,49.00,1.00,0.00,0.00,63.45
2014/01/01,02:15:00,14,55.00,52.00,2.00,1.00,0.00,66.43
2014/01/01,02:30:00,14,52.00,46.00,5.00,1.00,0.00,65.05
2014/01/01,02:45:00,14,39.00,37.00,2.00,0.00,0.00,64.93
2014/01/01,03:00:00,14,55.00,52.00,3.00,0.00,0.00,64.96
2014/01/01,03:15:00,14,46.00,44.00,2.00,0.00,0.00,73.05
2014/01/01,03:30:00,14,36.00,35.00,1.00,0.00,0.00,66.38
2014/01/01,03:45:00,14,33.00,32.00,0.00,1.00,0.00,72.85
2014/01/01,04:00:00,14,28.00,28.00,0.00,0.00,0.00,67.03
2014/01/01,04:15:00,14,30.00,29.00,1.00,0.00,0.00,66.93
2014/01/01,04:30:00,14,19.00,17.00,1.00,1.00,0.00,73.63
2014/01/01,04:45:00,14,22.00,22.00,0.00,0.00,0.00,71.66
2014/01/01,05:00:00,14,20.00,17.00,3.00,0.00,0.00,72.85
2014/01/01,05:15:00,14,18.00,15.00,1.00,1.00,1.00,68.18
2014/01/01,05:30:00,14,26.00,23.00,1.00,1.00,1.00,71.90
2014/01/01,05:45:00,14,27.00,26.00,1.00,0.00,0.00,68.32
2014/01/01,06:00:00,14,22.00,22.00,0.00,0.00,0.00,68.83
2014/01/01,06:15:00,14,41.00,37.00,3.00,1.00,0.00,73.79
2014/01/01,06:30:00,14,43.00,39.00,1.00,2.00,1.00,67.52
2014/01/01,06:45:00,14,37.00,36.00,1.00,0.00,0.00,70.66
2014/01/01,07:00:00,14,24.00,23.00,0.00,0.00,1.00,65.72
2014/01/01,07:15:00,14,31.00,30.00,0.00,0.00,1.00,71.58
2014/01/01,07:30:00,14,47.00,42.00,3.00,2.00,0.00,74.61
2014/01/01,07:45:00,14,34.00,33.00,0.00,0.00,1.00,71.73
2014/01/01,08:00:00,14,36.00,30.00,2.00,2.00,2.00,65.13
2014/01/01,08:15:00,14,33.00,28.00,3.00,1.00,1.00,64.97
2014/01/01,08:30:00,14,34.00,28.00,1.00,5.00,0.00,69.74
2014/01/01,08:45:00,14,31.00,28.00,1.00,2.00,0.00,66.70
2014/01/01,09:00:00,14,46.00,42.00,0.00,4.00,0.00,64.27
2014/01/01,09:15:00,14,47.00,45.00,2.00,0.00,0.00,67.57
