2014/01/01,00:00:00,14,47.00,,,,,106.53
2014/01/01,00:15:00,14,44.00,,,,,110.18
2014/01/01,00:30:00,14,47.00,,,,,100.32
2014/01/01,00:45:00,14,52.00,,,,,103.44
2014/01/01,01:00:00,14,39.00,,,,,101.96
2014/01/01,01:15:00,14,41.00,,,,,98.83
2014/01/01,01:30:00,14,39.00,,,,,97.86
2014/01/01,01:45:00,14,39.00,,,,,99.52
2014/01/01,02:00:00,14,29.00,,,,,97.10
2014/01/01,02:15:00,14,24.00,,,,,100.63
2014/01/01,02:30:00,14,28.00,,,,,109.81
2014/01/01,02:45:00,14,37.00,,,,,105.41
2014/01/01,03:00:00,14,19.00,,,,,107.57
2014/01/01,03:15:00,14,32.00,,,,,102.70
2014/01/01,03:30:00,14,27.00,,,,,109.33
2014/01/01,03:45:00,14,25.00,,,,,94.89
2014/01/01,04:00:00,14,22.00,,,,,108.15
2014/01/01,04:15:00,14,13.00,,,,,97.20
2014/01/01,04:30:00,14,16.00,,,,,107.80
2014/01/01,04:45:00,14,15.00,,,,,109.21
2014/01/01,05:00:00,14,12.00,,,,,102.91
2014/01/01,05:15:00,14,12.00,,,,,108.97
2014/01/01,05:30:00,14,8.00,,,,,105.85
2014/01/01,05:45:00,14,14.00,,,,,99.03
2014/01/01,06:00:00,14,10.00,,,,,97.86
2014/01/01,06:15:00,14,14.00,,,,,105.30
2014/01/01,06:30:00,14,15.00,,,,,111.28
2014/01/01,06:45:00,14,24.00,,,,,108.03
2014/01/01,07:00:00,14,22.00,,,,,113.18
2014/01/01,07:15:00,14,26.00,,,,,109.69
2014/01/01,07:30:00,14,33.00,,,,,111.16
2014/01/01,07:45:00,14,21.00,,,,,104.20
2014/01/01,08:00:00,14,27.00,,,,,103.01
2014/01/01,08:15:00,14,22.00,,,,,101.75
2014/01/01,08:30:00,14,35.00,,,,,113.95
2014/01/01,08:45:00,14,29.00,,,,,106.31
2014/01/01,09:00:00,14,36.00,,,,,104.31
2014/01/01,09:15:00,14,47.00,,,,,96.35
2014/01/01,09:30:00,14,58.00,,,,,102.80
2014/01/01,09:45:00,14,63.00,,,,,105.07
2014/01/01,10:00:00,14,77.00,,,,,103.87
2014/01/01,10:15:00,14,99.00,,,,,105.07
2014/01/01,10:30:00,14,125.00,,,,,97.77
2014/01/01,10:45:00,14,143.00,,,,,97.10
2014/01/01,11:00:00,14,152.00,,,,,101.75
2014/01/01,11:15:00,14,163.00,,,,,101.75
2014/01/01,11:30:00,14,190.00,,,,,101.75
2014/01/01,11:45:00,14,209.00,,,,,96.82
2014/01/01,12:00:00,14,228.00,,,,,97.67
2014/01/01,12:15:00,14,218.00,,,,,97.67
2014/01/01,12:30:00,14,237.00,,,,,97.67
2014/01/01,12:45:00,14,234.00,,,,,94.53
2014/01/01,13:00:00,14,237.00,,,,,97.48
2014/01/01,13:15:00,14,208.00,,,,,101.03
2014/01/01,13:30:00,14,228.00,,,,,103.23
2014/01/01,13:45:00,14,190.00,,,,,98.35
2014/01/01,14:00:00,14,182.00,,,,,102.38
2014/01/01,14:15:00,14,178.00,,,,,107.33
2014/01/01,14:30:00,14,184.00,,,,,102.49
2014/01/01,14:45:00,14,164.00,,,,,101.55
2014/01/01,15:00:00,14,130.00,,,,,98.73
2014/01/01,15:15:00,14,120.00,,,,,103.12
2014/01/01,15:30:00,14,120.00,,,,,99.62
2014/01/01,15:45:00,14,102.00,,,,,98.83
2014/01/01,16:00:00,14,104.00,,,,,97.67
2014/01/01,16:15:00,14,117.00,,,,,109.57
2014/01/01,16:30:00,14,110.00,,,,,90.25
2014/01/01,16:45:00,14,104.00,,,,,95.61
2014/01/01,17:00:00,14,113.00,,,,,118.41
2014/01/01,17:15:00,14,103.00,,,,,94.53
2014/01/01,17:30:00,14,103.00,,,,,90.91
2014/01/01,17:45:00,14,131.00,,,,,101.03
2014/01/01,18:00:00,14,130.00,,,,,92.43
2014/01/01,18:15:00,14,118.00,,,,,95.16
2014/01/01,18:30:00,14,143.00,,,,,97.67
2014/01/01,18:45:00,14,129.00,,,,,100.32
2014/01/01,19:00:00,14,128.00,,,,,101.24
2014/01/01,19:15:00,14,124.00,,,,,101.96
2014/01/01,19:30:00,14,121.00,,,,,102.70
2014/01/01,19:45:00,14,118.00,,,,,100.93
2014/01/01,20:00:00,14,113.00,,,,,100.63
2014/01/01,20:15:00,14,117.00,,,,,103.33
2014/01/01,20:30:00,14,130.00,,,,,94.89
2014/01/01,20:45:00,14,107.00,,,,,103.12
2014/01/01,21:00:00,14,108.00,,,,,98.25
2014/01/01,21:15:00,14,97.00,,,,,102.28
2014/01/01,21:30:00,14,82.00,,,,,93.64
2014/01/01,21:45:00,14,91.00,,,,,98.83
2014/01/01,22:00:00,14,83.00,,,,,96.63
2014/01/01,22:15:00,14,79.00,,,,,94.17
2014/01/01,22:30:00,14,52.00,,,,,95.34
2014/01/01,22:45:00,14,83.00,,,,,95.80
2014/01/01,23:00:00,14,75.00,,,,,92.86
2014/01/01,23:15:00,14,57.00,,,,,91.75
2014/01/01,23:30:00,14,56.00,,,,,89.29
2014/01/01,23:45:00,14,52.00,,,,,94.53
2014/01/02,00:00:00,7,54.50,,,,,99.32
2014/01/02,00:15:00,7,63.50,,,,,101.24
2014/01/02,00:30:00,7,47.00,,,,,95.34
