2014/01/01,00:00:00,14,46.75,,,,,96.10
2014/01/01,00:15:00,14,46.75,,,,,130.72
2014/01/01,00:30:00,14,46.75,,,,,120.65
2014/01/01,00:45:00,14,46.75,,,,,108.28
2014/01/01,01:00:00,14,82.00,,,,,114.06
2014/01/01,01:15:00,14,82.00,,,,,125.82
2014/01/01,01:30:00,14,82.00,,,,,113.51
2014/01/01,01:45:00,14,82.00,,,,,124.32
2014/01/01,02:00:00,14,53.00,,,,,110.58
2014/01/01,02:15:00,14,53.00,,,,,104.90
2014/01/01,02:30:00,14,53.00,,,,,99.56
2014/01/01,02:45:00,14,53.00,,,,,126.16
2014/01/01,03:00:00,14,29.50,,,,,126.16
2014/01/01,03:15:00,14,29.50,,,,,121.91
2014/01/01,03:30:00,14,29.50,,,,,121.91
2014/01/01,03:45:00,14,29.50,,,,,112.83
2014/01/01,04:00:00,14,31.75,,,,,98.21
2014/01/01,04:15:00,14,31.75,,,,,107.29
2014/01/01,04:30:00,14,31.75,,,,,118.22
2014/01/01,04:45:00,14,31.75,,,,,136.61
2014/01/01,05:00:00,14,38.50,,,,,105.96
2014/01/01,05:15:00,14,38.50,,,,,132.57
2014/01/01,05:30:00,14,38.50,,,,,107.05
2014/01/01,05:45:00,14,38.50,,,,,115.47
2014/01/01,06:00:00,14,61.75,,,,,123.83
2014/01/01,06:15:00,14,61.75,,,,,117.41
2014/01/01,06:30:00,14,61.75,,,,,101.61
2014/01/01,06:45:00,14,61.75,,,,,124.82
2014/01/01,07:00:00,14,66.00,,,,,112.97
2014/01/01,07:15:00,14,66.00,,,,,112.70
2014/01/01,07:30:00,14,66.00,,,,,111.82
2014/01/01,07:45:00,14,66.00,,,,,106.81
2014/01/01,08:00:00,14,77.25,,,,,111.63
2014/01/01,08:15:00,14,77.25,,,,,96.00
2014/01/01,08:30:00,14,77.25,,,,,120.04
2014/01/01,08:45:00,14,77.25,,,,,113.93
2014/01/01,09:00:00,14,122.50,,,,,118.82
2014/01/01,09:15:00,14,122.50,,,,,121.75
2014/01/01,09:30:00,14,122.50,,,,,118.52
2014/01/01,09:45:00,14,122.50,,,,,116.18
2014/01/01,10:00:00,14,241.50,,,,,117.63
2014/01/01,10:15:00,14,241.50,,,,,109.54
2014/01/01,10:30:00,14,241.50,,,,,112.16
2014/01/01,10:45:00,14,241.50,,,,,109.29
2014/01/01,11:00:00,14,468.25,,,,,105.72
2014/01/01,11:15:00,14,468.25,,,,,105.72
2014/01/01,11:30:00,14,468.25,,,,,107.05
2014/01/01,11:45:00,14,468.25,,,,,104.09
2014/01/01,12:00:00,14,629.00,,,,,105.61
2014/01/01,12:15:00,14,629.00,,,,,106.32
2014/01/01,12:30:00,14,629.00,,,,,112.16
2014/01/01,12:45:00,14,629.00,,,,,112.56
2014/01/01,13:00:00,14,679.75,,,,,112.70
2014/01/01,13:15:00,14,679.75,,,,,111.76
2014/01/01,13:30:00,14,679.75,,,,,112.43
2014/01/01,13:45:00,14,679.75,,,,,112.97
2014/01/01,14:00:00,14,640.75,,,,,112.83
2014/01/01,14:15:00,14,640.75,,,,,112.56
2014/01/01,14:30:00,14,640.75,,,,,114.76
2014/01/01,14:45:00,14,640.75,,,,,112.56
2014/01/01,15:00:00,14,726.00,,,,,114.76
2014/01/01,15:15:00,14,726.00,,,,,113.38
2014/01/01,15:30:00,14,726.00,,,,,111.76
2014/01/01,15:45:00,14,726.00,,,,,112.43
2014/01/01,16:00:00,14,603.00,,,,,108.91
2014/01/01,16:15:00,14,603.00,,,,,104.78
2014/01/01,16:30:00,14,603.00,,,,,94.84
2014/01/01,16:45:00,14,603.00,,,,,99.99
2014/01/01,17:00:00,14,557.50,,,,,103.51
2014/01/01,17:15:00,14,557.50,,,,,105.37
2014/01/01,17:30:00,14,557.50,,,,,104.09
2014/01/01,17:45:00,14,557.50,,,,,109.16
2014/01/01,18:00:00,14,401.00,,,,,105.49
2014/01/01,18:15:00,14,401.00,,,,,106.93
2014/01/01,18:30:00,14,401.00,,,,,108.41
2014/01/01,18:45:00,14,401.00,,,,,114.76
2014/01/01,19:00:00,14,268.25,,,,,114.76
2014/01/01,19:15:00,14,268.25,,,,,115.89
2014/01/01,19:30:00,14,268.25,,,,,111.10
