2014/01/01,00:00:00,14,45.25,,,,,117.27
2014/01/01,00:15:00,14,45.25,,,,,120.73
2014/01/01,00:30:00,14,45.25,,,,,124.41
2014/01/01,00:45:00,14,45.25,,,,,118.70
2014/01/01,01:00:00,14,71.50,,,,,113.62
2014/01/01,01:15:00,14,71.50,,,,,120.26
2014/01/01,01:30:00,14,71.50,,,,,112.26
2014/01/01,01:45:00,14,71.50,,,,,118.66
2014/01/01,02:00:00,14,40.75,,,,,128.39
2014/01/01,02:15:00,14,40.75,,,,,133.50
2014/01/01,02:30:00,14,40.75,,,,,130.20
2014/01/01,02:45:00,14,40.75,,,,,143.30
2014/01/01,03:00:00,14,26.50,,,,,140.88
2014/01/01,03:15:00,14,26.50,,,,,125.74
2014/01/01,03:30:00,14,26.50,,,,,116.51
2014/01/01,03:45:00,14,26.50,,,,,147.15
2014/01/01,04:00:00,14,21.75,,,,,129.50
2014/01/01,04:15:00,14,21.75,,,,,125.53
2014/01/01,04:30:00,14,21.75,,,,,127.24
2014/01/01,04:45:00,14,21.75,,,,,130.07
2014/01/01,05:00:00,14,29.75,,,,,133.04
2014/01/01,05:15:00,14,29.75,,,,,123.82
2014/01/01,05:30:00,14,29.75,,,,,132.67
2014/01/01,05:45:00,14,29.75,,,,,116.49
2014/01/01,06:00:00,14,36.25,,,,,121.10
2014/01/01,06:15:00,14,36.25,,,,,149.32
2014/01/01,06:30:00,14,36.25,,,,,111.11
2014/01/01,06:45:00,14,36.25,,,,,124.90
2014/01/01,07:00:00,14,65.00,,,,,133.02
2014/01/01,07:15:00,14,65.00,,,,,132.51
2014/01/01,07:30:00,14,65.00,,,,,130.87
2014/01/01,07:45:00,14,65.00,,,,,121.86
2014/01/01,08:00:00,14,72.00,,,,,135.55
2014/01/01,08:15:00,14,72.00,,,,,124.41
2014/01/01,08:30:00,14,72.00,,,,,127.15
2014/01/01,08:45:00,14,72.00,,,,,122.26
2014/01/01,09:00:00,14,101.50,,,,,124.15
2014/01/01,09:15:00,14,101.50,,,,,129.58
2014/01/01,09:30:00,14,101.50,,,,,125.77
2014/01/01,09:45:00,14,101.50,,,,,138.23
2014/01/01,10:00:00,14,171.00,,,,,124.36
2014/01/01,10:15:00,14,171.00,,,,,127.68
2014/01/01,10:30:00,14,171.00,,,,,124.04
2014/01/01,10:45:00,14,171.00,,,,,123.97
2014/01/01,11:00:00,14,313.50,,,,,119.14
2014/01/01,11:15:00,14,313.50,,,,,117.02
2014/01/01,11:30:00,14,313.50,,,,,116.28
2014/01/01,11:45:00,14,313.50,,,,,119.14
2014/01/01,12:00:00,14,411.50,,,,,114.46
2014/01/01,12:15:00,14,411.50,,,,,115.00
2014/01/01,12:30:00,14,411.50,,,,,117.45
2014/01/01,12:45:00,14,411.50,,,,,120.14
2014/01/01,13:00:00,14,471.50,,,,,118.15
2014/01/01,13:15:00,14,471.50,,,,,121.43
2014/01/01,13:30:00,14,471.50,,,,,122.30
2014/01/01,13:45:00,14,471.50,,,,,121.15
2014/01/01,14:00:00,14,432.25,,,,,122.37
2014/01/01,14:15:00,14,432.25,,,,,125.65
2014/01/01,14:30:00,14,432.25,,,,,122.91
2014/01/01,14:45:00,14,432.25,,,,,124.75
2014/01/01,15:00:00,14,447.75,,,,,124.18
2014/01/01,15:15:00,14,447.75,,,,,121.88
2014/01/01,15:30:00,14,447.75,,,,,124.39
2014/01/01,15:45:00,14,447.75,,,,,121.76
2014/01/01,16:00:00,14,402.75,,,,,120.92
2014/01/01,16:15:00,14,402.75,,,,,118.46
2014/01/01,16:30:00,14,402.75,,,,,119.00
2014/01/01,16:45:00,14,402.75,,,,,116.87
2014/01/01,17:00:00,14,383.25,,,,,118.63
2014/01/01,17:15:00,14,383.25,,,,,116.03
2014/01/01,17:30:00,14,383.25,,,,,120.18
2014/01/01,17:45:00,14,383.25,,,,,118.05
2014/01/01,18:00:00,14,343.00,,,,,118.56
2014/01/01,18:15:00,14,343.00,,,,,117.68
2014/01/01,18:30:00,14,343.00,,,,,118.68
2014/01/01,18:45:00,14,343.00,,,,,117.94
2014/01/01,19:00:00,14,275.25,,,,,123.75
2014/01/01,19:15:00,14,275.25,,,,,121.70
2014/01/01,19:30:00,14,275.25,,,,,124.17
2014/01/01,19:45:00,14,275.25,,,,,123.91
2014/01/01,20:00:00,14,250.50,,,,,121.60
2014/01/01,20:15:00,14,250.50,,,,,122.50
2014/01/01,20:30:00,14,250.50,,,,,127.94
2014/01/01,20:45:00,14,250.50,,,,,127.56
2014/01/01,21:00:00,14,169.50,,,,,125.85
2014/01/01,21:15:00,14,169.50,,,,,116.51
2014/01/01,21:30:00,14,169.50,,,,,128.03
2014/01/01,21:45:00,14,169.50,,,,,127.84
2014/01/01,22:00:00,14,112.25,,,,,124.86
2014/01/01,22:15:00,14,112.25,,,,,126.85
2014/01/01,22:30:00,14,112.25,,,,,125.79
2014/01/01,22:45:00,14,112.25,,,,,129.77
2014/01/01,23:00:00,14,90.25,,,,,137.36
2014/01/01,23:15:00,14,90.25,,,,,125.39
2014/01/01,23:30:00,14,90.25,,,,,129.93
2014/01/01,23:45:00,14,90.25,,,,,121.62
2014/01/02,00:00:00,7,45.00,,,,,119.26
2014/01/02,00:15:00,7,45.00,,,,,129.63
2014/01/02,00:30:00,7,45.00,,,,,106.07
2014/01/02,00:45:00,7,45.00,,,,,117.66
2014/01/02,01:00:00,7,43.75,,,,,131.95
2014/01/02,01:15:00,7,43.75,,,,,106.70
2014/01/02,01:30:00,7,43.75,,,,,115.62
2014/01/02,01:45:00,7,43.75,,,,,118.58
2014/01/02,02:00:00,7,41.50,,,,,131.40
2014/01/02,02:15:00,7,41.50,,,,,115.64
2014/01/02,02:30:00,7,41.50,,,,,106.09
2014/01/02,02:45:00,7,41.50,,,,,124.69
2014/01/02,03:00:00,7,41.25,,,,,115.19
2014/01/02,03:15:00,7,41.25,,,,,129.20
2014/01/02,03:30:00,7,41.25,,,,,129.18
2014/01/02,03:45:00,7,41.25,,,,,116.45
2014/01/02,04:00:00,7,61.75,,,,,117.50
2014/01/02,04:15:00,7,61.75,,,,,123.31
2014/01/02,04:30:00,7,61.75,,,,,124.01
2014/01/02,04:45:00,7,61.75,,,,,116.79
2014/01/02,05:00:00,7,122.00,,,,,122.35
2014/01/02,05:15:00,7,122.00,,,,,122.71
2014/01/02,05:30:00,7,122.00,,,,,112.87
2014/01/02,05:45:00,7,122.00,,,,,123.25
2014/01/02,06:00:00,7,271.00,,,,,121.23
2014/01/02,06:15:00,7,271.00,,,,,123.02
2014/01/02,06:30:00,7,271.00,,,,,117.21
2014/01/02,06:45:00,7,271.00,,,,,114.99
2014/01/02,07:00:00,7,606.50,,,,,111.48
2014/01/02,07:15:00,7,606.50,,,,,108.95
2014/01/02,07:30:00,7,606.50,,,,,109.00
2014/01/02,07:45:00,7,606.50,,,,,111.73
2014/01/02,08:00:00,7,609.75,,,,,112.59
2014/01/02,08:15:00,7,609.75,,,,,114.15
2014/01/02,08:30:00,7,609.75,,,,,118.99
2014/01/02,08:45:00,7,609.75,,,,,116.76
2014/01/02,09:00:00,7,442.75,,,,,118.94
2014/01/02,09:15:00,7,442.75,,,,,120.10
2014/01/02,09:30:00,7,442.75,,,,,118.71
2014/01/02,09:45:00,7,442.75,,,,,118.09
2014/01/02,10:00:00,7,500.75,,,,,116.37
2014/01/02,10:15:00,7,500.75,,,,,115.60
2014/01/02,10:30:00,7,500.75,,,,,114.19
2014/01/02,10:45:00,7,500.75,,,,,115.63
2014/01/02,11:00:00,7,721.75,,,,,113.54
2014/01/02,11:15:00,7,721.75,,,,,115.12
2014/01/02,11:30:00,7,721.75,,,,,114.46
2014/01/02,11:45:00,7,721.75,,,,,111.84
2014/01/02,12:00:00,7,699.25,,,,,118.27
2014/01/02,12:15:00,7,699.25,,,,,117.88
2014/01/02,12:30:00,7,699.25,,,,,115.22
2014/01/02,12:45:00,7,699.25,,,,,115.99
2014/01/02,13:00:00,7,731.50,,,,,118.19
2014/01/02,13:15:00,7,731.50,,,,,115.62
2014/01/02,13:30:00,7,731.50,,,,,115.28
2014/01/02,13:45:00,7,731.50,,,,,114.86
2014/01/02,14:00:00,7,741.25,,,,,115.42
2014/01/02,14:15:00,7,741.25,,,,,114.87
2014/01/02,14:30:00,7,741.25,,,,,116.80
2014/01/02,14:45:00,7,741.25,,,,,116.98
2014/01/02,15:00:00,7,761.25,,,,,115.05
2014/01/02,15:15:00,7,761.25,,,,,115.27
2014/01/02,15:30:00,7,761.25,,,,,113.35
2014/01/02,15:45:00,7,761.25,,,,,107.69
2014/01/02,16:00:00,7,887.75,,,,,113.15
2014/01/02,16:15:00,7,887.75,,,,,110.93
2014/01/02,16:30:00,7,887.75,,,,,105.23
2014/01/02,16:45:00,7,887.75,,,,,110.82
2014/01/02,17:00:00,7,892.50,,,,,109.06
2014/01/02,17:15:00,7,892.50,,,,,109.71
2014/01/02,17:30:00,7,892.50,,,,,112.21
2014/01/02,17:45:00,7,892.50,,,,,113.01
2014/01/02,18:00:00,7,566.00,,,,,116.13
