2014/01/01,00:00:00,14,42.00,40.00,1.00,0.00,1.00,83.02
2014/01/01,00:15:00,14,35.00,32.00,1.00,2.00,0.00,81.06
2014/01/01,00:30:00,14,46.00,41.00,2.00,1.00,2.00,81.11
2014/01/01,00:45:00,14,70.00,70.00,0.00,0.00,0.00,79.62
2014/01/01,01:00:00,14,75.00,73.00,2.00,0.00,0.00,76.55
2014/01/01,01:15:00,14,66.00,60.00,3.00,3.00,0.00,78.77
2014/01/01,01:30:00,14,68.00,63.00,3.00,0.00,2.00,82.60
2014/01/01,01:45:00,14,73.00,69.00,1.00,3.00,0.00,75.42
2014/01/01,02:00:00,14,66.00,60.00,6.00,0.00,0.00,79.79
2014/01/01,02:15:00,14,57.00,54.00,3.00,0.00,0.00,80.86
2014/01/01,02:30:00,14,38.00,33.00,1.00,2.00,2.00,72.45
2014/01/01,02:45:00,14,28.00,27.00,0.00,1.00,0.00,85.42
2014/01/01,03:00:00,14,36.00,31.00,3.00,2.00,0.00,83.80
2014/01/01,03:15:00,14,39.00,35.00,3.00,0.00,1.00,83.46
2014/01/01,03:30:00,14,38.00,35.00,2.00,1.00,0.00,84.86
2014/01/01,03:45:00,14,33.00,28.00,1.00,1.00,3.00,83.86
2014/01/01,04:00:00,14,34.00,32.00,1.00,0.00,1.00,81.13
2014/01/01,04:15:00,14,31.00,29.00,1.00,1.00,0.00,81.32
2014/01/01,04:30:00,14,29.00,27.00,2.00,0.00,0.00,81.60
2014/01/01,04:45:00,14,32.00,31.00,1.00,0.00,0.00,82.94
2014/01/01,05:00:00,14,35.00,31.00,1.00,2.00,1.00,85.30
2014/01/01,05:15:00,14,28.00,27.00,1.00,0.00,0.00,83.97
2014/01/01,05:30:00,14,38.00,36.00,0.00,1.00,1.00,83.93
2014/01/01,05:45:00,14,36.00,31.00,1.00,2.00,2.00,78.66
2014/01/01,06:00:00,14,39.00,35.00,2.00,2.00,0.00,82.00
2014/01/01,06:15:00,14,43.00,40.00,2.00,1.00,0.00,82.98
2014/01/01,06:30:00,14,51.00,48.00,1.00,0.00,2.00,78.26
2014/01/01,06:45:00,14,62.00,54.00,2.00,2.00,4.00,81.16
2014/01/01,07:00:00,14,52.00,48.00,3.00,1.00,0.00,80.02
2014/01/01,07:15:00,14,53.00,48.00,1.00,3.00,1.00,80.28
2014/01/01,07:30:00,14,48.00,43.00,1.00,0.00,4.00,81.71
2014/01/01,07:45:00,14,35.00,28.00,3.00,1.00,3.00,79.96
2014/01/01,08:00:00,14,36.00,29.00,1.00,3.00,3.00,79.59
2014/01/01,08:15:00,14,45.00,42.00,2.00,1.00,0.00,79.23
2014/01/01,08:30:00,14,44.00,38.00,3.00,0.00,3.00,84.45
2014/01/01,08:45:00,14,30.00,27.00,1.00,0.00,2.00,81.03
2014/01/01,09:00:00,14,32.00,26.00,1.00,2.00,3.00,83.27
2014/01/01,09:15:00,14,46.00,44.00,0.00,1.00,1.00,82.49
2014/01/01,09:30:00,14,56.00,52.00,2.00,1.00,1.00,83.27
2014/01/01,09:45:00,14,64.00,61.00,1.00,1.00,1.00,84.13
2014/01/01,10:00:00,14,48.00,45.00,1.00,1.00,1.00,80.33
2014/01/01,10:15:00,14,109.00,100.00,2.00,1.00,6.00,80.53
2014/01/01,10:30:00,14,97.00,89.00,1.00,5.00,2.00,78.86
2014/01/01,10:45:00,14,117.00,115.00,1.00,0.00,1.00,79.01
2014/01/01,11:00:00,14,145.00,141.00,2.00,0.00,2.00,76.76
2014/01/01,11:15:00,14,176.00,166.00,2.00,2.00,6.00,76.99
2014/01/01,11:30:00,14,230.00,222.00,2.00,4.00,2.00,75.28
2014/01/01,11:45:00,14,204.00,191.00,6.00,2.00,5.00,75.48
2014/01/01,12:00:00,14,234.00,228.00,1.00,3.00,2.00,76.89
2014/01/01,12:15:00,14,282.00,274.00,1.00,3.00,4.00,76.39
2014/01/01,12:30:00,14,289.00,277.00,3.00,2.00,7.00,77.37
2014/01/01,12:45:00,14,312.00,304.00,2.00,4.00,2.00,77.41
2014/01/01,13:00:00,14,336.00,323.00,5.00,5.00,3.00,76.70
2014/01/01,13:15:00,14,320.00,309.00,5.00,3.00,3.00,76.91
2014/01/01,13:30:00,14,398.00,379.00,6.00,5.00,8.00,75.29
2014/01/01,13:45:00,14,385.00,372.00,4.00,3.00,6.00,75.29
2014/01/01,14:00:00,14,448.00,431.00,4.00,4.00,9.00,74.37
2014/01/01,14:15:00,14,452.00,432.00,11.00,5.00,4.00,75.62
2014/01/01,14:30:00,14,462.00,454.00,3.00,2.00,3.00,75.18
2014/01/01,14:45:00,14,463.00,453.00,4.00,2.00,4.00,73.48
2014/01/01,15:00:00,14,527.00,514.00,8.00,2.00,3.00,70.71
2014/01/01,15:15:00,14,574.00,563.00,3.00,6.00,2.00,71.51
2014/01/01,15:30:00,14,489.00,478.00,3.00,3.00,5.00,72.22
2014/01/01,15:45:00,14,537.00,526.00,4.00,2.00,5.00,71.28
2014/01/01,16:00:00,14,501.00,488.00,5.00,2.00,6.00,72.71
2014/01/01,16:15:00,14,381.00,371.00,6.00,1.00,3.00,72.76
2014/01/01,16:30:00,14,299.00,293.00,2.00,3.00,1.00,73.60
2014/01/01,16:45:00,14,239.00,230.00,6.00,2.00,1.00,72.88
2014/01/01,17:00:00,14,270.00,264.00,1.00,1.00,4.00,73.59
2014/01/01,17:15:00,14,244.00,237.00,2.00,2.00,3.00,74.82
2014/01/01,17:30:00,14,208.00,202.00,3.00,2.00,1.00,77.86
2014/01/01,17:45:00,14,206.00,200.00,3.00,1.00,2.00,74.50
2014/01/01,18:00:00,14,256.00,244.00,6.00,2.00,4.00,76.19
2014/01/01,18:15:00,14,224.00,221.00,2.00,0.00,1.00,78.91
2014/01/01,18:30:00,14,239.00,232.00,4.00,3.00,0.00,77.89
2014/01/01,18:45:00,14,213.00,201.00,3.00,2.00,7.00,78.28
2014/01/01,19:00:00,14,200.00,196.00,0.00,2.00,2.00,79.34
2014/01/01,19:15:00,14,150.00,144.00,2.00,3.00,1.00,79.35
2014/01/01,19:30:00,14,166.00,158.00,3.00,1.00,4.00,78.89
2014/01/01,19:45:00,14,168.00,160.00,5.00,2.00,1.00,79.19
2014/01/01,20:00:00,14,176.00,164.00,2.00,5.00,5.00,77.92
2014/01/01,20:15:00,14,170.00,159.00,2.00,2.00,7.00,78.84
2014/01/01,20:30:00,14,149.00,142.00,1.00,2.00,4.00,80.78
2014/01/01,20:45:00,14,132.00,126.00,2.00,1.00,3.00,81.82
2014/01/01,21:00:00,14,143.00,133.00,1.00,1.00,8.00,81.34
2014/01/01,21:15:00,14,133.00,120.00,4.00,5.00,4.00,79.77
2014/01/01,21:30:00,14,89.00,85.00,0.00,0.00,4.00,81.61
2014/01/01,21:45:00,14,116.00,111.00,2.00,2.00,1.00,83.37
2014/01/01,22:00:00,14,109.00,101.00,4.00,2.00,2.00,81.40
2014/01/01,22:15:00,14,87.00,78.00,2.00,1.00,6.00,77.79
2014/01/01,22:30:00,14,114.00,110.00,1.00,0.00,3.00,76.80
2014/01/01,22:45:00,14,86.00,81.00,0.00,2.00,3.00,77.12
2014/01/01,23:00:00,14,71.00,68.00,1.00,0.00,2.00,80.33
2014/01/01,23:15:00,14,77.00,70.00,3.00,1.00,3.00,82.89
2014/01/01,23:30:00,14,51.00,41.00,1.00,1.00,8.00,82.24
2014/01/01,23:45:00,14,48.00,44.00,0.00,0.00,4.00,83.19
2014/01/02,00:00:00,7,40.00,35.00,1.00,1.00,3.00,84.04
2014/01/02,00:15:00,7,27.00,22.00,1.00,2.00,2.00,80.48
2014/01/02,00:30:00,7,32.00,26.00,0.00,3.00,3.00,82.87
2014/01/02,00:45:00,7,32.00,30.00,0.00,0.00,2.00,82.56
2014/01/02,01:00:00,7,23.00,19.00,1.00,1.00,2.00,86.75
2014/01/02,01:15:00,7,32.00,30.00,0.00,1.00,1.00,88.47
2014/01/02,01:30:00,7,24.00,19.00,0.00,0.00,5.00,79.48
2014/01/02,01:45:00,7,23.00,19.00,0.00,2.00,2.00,84.09
2014/01/02,02:00:00,7,29.00,16.00,0.00,7.00,6.00,81.18
2014/01/02,02:15:00,7,11.00,9.00,0.00,1.00,1.00,76.94
2014/01/02,02:30:00,7,21.00,14.00,2.00,1.00,4.00,84.21
2014/01/02,02:45:00,7,19.00,9.00,2.00,2.00,6.00,75.57
2014/01/02,03:00:00,7,21.00,11.00,0.00,4.00,6.00,77.90
2014/01/02,03:15:00,7,18.00,12.00,0.00,1.00,5.00,75.93
2014/01/02,03:30:00,7,29.00,14.00,1.00,6.00,8.00,78.84
2014/01/02,03:45:00,7,26.00,20.00,0.00,1.00,5.00,80.15
2014/01/02,04:00:00,7,28.00,19.00,3.00,2.00,4.00,78.75
2014/01/02,04:15:00,7,28.00,20.00,3.00,1.00,4.00,90.16
2014/01/02,04:30:00,7,44.00,29.00,4.00,5.00,6.00,79.00
2014/01/02,04:45:00,7,42.00,33.00,2.00,2.00,5.00,78.95
2014/01/02,05:00:00,7,52.00,36.00,2.00,5.00,9.00,79.83
2014/01/02,05:15:00,7,67.00,54.00,3.00,1.00,9.00,80.52
2014/01/02,05:30:00,7,56.00,44.00,1.00,4.00,7.00,81.11
2014/01/02,05:45:00,7,67.00,56.00,1.00,3.00,7.00,80.81
2014/01/02,06:00:00,7,105.00,73.00,8.00,6.00,18.00,80.32
2014/01/02,06:15:00,7,160.00,130.00,6.00,9.00,15.00,80.19
2014/01/02,06:30:00,7,194.00,167.00,8.00,8.00,11.00,79.30
2014/01/02,06:45:00,7,269.00,230.00,12.00,8.00,19.00,78.23
2014/01/02,07:00:00,7,364.00,327.00,8.00,9.00,20.00,74.92
2014/01/02,07:15:00,7,352.00,308.00,12.00,11.00,21.00,73.73
2014/01/02,07:30:00,7,371.00,344.00,12.00,8.00,7.00,74.28
2014/01/02,07:45:00,7,415.00,366.00,16.00,16.00,17.00,76.58
2014/01/02,08:00:00,7,363.00,327.00,9.00,12.00,15.00,76.36
2014/01/02,08:15:00,7,360.00,321.00,13.00,12.00,14.00,77.03
2014/01/02,08:30:00,7,317.00,284.00,11.00,8.00,14.00,80.21
2014/01/02,08:45:00,7,290.00,246.00,14.00,14.00,16.00,78.33
2014/01/02,09:00:00,7,256.00,212.00,12.00,16.00,16.00,77.16
2014/01/02,09:15:00,7,244.00,201.00,10.00,16.00,17.00,79.52
2014/01/02,09:30:00,7,266.00,229.00,13.00,6.00,18.00,77.07
2014/01/02,09:45:00,7,276.00,232.00,13.00,15.00,16.00,78.80
2014/01/02,10:00:00,7,257.00,219.00,12.00,13.00,13.00,78.18
2014/01/02,10:15:00,7,246.00,211.00,12.00,8.00,15.00,75.57
2014/01/02,10:30:00,7,248.00,213.00,9.00,10.00,16.00,73.55
2014/01/02,10:45:00,7,319.00,254.00,22.00,24.00,19.00,67.29
2014/01/02,11:00:00,7,305.00,254.00,17.00,12.00,22.00,66.98
2014/01/02,11:15:00,7,329.00,275.00,18.00,13.00,23.00,70.92
2014/01/02,11:30:00,7,315.00,273.00,16.00,13.00,13.00,81.56
2014/01/02,11:45:00,7,325.00,286.00,10.00,12.00,17.00,71.55
2014/01/02,12:00:00,7,312.00,270.00,12.00,17.00,13.00,78.91
2014/01/02,12:15:00,7,394.00,346.00,20.00,10.00,18.00,73.14
2014/01/02,12:30:00,7,307.00,263.00,16.00,9.00,19.00,75.01
2014/01/02,12:45:00,7,285.00,251.00,18.00,9.00,7.00,73.07
2014/01/02,13:00:00,7,305.00,273.00,9.00,8.00,15.00,75.11
2014/01/02,13:15:00,7,339.00,298.00,12.00,12.00,17.00,74.19
2014/01/02,13:30:00,7,333.00,290.00,10.00,11.00,22.00,76.13
2014/01/02,13:45:00,7,358.00,312.00,12.00,14.00,20.00,70.42
2014/01/02,14:00:00,7,369.00,314.00,9.00,15.00,31.00,73.26
2014/01/02,14:15:00,7,370.00,334.00,13.00,10.00,13.00,72.21
2014/01/02,14:30:00,7,353.00,308.00,9.00,18.00,18.00,74.55
2014/01/02,14:45:00,7,368.00,325.00,8.00,9.00,26.00,72.80
2014/01/02,15:00:00,7,305.00,279.00,7.00,9.00,10.00,74.36
2014/01/02,15:15:00,7,346.00,300.00,14.00,13.00,19.00,75.79
