2014/01/01,00:00:00,14,52.00,39.00,4.00,1.00,8.00,111.17
2014/01/01,00:15:00,14,46.00,38.00,2.00,0.00,6.00,110.68
2014/01/01,00:30:00,14,58.00,53.00,1.00,1.00,3.00,109.60
2014/01/01,00:45:00,14,59.00,50.00,3.00,1.00,5.00,109.39
2014/01/01,01:00:00,14,66.00,56.00,0.00,5.00,5.00,106.23
2014/01/01,01:15:00,14,69.00,57.00,4.00,0.00,8.00,108.41
2014/01/01,01:30:00,14,74.00,67.00,1.00,3.00,3.00,110.97
2014/01/01,01:45:00,14,76.00,63.00,3.00,6.00,4.00,107.77
2014/01/01,02:00:00,14,74.00,65.00,1.00,3.00,5.00,111.44
2014/01/01,02:15:00,14,60.00,51.00,2.00,3.00,4.00,107.28
2014/01/01,02:30:00,14,49.00,43.00,1.00,0.00,5.00,112.65
2014/01/01,02:45:00,14,49.00,40.00,3.00,3.00,3.00,110.27
2014/01/01,03:00:00,14,49.00,40.00,2.00,2.00,5.00,108.56
2014/01/01,03:15:00,14,44.00,36.00,0.00,1.00,7.00,110.97
2014/01/01,03:30:00,14,46.00,31.00,4.00,4.00,7.00,109.53
2014/01/01,03:45:00,14,48.00,39.00,1.00,0.00,8.00,107.35
2014/01/01,04:00:00,14,45.00,40.00,2.00,0.00,3.00,113.77
2014/01/01,04:15:00,14,45.00,38.00,1.00,3.00,3.00,108.09
2014/01/01,04:30:00,14,45.00,36.00,2.00,1.00,6.00,111.28
2014/01/01,04:45:00,14,73.00,55.00,1.00,2.00,15.00,107.14
2014/01/01,05:00:00,14,57.00,43.00,2.00,1.00,11.00,107.84
2014/01/01,05:15:00,14,69.00,55.00,4.00,1.00,9.00,107.69
2014/01/01,05:30:00,14,62.00,46.00,4.00,4.00,8.00,108.97
2014/01/01,05:45:00,14,61.00,50.00,1.00,1.00,9.00,108.75
2014/01/01,06:00:00,14,81.00,62.00,3.00,2.00,14.00,109.29
2014/01/01,06:15:00,14,81.00,71.00,2.00,1.00,7.00,110.04
2014/01/01,06:30:00,14,94.00,78.00,3.00,2.00,11.00,109.28
2014/01/01,06:45:00,14,81.00,65.00,4.00,0.00,12.00,107.30
2014/01/01,07:00:00,14,83.00,61.00,4.00,4.00,14.00,105.81
2014/01/01,07:15:00,14,90.00,69.00,4.00,2.00,15.00,107.74
2014/01/01,07:30:00,14,86.00,66.00,4.00,3.00,13.00,107.22
2014/01/01,07:45:00,14,74.00,52.00,2.00,3.00,17.00,107.06
2014/01/01,08:00:00,14,85.00,67.00,4.00,3.00,11.00,110.70
2014/01/01,08:15:00,14,95.00,79.00,4.00,1.00,11.00,112.75
2014/01/01,08:30:00,14,81.00,66.00,2.00,2.00,11.00,109.73
2014/01/01,08:45:00,14,98.00,75.00,4.00,4.00,15.00,111.53
2014/01/01,09:00:00,14,113.00,95.00,2.00,2.00,14.00,112.24
2014/01/01,09:15:00,14,141.00,115.00,10.00,2.00,14.00,112.24
2014/01/01,09:30:00,14,170.00,157.00,2.00,3.00,8.00,113.11
2014/01/01,09:45:00,14,189.00,164.00,5.00,4.00,16.00,113.57
2014/01/01,10:00:00,14,244.00,203.00,17.00,5.00,19.00,111.59
2014/01/01,10:15:00,14,323.00,282.00,13.00,6.00,22.00,111.74
2014/01/01,10:30:00,14,313.00,287.00,8.00,4.00,14.00,111.11
2014/01/01,10:45:00,14,442.00,410.00,10.00,1.00,21.00,109.52
2014/01/01,11:00:00,14,492.00,453.00,10.00,4.00,25.00,109.22
2014/01/01,11:15:00,14,556.00,525.00,11.00,5.00,15.00,108.39
2014/01/01,11:30:00,14,642.00,595.00,16.00,7.00,24.00,101.07
2014/01/01,11:45:00,14,708.00,672.00,13.00,4.00,19.00,107.85
2014/01/01,12:00:00,14,837.00,793.00,10.00,7.00,27.00,108.68
2014/01/01,12:15:00,14,840.00,801.00,15.00,5.00,19.00,111.52
2014/01/01,12:30:00,14,803.00,768.00,14.00,8.00,13.00,111.94
2014/01/01,12:45:00,14,920.00,868.00,14.00,11.00,27.00,111.32
2014/01/01,13:00:00,14,872.00,815.00,15.00,9.00,33.00,110.40
2014/01/01,13:15:00,14,880.00,829.00,16.00,7.00,28.00,110.19
2014/01/01,13:30:00,14,924.00,881.00,19.00,5.00,19.00,112.15
2014/01/01,13:45:00,14,927.00,868.00,23.00,4.00,32.00,111.35
2014/01/01,14:00:00,14,905.00,855.00,22.00,7.00,21.00,110.31
2014/01/01,14:15:00,14,931.00,879.00,22.00,10.00,20.00,111.93
2014/01/01,14:30:00,14,988.00,926.00,35.00,4.00,23.00,109.38
2014/01/01,14:45:00,14,1030.00,983.00,17.00,5.00,25.00,107.48
2014/01/01,15:00:00,14,1069.00,1021.00,14.00,8.00,26.00,110.24
2014/01/01,15:15:00,14,943.00,899.00,11.00,11.00,22.00,110.54
2014/01/01,15:30:00,14,987.00,942.00,20.00,4.00,21.00,108.77
2014/01/01,15:45:00,14,870.00,838.00,12.00,1.00,19.00,110.04
2014/01/01,16:00:00,14,816.00,787.00,13.00,3.00,13.00,109.64
2014/01/01,16:15:00,14,772.00,723.00,15.00,6.00,28.00,107.02
2014/01/01,16:30:00,14,599.00,562.00,9.00,9.00,19.00,105.22
2014/01/01,16:45:00,14,680.00,634.00,9.00,3.00,34.00,99.25
2014/01/01,17:00:00,14,595.00,554.00,10.00,6.00,25.00,104.59
2014/01/01,17:15:00,14,689.00,655.00,11.00,7.00,16.00,106.13
2014/01/01,17:30:00,14,688.00,637.00,8.00,6.00,37.00,107.63
2014/01/01,17:45:00,14,814.00,761.00,21.00,10.00,22.00,105.28
2014/01/01,18:00:00,14,695.00,657.00,16.00,4.00,18.00,107.77
2014/01/01,18:15:00,14,659.00,614.00,15.00,6.00,24.00,109.61
2014/01/01,18:30:00,14,603.00,554.00,11.00,9.00,29.00,107.79
2014/01/01,18:45:00,14,579.00,543.00,10.00,3.00,23.00,108.55
2014/01/01,19:00:00,14,474.00,440.00,9.00,6.00,19.00,110.85
2014/01/01,19:15:00,14,433.00,395.00,8.00,8.00,22.00,110.48
2014/01/01,19:30:00,14,445.00,411.00,15.00,1.00,18.00,110.80
2014/01/01,19:45:00,14,451.00,401.00,6.00,12.00,32.00,110.32
2014/01/01,20:00:00,14,470.00,416.00,10.00,4.00,40.00,110.52
2014/01/01,20:15:00,14,444.00,403.00,5.00,7.00,29.00,109.31
2014/01/01,20:30:00,14,400.00,362.00,8.00,5.00,25.00,112.01
2014/01/01,20:45:00,14,368.00,331.00,9.00,2.00,26.00,111.83
2014/01/01,21:00:00,14,371.00,319.00,11.00,9.00,32.00,109.67
2014/01/01,21:15:00,14,323.00,278.00,6.00,7.00,32.00,109.75
2014/01/01,21:30:00,14,306.00,264.00,7.00,2.00,33.00,109.25
2014/01/01,21:45:00,14,265.00,242.00,2.00,0.00,21.00,107.74
2014/01/01,22:00:00,14,251.00,208.00,9.00,2.00,32.00,103.04
2014/01/01,22:15:00,14,282.00,241.00,7.00,6.00,28.00,107.84
2014/01/01,22:30:00,14,226.00,190.00,7.00,2.00,27.00,108.68
2014/01/01,22:45:00,14,190.00,156.00,4.00,6.00,24.00,108.00
2014/01/01,23:00:00,14,181.00,153.00,2.00,1.00,25.00,109.43
2014/01/01,23:15:00,14,139.00,106.00,3.00,6.00,24.00,107.87
2014/01/01,23:30:00,14,139.00,111.00,1.00,3.00,24.00,107.65
2014/01/01,23:45:00,14,103.00,79.00,4.00,1.00,19.00,107.67
2014/01/02,00:00:00,7,105.00,63.00,1.00,4.00,37.00,104.22
2014/01/02,00:15:00,7,86.00,49.00,1.00,4.00,32.00,104.39
2014/01/02,00:30:00,7,97.00,63.00,1.00,3.00,30.00,104.19
2014/01/02,00:45:00,7,84.00,45.00,0.00,2.00,37.00,101.70
2014/01/02,01:00:00,7,82.00,54.00,1.00,3.00,24.00,104.76
2014/01/02,01:15:00,7,103.00,54.00,1.00,6.00,42.00,100.45
2014/01/02,01:30:00,7,86.00,49.00,2.00,4.00,31.00,102.34
2014/01/02,01:45:00,7,103.00,55.00,3.00,7.00,38.00,101.61
2014/01/02,02:00:00,7,77.00,31.00,4.00,1.00,41.00,97.16
2014/01/02,02:15:00,7,77.00,33.00,3.00,7.00,34.00,98.44
2014/01/02,02:30:00,7,63.00,18.00,4.00,10.00,31.00,97.48
2014/01/02,02:45:00,7,78.00,32.00,4.00,8.00,34.00,98.48
2014/01/02,03:00:00,7,73.00,21.00,1.00,7.00,44.00,92.71
2014/01/02,03:15:00,7,74.00,30.00,4.00,5.00,35.00,93.86
2014/01/02,03:30:00,7,78.00,29.00,0.00,4.00,45.00,94.97
2014/01/02,03:45:00,7,88.00,31.00,6.00,9.00,42.00,98.10
2014/01/02,04:00:00,7,83.00,29.00,5.00,7.00,42.00,96.51
2014/01/02,04:15:00,7,110.00,46.00,8.00,17.00,39.00,98.80
2014/01/02,04:30:00,7,124.00,50.00,6.00,19.00,49.00,98.03
2014/01/02,04:45:00,7,128.00,62.00,4.00,16.00,46.00,100.89
2014/01/02,05:00:00,7,136.00,64.00,6.00,15.00,51.00,100.11
